case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,491,-0.0037531535384327293,-0.006245057242012948,-0.0012781964947072583,-0.0003190644241315573,0.009602956787934923,-0.01402489450003543,-0.01862054486574343,0.005164245060329509,-0.009575254945259052,-0.00890659065560758,0.0016331261890263982,-0.004845180636197948
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,492,-0.004424541286229928,-0.0029010156675124566,-0.002628712111272818,0.006063914310752077,0.010611899125033674,0.010298931909797618,-0.008252880801172612,-0.0023536829484876697,-0.0005317367699716047,-0.016268460880432545,0.004793110969426566,-0.0037102313622644043
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,493,0.0014678121878396165,0.004391745547874013,0.000247129940904058,-0.0049019456424465695,-0.009249296547609328,0.004588350688973015,-0.007729931049462973,0.004681002745145077,-0.00030921015263568575,-0.0005782627228790327,-0.000536921055418321,0.00022094289730150872
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,494,0.004154123981260195,0.00281258932769431,0.005142504050454854,0.0008834234457266973,0.010578798862196426,0.004168081867680624,-0.0073722327372972895,-0.006483237949060953,-0.009028564716852117,-0.005871794749406877,0.011585014134951629,0.005599814503334254
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,495,-0.008089086765305328,-0.0007185706009373866,0.00040549073662692124,0.01725044953924735,0.01810057314924843,0.012573660591429342,0.008941045111358679,-0.017078615289868294,-0.014587163364839917,0.001046930064102462,-0.009482598493693987,-0.00017183424937904502
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,496,-0.00481695830372129,0.0008619655565962699,0.0009652789104686448,0.012270370261837579,0.012803766341056122,0.00990263525794386,0.010727179140013053,-0.015199043200118067,-0.02041113163646565,-0.0054278241329842455,-0.012943673577022068,0.00292867293828051
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,497,0.005036614324075599,-0.004169125733915992,-0.0018902680022982155,0.006613897176594119,0.010233543549573445,0.0032793330684703654,-0.0047659319210133595,-0.005957162071007011,0.007001634547906587,0.0010364810376436735,-0.008733064631503322,-0.000656735105587104
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,498,-0.0010809245755325225,0.005702914618969216,0.0022009939044442066,0.009092295526032556,0.018246318790764295,0.007877813039242574,-0.014882612884578797,-0.008103652042847654,-0.01792652259226468,-0.021333509095855088,0.015866415082393344,-0.0009886434831849272
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,499,-0.003518511571435307,-0.0029394740089563683,-0.0013646411224502114,-0.0020603990188693276,0.0038433522445925146,8.633416558578238e-5,0.0010950090186918554,0.006711477616105746,0.008474113479893481,-0.009450121704853333,0.0018306352001032716,-0.0046510785972364264
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,500,0.0008518996275355516,0.0032348690948337823,0.0008770608901542725,-0.005759772867495021,-0.010048471342986297,0.005183295934596749,0.0009490986886998154,0.005326026095368832,-0.0009864709173970916,-0.008406335045716284,-0.001724447985961934,0.00043374677212616817
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,501,-0.0028115309274916464,0.007144568467893371,0.0026644442683002667,0.005321157342009785,0.005179936757461792,0.005378470171613326,-0.0142317907024757,0.0035816626916673634,0.001334114527189622,-0.015424612931805857,-0.008989470914568363,-0.008902820033677162
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,502,-0.00238048469433332,-0.00037483277884538783,0.0033719234892209916,-0.006801776352350148,0.008298454985093977,-0.005676899097927685,0.0018911155830208738,0.003401530399741385,-0.007970161409457601,0.019496835487327006,0.007102319087576099,0.003400245952608788
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,503,0.003999261058473021,0.0034576585531185347,0.005149510031039124,-0.0033281413200965523,-0.0016937352644964502,-0.0030537236164775174,-0.0010220581119446093,-0.003858956454320264,-0.009257076816316368,-0.00209111694961092,0.013560113320847122,0.007187097774416819
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,504,-0.008937986793270005,-0.0002350711117790274,-0.0006670193918633106,-0.008301938300636665,-0.0020927821576917868,-0.007705258169333156,0.008675537574245445,0.00100692366947277,-0.008234342916555651,0.024593349102980645,0.012785054887753111,0.0072950146311639265
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,505,-0.0035835343951920004,-0.005741285136081968,-0.0015667829208664765,0.0019835210882054896,0.0068626168793172225,-0.01260871220525598,-0.011846333596685322,0.004525217773061536,-0.0067567966916643706,-0.008419805093937069,-0.0018562088521076412,-0.006508738861267023
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,506,-0.0013433255503538036,0.0012245449050533423,-0.0013713332894351108,0.007355465365722926,0.012797657664673246,0.0007239756224898073,-0.01938755906151295,-0.008847314268900414,-0.014231557267803946,-0.004371217375430829,0.01346962185500325,0.0014918489031774953
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,507,-0.0015562985085073536,-0.002394240761156644,-0.001013114358720998,0.006017483400949206,0.01547253104854416,0.014797207895559852,-0.022742323747603824,-0.002630119352505673,-0.014139001296923654,-0.017630722118455625,0.008864881299223,-0.003387364048443537
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,508,-0.005824499482140016,0.00251753802333962,0.0014759081161933175,0.017072162688918372,0.006433898057388681,0.010586048159885389,-0.013879600638705596,-0.01583580070342386,0.009167230311182117,0.012436039062645642,-0.00023108794849068337,-0.0012363619854944721
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,509,0.005032249975288446,0.002698491925229868,0.004042025173106867,-0.004153736915990393,0.013641880303775345,0.008169013475489316,-0.003990852909706746,-0.0016642365181141633,0.012914422415813016,-0.005340876791701534,0.0016849308089744177,0.00581797343410456
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,510,-0.0015418026114376625,-0.005595151688797876,0.0003326487409260199,-0.003087561129677368,0.005517717395574222,-0.011875252005816898,-0.017847440962900488,0.0031703325839987995,0.007471858034209334,-0.0051041360661956345,0.012016016120368764,-8.277145432143292e-5
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,511,-0.0021556108323528586,0.0013343919809756994,0.001346869417202976,0.0037564572772692075,0.023400312680103657,0.005580076550980857,-0.02623980987270554,0.0069028438820141515,-0.006989388619244583,-0.010420722360424529,-0.003392498491929324,-0.010659301159283364
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,512,-0.006528039806131648,-0.003133993202769552,-0.00391693711347508,0.0032608118503865864,0.00343121513670527,0.003394588512935963,-0.00024037041749946225,0.000491538321605119,-2.6872250882910227e-5,-0.016479670952385013,0.006514817564176557,-0.0037523501719916984
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,513,-0.0024523437664030192,-0.0012854503208119899,-0.00029908085657404007,-0.0015455016044836265,0.019744578384330802,0.0132789662615447,-0.0292542003827902,0.0035823564329774287,-0.007414159834469209,-0.019242407542459063,-0.0018541754520139636,-0.0020368548284938103
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,514,-1.6539841612285327e-5,-0.0021898121823734633,-0.0010877304071217518,0.0013744649363415583,0.006738361980436824,-0.007835323200714617,-0.015968378472389425,-0.0029966926925423837,0.0003307726201657046,0.009533792574055474,0.006611770707175152,0.0016222277562008226
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,515,-0.009125683031799423,-0.0010888681638882502,8.386305538115507e-5,-0.010377862157206588,0.0070436194347245394,-0.010335143812527224,-0.014594700376968356,0.005156133693407369,0.0022740172428835385,0.012273553561316717,0.005669251088179315,0.005221728463799219
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,516,-0.005050527728141747,0.0029470965659279522,0.0006095741759464194,0.015396045461433524,0.01308134540286822,0.007435434152678214,0.005671903016601477,-0.022420356865797242,-0.013257996507546992,-0.011344144633103577,-0.009728259016337068,0.00702431140436366
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,517,-0.0012936312370851132,0.005112727972786406,0.001288267351586734,0.009957133768423549,0.012837425246938003,0.007663010886139519,-0.012502854346134018,-0.013839848273920862,-0.01957109992890315,-0.0199332798830247,0.018540257140675618,0.0038827145054973135
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,518,-0.0020911715221381914,-0.001255120926960258,-0.0006637701021190853,0.00966227978302389,0.018573527724530216,0.018646514127178652,-0.02043200949567763,-0.0058233651304257375,-0.01404567427389055,-0.020879003949754237,0.009750075993196284,-0.0038389146525981297
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,519,-0.00546755560635221,0.0008291264710928795,0.0008275454806136778,-0.012493701954908093,0.0015180227399514106,-0.015230491060824854,0.012742632613859382,0.005526058718135622,-0.00981493571054582,0.028565768362281415,0.010414753567388984,0.006967643236772465
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,520,-0.0003669492251184781,0.004473340779710733,-0.0008757216706139981,0.009603813845586033,0.009899317519255437,0.005753627502604148,-0.023614861115528383,-0.0007378202556350624,-0.0021985290261411538,0.004983905499684903,0.007177256824383886,-0.008865993589950943
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,521,0.0031543752529732327,-0.004085504572689378,-0.0005460252630855602,0.00345433074406536,0.016003732620612485,0.008273759899946373,-0.018498882583468948,-0.002922263656980913,0.0032149590649296813,-0.006628573328182657,-0.003721455030131659,-0.0005320670870844573
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,522,-0.00764775110074495,0.0003557546924046741,-0.0003539920629293538,-0.008918574214523694,-0.0026322145005059725,-0.010651564617655183,0.011724934194338796,0.0025587216421944265,-0.007574803134986659,0.030382581017838788,0.013312749167212895,0.006359852572329302
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,523,-0.008311551000381058,-0.0015432000308086657,-0.00031193810233649474,-0.007329878934399063,0.0050730559428940605,-0.008613512202409667,-0.019906851270933307,0.004414853586202196,0.005045501418947417,0.004529662576232381,0.003229985865162402,0.0029150253481968627
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,524,-0.0025873704057998333,-0.0018591229707370805,-0.0010796289653904388,0.0034511989906836613,0.014877204210804159,-0.0010343077593296898,-0.028140824893348813,0.0028269467144213098,0.002950460651208041,0.0010250818375675008,0.004205171408579322,-0.006278145705104974
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,525,-0.0005563845412853649,0.0015775283930944406,0.0016663086131458186,-0.001415893930699143,0.008115803735605215,-0.01107510106080739,0.004155388225222884,0.001373632584626381,-0.011919265701483533,0.01741753525464829,0.006359361296448253,4.226134607275771e-5
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,526,0.003498150412927418,0.0030745066638400934,0.00392681859885917,-5.610105665784175e-5,0.006585834171025524,-0.0017660988997211407,-0.01172401952956823,-0.0053482603514335425,-0.017529516941437708,-0.0010324947572640862,0.015215560969561216,0.005404361408091385
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,527,-0.008625053932369021,0.0006672374385672122,0.0010318479299333211,0.018004775018710957,0.017324773883600215,0.014989122927223078,-0.005676709456231849,-0.017487290618588364,-0.0002986863396953885,0.0005734735799402013,-0.009589121910107688,-0.0005174844001225852
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,528,-0.008504249399017475,-0.002580373376729545,-0.0009195018651367557,-0.017154579225327656,0.006623108550661137,-0.014218932469246987,-0.005783782315270748,0.0026374327270860544,-0.005475743954593642,0.0013504235695129133,0.008983451635060277,0.014517146498241575
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,529,-0.0062113046482051675,-0.0036190267830129618,-0.0008069337770535165,-0.008427395892252635,0.002049408041170658,-0.0013017544836127551,0.006298117711091945,0.004469424966583521,0.006524221788749016,-0.007007981257908609,0.0010890195596891825,0.003957970925669118
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,530,-0.006587309034029731,-0.0006234177869833971,0.0009463786201646547,0.013950225848745978,0.015166913309275986,0.015609242763599204,0.01174808809394731,-0.01245520995445439,-0.01812554324870596,0.0016300792611464656,-0.0038515782690596778,-0.0014950158942916131
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,531,-0.005321682027327793,0.005286290695914253,0.0028178598095991683,0.010965383792226937,0.006030473582836484,0.00868232228367613,-0.008976221139298728,-0.011567826649176218,0.0037021050013738626,-0.008545776833895551,-0.017180376287994955,0.0006024428569492532
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,532,-0.007353797888890716,0.0016363631528907056,-0.00024188592573532884,0.012777094835340622,0.017889671085114207,0.0080394360159199,-0.02485610140885215,-0.007552644341580472,0.001993857147104033,-0.007382702802294434,-0.006229087844522136,-0.005224450493760197
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,533,-0.002023859270930109,0.006196386146639447,0.0027669550450184588,0.006933349792125316,-0.0069935570249792505,0.004091397331732289,-0.004951060007631427,-0.015050564320534365,-0.011107142796391422,-0.014435693735282544,-0.0034294352175829454,0.008117214528409033
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,534,0.0014413521212329413,0.0030738506341451053,0.0018002213174037535,0.0004223731433340476,0.010712759931286234,-0.004323363727387243,-0.016273533088373305,0.009820335340591988,-0.0007138296137900702,0.0030458452539899915,0.0024372814500075637,-0.010242708483926036
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,535,-0.006900779987721135,-0.002587314615848869,-0.0038577217102734505,0.0040680653248140325,-0.013267622954277226,-0.00886025296401152,0.02014900243127156,-0.0005613749200456406,-0.0010071391063637865,0.013074711442776155,0.004015409345763849,-0.003506690404768403
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,536,-0.006080222049826543,0.0002494806016223965,-1.379481475583845e-5,0.016676517433348702,0.01580566192421266,0.011847611344521978,0.014106813292104153,-0.01848811441393763,-0.01580975527350014,-0.00783711182355991,-0.015555122017689946,0.001811596980588936
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,537,0.0008377990049964232,0.004814807853224663,3.8694566720011637e-5,-0.0009063236586284222,-0.00336902500380337,0.006424855875367847,-0.017338456231787962,0.0028099686900586915,-0.002112133392590744,0.0020511449411828005,0.003506038231095404,-0.00190364503143026
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,538,0.004052635990672847,0.0033386533285409744,0.005079597659745855,-0.002649317905597859,0.003259986022664323,0.0006382748824457166,-0.005570779041109517,-0.0045690597910217,-0.01165533472469163,-0.004878656127793237,0.014992559506507469,0.007218377696619571
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,539,-0.004595311006420948,0.0014501975107779454,-0.00041400672564809805,-0.008916765075951696,-0.002970775376317097,-0.008167283794100876,0.016568367128821395,0.00309422428019468,-0.012721750431490998,0.027892804928255886,0.01612891410195495,0.005822540795757016
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,540,0.0019608020112726085,-0.0004382868693299969,-0.0014329214640538945,0.0035108893435147038,0.014028961928647807,-0.004822722436424067,-0.009124155276260022,-0.0024370559682128606,-0.006188133854112472,0.002922221218142827,0.006782735148057414,-0.0010738333753018542
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,541,-0.0035530809981419572,-0.00416955639412281,-0.00268674739115121,0.0054236651805787284,0.006072993514762071,0.00489512235842416,-0.007652350875432045,0.0029420255285526747,-0.0035785096544003313,-0.013879688826507445,0.004046398433551592,-0.008365690709131403
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,542,-0.004345509522858277,-0.0022542050599727594,0.0032781025924505302,-0.01489088329073161,0.004057672183603969,-0.006749587784068128,-0.003175446642415221,0.004881648310027746,0.0032011502900195546,0.01034052578388459,0.0068508631292255205,0.010009234980703888
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,543,-0.006281836961891621,-0.005358314611859931,-0.0018880202232373247,-0.007127289664507272,0.008438058705590635,-0.0141691567434168,-0.0053482136379984484,0.00729994013296955,-0.004509251086363182,-0.009307237643383029,0.003347608049053497,-0.00017265046846227168
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,544,-0.0031609075150598517,-0.0009395864844187904,-0.0022873726479516313,0.013475996549586715,0.012344742005665571,-0.0039516264048193245,0.004520626531339134,-0.009152148899631896,-0.0025406278505185837,0.001091622688905932,-0.0021526606039395176,-0.004323847649954801
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,545,-0.0015236005841285244,-0.0038835526434188913,-0.0016161015507358217,0.007986881529484464,0.011179513979202365,0.0065247960264186175,-0.020601061298891575,-0.0028434948446118763,-0.011594110763971457,-0.011589949421970586,0.006054721814660857,-0.005143386684872592
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,546,-0.0014925098306738922,-0.003987828059321615,-0.001582873715383496,0.009117284142382422,0.013272069174660351,0.00712185818462415,-0.021953899639572002,-0.0031727196151953864,-0.013172310001915473,-0.011205067156039654,0.0071413496617289945,-0.005944564527187045
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,547,0.001844642222896108,0.0036985668338694253,0.0005835075719227015,-0.0059214786507991515,-0.003401891972844998,-0.0007270925469877404,-0.008403378546702821,0.007464695210784561,-0.003989245077411209,0.0017016259266162148,0.0018384529581793386,-0.0015432165599854218
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,548,-0.0049301887905283575,0.00022811765622041613,-0.001789527922669702,-0.0005011500341157962,-0.0018195371264139344,0.00407436777981289,0.017561045333747752,-0.0032494637598220765,-0.012870466108587547,0.02265656893787316,0.020133595430645405,0.003750613793937879
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,549,-0.003207460640413092,-0.0025432371567245373,-0.0005039728571288101,-0.0030267748302441866,0.0037880360693409547,0.001405984229838657,-8.626454231678153e-5,0.0053593769004236305,0.007822092821847636,-0.007811770409570372,-0.0004801767374640563,-0.0023326020701794413
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,550,-0.007569796921445316,0.0007421599519866034,-0.0010455915500017254,0.0041447613818006625,0.011835728606374833,-0.006422344261979462,-0.016511679794268447,-0.003270976571607746,0.00915674973720608,0.02377839191315364,0.006701451179769778,-0.0008737848101929023
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,551,-0.002703108254862067,-0.002513040853978196,-0.001600449136146286,0.0056620808421946524,0.010525574648729464,0.004072414334842911,-0.0115677570477498,-0.002452274935375892,-0.004576099314563157,-0.0071486227166922085,0.0034206686575331395,-0.0032098059068187716
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,552,-0.0029636566241790134,-0.00023135355484040372,4.221360926000918e-5,0.005574998503649198,0.02299651017015419,0.006519753843743594,-0.03148836002965784,0.004120543934897268,-0.006339821596956073,-0.008291187664869479,0.003676811244772059,-0.009695542438546454
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,553,-0.008737941617166435,0.0005718805459017663,-0.0005600537312409677,0.011371584543758851,0.019334121664789584,0.003385743516650251,-0.02654710262644394,-0.008416545539800781,0.0007823691793391428,-0.0024641024594029347,-0.0037717624660604447,-0.0029550390039580886
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,554,-0.0005124173206105983,0.0020763212834114344,-0.0030329868975751246,0.001723784745644172,0.018547168984996074,-0.0032196599123235784,-0.018088092851750014,-0.0014535209313119443,0.0036174337587026382,0.008739048743968523,0.0010729683491601156,-0.00027026381433222337
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,555,0.0020893053035187722,0.00262949183456229,0.0012658942269441662,0.002085212378736952,0.013760680343972743,-0.00022886409518500526,-0.014900658625935533,0.007753780471846898,-0.00239780952886851,0.0034794624222617533,0.006412970596242873,-0.009838992850583855
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,556,0.0006849619371431943,0.002375242690161192,0.0025124573549814185,0.0011566367121148926,0.01776011204133353,0.002440002579104644,-0.019656507864654643,0.010674198923758064,-0.0022369633003189756,-0.006173369774959471,0.0007062651066343747,-0.011830835635872974
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,557,-0.0072639509205111395,-0.0014815615788854324,-0.0022939649642066007,0.009454581071305809,0.014031665622958076,0.012274739674336217,-0.0024601911180847894,-0.010319169840980557,-0.00050871857297556,-0.01818382094810972,0.0002541925053983628,0.0008645887696747435
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,558,-0.005966398439613348,0.0013745826365861265,-0.000349029728494228,0.002675687307006366,-0.000876602477863767,0.006376787341474508,0.009566580525390698,-0.00401211338859771,-0.0036726541583669086,0.023888783847411388,0.016879754138700947,0.001336426081591339
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,559,-0.010289550877118452,-0.0019774327503667886,-0.0027997997721108587,-0.006030275117728443,0.003920461488520467,0.0006186260485650293,-0.01305330655086062,-0.0026957099153528522,-0.008477512418179371,-0.012035888447371941,0.0015327971697885927,0.008725985033081302
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,560,-0.007803960449527624,-0.0027078426841008266,-0.002520842336001266,0.01186970030550424,0.006301426725109195,0.010699054883407728,0.013269739280922286,-0.007188419949955274,-0.0037071869741151417,-0.009766655175997528,-0.00594785100418997,-0.004681280355548957
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,561,-0.0034243575909921912,0.0038469483626755465,0.0006948384700076937,0.01415587208869595,0.005245035939787867,0.013819933826186834,-0.022716174201021802,-0.013390420785127304,0.014085782582023773,0.008483115680690751,-3.125457591938351e-5,-0.0007654513035686572
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,562,0.0001377315608291341,-0.00233926681375591,-0.0012805961314066748,0.003807508545628416,0.01191996088338374,-0.00036962607709251457,-0.02161520886048029,-0.001381066820659126,-0.0036628303104224054,0.0020674015974606807,0.00923216629753444,-0.002426441724969287
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,563,-0.002494369269528953,0.0005055234988572189,-0.0037844335350830515,-0.002943093890620768,0.002779036967055123,0.0020371620088550793,0.014073627399978242,-0.0009346375882544316,-0.019458140728462723,0.015483032611245465,0.025078321904849203,0.0038777314788751923
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,564,0.0027714198444881827,-0.0003089100909052105,0.0017615063424002266,0.0006914125862572353,0.01502647407050556,0.0065117930460206344,-0.01036545894936777,0.004225957727692783,0.006330759723093321,-0.0032397558723392676,-5.8507056357943534e-5,-0.004917370313950019
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,565,0.0012129574124162556,-0.001932016166279815,-0.00047548272813819427,0.0019338688944148675,0.003289295007605413,-0.006853197199904116,-0.007115570796931236,-0.004851944418548703,0.0019855037920721214,0.007716141426786134,0.0022324417379692087,0.0029180755241338266
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,566,-0.0028894812527055216,0.001530240786336033,-0.0048956307244816845,0.00036640552264183816,0.011216237564787769,0.01016320235283143,0.004140537444169548,0.0006094505731315076,-0.016615342125279108,0.003415470394654266,0.015206921916719601,-0.0009758560957733435
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,567,0.00017342911805445722,-0.003406402369247614,-0.0009177270343510869,-0.004019246217828345,0.012942733577549433,0.008911619989270992,-0.02126702936172592,0.005827244601947187,0.00047892260723280354,-0.014113032625059764,0.001296590077003988,-0.0018079983841188523
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,568,-0.006153833201767258,0.0012239413025001368,1.4943424442480168e-5,0.006760916235499507,0.02270992149971002,0.01081280076384682,-0.0271226831290195,-0.002130820740482304,-0.008372170582068744,-0.01975641766808778,-0.0056093391460940775,-0.004630095495017178
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,569,-0.004925587959341845,6.179011605021676e-5,-0.0011535069526850362,-0.0010955729655771453,0.016321742772833717,-0.012901409376820083,-0.020828973483338054,0.0026426465055624233,0.01007042033989206,0.023921435208187507,0.005638544462443304,-0.0015470735399852869
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,570,-0.009594323404694509,-0.001178716808341044,-0.0012826208750407098,-0.014524615118038509,-0.0016603663511364469,-0.012058280062022236,0.007909851309792052,0.0016089381803748354,-0.00867455637603119,0.010797697536824536,0.00981978268496066,0.01291567693766369
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,571,0.0021743393184628537,-0.0011859597676820402,0.0016462252773855306,0.004765127101397109,0.02292741128346662,0.017463781569341186,-0.022124904750750015,-0.0037312257140053114,-0.00935166891458271,-0.011524889262234517,0.006123467157875838,-0.0010339013873917925
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,572,-0.002541097523189352,0.0005435718723669132,-0.0018926770979181592,0.01350543508128945,0.009489745828329031,0.0020488851840463258,0.007835753290722287,-0.016150475041046306,-0.014095361770490587,-0.0024174938681507494,-0.0044261198230013486,0.002645039959756849
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,573,-0.0033814229102212315,0.005278734810588078,0.001825980085886918,0.006270069739778225,-0.0020584964572695633,0.008664820554881368,-0.01685328902956438,-0.0019813916989078104,0.010746313537330309,-0.0010459265627071354,-0.011120486061118758,-0.004288678040870408
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,574,-0.0005442571075511655,0.004621515991662887,0.0016021490133396534,0.0006152301885967611,-0.006225276683679694,0.0038167170245989586,-0.013038166138851197,0.0087782879489248,0.004319091614211299,-0.0003743249642327253,-0.003941992909276346,-0.009393518137521555
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,575,-0.0037323885482500535,0.001985611741076893,0.0030844872596900857,0.008269366187996693,-0.002865075971832056,0.0021798846656798775,0.009082718862449225,-0.012864108026074602,-0.01632859426009595,-0.003607670429163222,-0.007773245143562658,0.004594741838077924
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,576,-0.00406041495329711,-0.0031015639106500314,-0.00046876399404824283,-0.011494044509372935,0.00045840867301549034,-0.006077905855804794,-0.02038600395584452,0.004571021055334874,0.00637322398578799,-0.0070689039941704175,0.005908952665151351,0.006923023454038061
cube,1000,1000,33025,33026,1000,m12-2-1,2026-08-04T21:23:52,577,-0.005180255434168496,-0.001878201663601959,-0.0036049608278721397,0.0034178261926923648,-0.009063425047411788,-0.013630564783693221,0.012812519097651189,-0.0013680453411157017,0.0011093308146724059,0.017311493197722527,0.005881954858732583,-0.002049780851576661
