case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,350251,0.01400491332852656,0.005209861651148907,0.0013071206906743993,-0.0051415358991094935,0.02738149225607825,-0.0567489652678516,-0.011364334743799085,0.009063616166102958,0.11455230717703063,0.002054260127295144,-0.00902011347194638,-0.0039220802669935285
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,352586,0.0005847084811189523,0.008471202738559792,0.035416098256895026,0.0001644235474238421,0.040523012912283995,-0.1361300484463673,-0.031194574958301767,0.0007799594425157767,0.003881658029529366,0.005893145181207901,-0.0009403094122300924,-0.0009443829899396091
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,355117,-0.015575105856420263,-0.0010318202424087575,0.007441347044105173,0.00043098456577302303,0.03593143931445821,0.02033892253875196,-0.029545465427275274,0.0038940735796143718,-0.18348571967749766,-0.0015684868140856758,0.003199874967175126,-0.004325058145387356
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,357864,-0.006337771744506018,-0.011362142475223236,0.0096021930244114,0.002250697791356611,0.03507462923060479,0.17917261882101035,-0.0286462607223597,0.0033883016492476767,-0.056375896802493025,-0.005569444504212561,0.00796135592151839,-0.005638999440604237
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,361956,0.004109549636267469,-0.013100887945549325,0.004093759254769302,0.00466227201862772,0.029136928728930242,0.17758733211898323,-0.0318366028307617,-0.008487803576624311,0.0068181761914369084,-0.012530171350164846,-0.00736823361936715,0.003825531557996197
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,366334,-0.010685605389832657,-0.010856565992596448,0.005549694966890394,-0.004128095838719352,0.028030014589361076,0.12269282220409941,-0.032849037628751146,0.007659006594013209,-0.12062071531054447,-0.0012078885532716857,0.001883113909855544,-0.003530910755293766
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,371090,-0.004623843503214173,0.014306381069554685,0.0064903902709562995,0.0014148711321153179,0.030627689196236655,-0.17605020748245756,-0.03438755918229821,-0.000963428049415477,-0.061566840369895404,0.0011811183498999002,-0.0005247061951365829,-0.00045144308269983905
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,373903,0.005813579136852124,0.005571993914796451,0.030340520092335135,0.012783853141493788,0.028985183654475218,-0.08696949515770838,-0.022245282903973183,0.02705214734196161,-0.014467277899092275,0.03281357632682512,-0.002465282266163438,-0.039836000483455626
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,374637,0.012754784749914124,-0.008193038404490583,0.00976842612593496,-0.0033901748815879655,0.03105435249072038,0.1041096342503792,-0.03578230672614353,0.0011662612670459676,0.17164802865467085,0.0002476492607052845,0.001663526568047921,0.002223913614542091
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,375415,-0.009825161238725972,0.01188776821828574,0.0037368199255835323,0.008422942225976516,0.025995795840498912,-0.12145105747707954,-0.02463363846151247,-0.00424054670764912,-0.10222510867180162,0.0012786723421828563,0.0008622586837104472,-0.0041823955183267186
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,377639,0.011545829406809448,0.010635148932702872,0.0032000584485782795,-0.009065659497474477,0.023782497154536043,-0.0959106094029969,-0.01882702655252978,0.006184012409952152,0.10225311761702983,-0.0015779717655127056,0.0015937474386803184,0.0028816470875223667
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,377859,0.004369155451876869,0.0008915140632155834,0.04772265201542,0.004302147798972075,0.024388741823450022,-0.018748734562680055,-0.033896158727600344,-0.0023320076471105605,0.07052296629431354,0.0005423741957526951,-0.0016565630500720544,-0.0019701401518615333
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,379297,0.004676503967558018,0.005459275702980771,0.03781192117712671,0.010158204245893573,0.03554932758659443,-0.10203751443560219,-0.033353912818885216,-0.002111883012973693,0.06515478650294246,0.005071841546443539,-0.003040932295785564,-0.008046321232919835
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,381828,0.0032964236036616265,0.006045054059694229,0.04267040473463631,0.0010656920001520815,0.03670885276039131,-0.0911037320518009,-0.03150929825129485,-0.004707521434800734,0.05231892107813415,0.002992892773130938,-0.002667802141716457,0.0036418294346486323
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,382744,0.0010842183048797374,-0.003928289255678805,0.048933655166724516,-0.0027566305765822597,0.03651131846076261,0.06893710248606363,-0.0250953144565377,0.0031927016064874037,0.016869297566274307,-0.002167236101272449,-0.0017370603163439806,-0.0004360710299052387
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,382994,0.012939524852908755,-0.006380940667153524,0.012784840401391027,-0.0037250713797577378,0.034610652350113257,0.09241056682746662,-0.03801612753345731,0.003192860202572056,0.18203190143958048,-0.0021119300005249383,-0.002316729239365675,0.000532211177185614
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,384911,-0.013120261733539402,-0.0005483904252193665,0.020140226181484627,6.111842237592755e-5,0.03208562455100201,0.00704558503169257,-0.04119806881168611,-0.00029031290601930497,-0.19001433250747055,0.0002560771411061876,0.0004795883434557088,0.00022919448364327753
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,385760,-0.009945947411537972,0.010702270603291736,0.008554683680636024,-0.004439941015742083,0.033288971353232416,-0.15360512225259532,-0.03158224155064954,0.0026148465429696897,-0.1290862424487613,0.0011024655607696015,0.0017613683134801391,0.0018250944727724342
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,387665,0.01343155064783517,0.0016862134638737176,0.01763955231807156,0.0009702022301032536,0.0381089516178939,-0.024672797387883166,-0.04203130483967624,-0.006662646964605838,0.19911643125367492,-0.0025371202112517296,0.004287164550307713,0.005692444734502659
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,391885,0.011391629792816079,-0.009722060453304196,0.005800059154763636,0.0031896048570778865,0.028750733485317984,0.1069655961324359,-0.02644397715296632,0.0005042125779239335,0.14018957644030608,-0.002315761671388958,-0.0016365884263646274,-0.003693817435001765
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,396388,-0.004429119820892497,0.013498171231920993,0.013965734357118054,-0.0006492877712681122,0.039672275089077974,-0.19063306239046346,-0.03152134862398354,0.0024544259716051623,-0.06469102687119586,-0.001702027398113518,7.949171523953005e-5,-0.0018051382003370653
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,398806,-0.003512638718386643,0.0016877936269250981,0.03867792519280672,0.02660205005874119,0.020451884455827376,0.024730774283093032,-0.020015439599383598,0.01717342270126782,-0.03208361866246248,-0.007994541318101046,0.0158625604818805,-0.043775472760007914
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,398865,0.005044206549467026,0.00844851163099299,0.02440125188287351,0.005129788544104944,0.035327454993811194,-0.1440704077766443,-0.027186416717885697,0.004431863112457288,0.04202937099911875,0.003076797233664193,-0.006266201650485965,-0.009561651656562094
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,399694,-0.00154377012444436,0.005742344041748667,0.04350682847653996,-0.002436321106498745,0.03478473425332001,-0.09039865853919017,-0.028462438824390604,0.005029911571759884,-0.03253521901128088,0.0005546143099836432,0.000769079947049915,-0.002593590465261421
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,400423,-0.010721529769398414,-0.007175315860359145,0.02005833445652506,0.001215064349535163,0.036006959389305405,0.09881648892521033,-0.037746019425618754,-0.002153777334108804,-0.15166466795496297,0.005098125698024367,-0.0061619849975244395,0.0009387129845735777
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,403045,-0.009979135776633034,-0.0031480288329089703,0.030860183495205598,0.005065799080232619,0.03169906288706585,0.05051903092401655,-0.0408837576202173,-0.001192407493456629,-0.14987521583626506,-0.00029496671666332083,-0.000839998184458784,-0.0038733915867757594
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,404161,0.009666653118396928,0.008520732165891562,0.016034845644452626,0.004660122911515411,0.036977802701929026,-0.1333813845155704,-0.03067353673812646,-0.005014244258328327,0.13639657779893197,0.0007601666410438358,-0.004338926984382363,0.00035412134681273613
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,405640,0.0131501306608433,-0.005084629102020786,0.013455684452402049,-0.002171070405484785,0.03411922027578135,0.06711630045227131,-0.040967580723432026,0.0019715013735131298,0.19528852024612925,-0.0038351568920510846,-0.004410770981091421,0.0001995690319716252
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,406466,0.008786785520323507,0.010326184907163569,0.01719458335046908,0.0027420138361518107,0.042680692498073845,-0.15864599646605257,-0.0382712007754164,-0.0050821376176429555,0.1297169945902866,0.0020853107494759374,-0.0031550189797128762,0.0023401237814911113
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,406851,0.004257979259213212,0.004248729184042907,0.04323237510458783,0.007857054238219302,0.03151777377901393,-0.07367680785778105,-0.028062906511332447,-0.004140514814440696,0.06159086602813507,0.0007239895444249668,-0.00036411375156703967,-0.0037165394237787873
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,407543,0.0008809760456662512,0.0094377039505952,0.030749239465938383,0.0017094412249460944,0.04068393884278282,-0.15122685117603063,-0.029903616305580534,0.002285475568961101,0.0008925711911754663,-0.000640914827712854,-0.0017421749990168005,-0.003994916793907282
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,409780,-0.0011087183166802054,-0.002698647388882468,0.04956489322028762,0.00620892360907132,0.02972760966550319,0.04909515300511029,-0.02151263116617963,-0.002588662208540658,-0.017308949052696754,-0.0011008072675475532,0.0007717443710135115,-0.0036202614005306087
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,411600,-0.0030554337939558145,0.007476968759918753,0.03800521383718123,-0.0006456792853196839,0.040025027858055645,-0.11606488439323197,-0.032135310780586214,0.004022679173884627,-0.05205471166223393,0.0022774584117988784,0.0019467468068636701,-0.00337699988856497
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,416873,0.008820931535713488,0.0042666206627258495,0.022422461682852255,-0.015821199540882472,0.018445628228229916,0.01307249570158769,-0.03304911127919296,-0.003816570395590727,0.13954676482866174,0.005414201298467235,-0.022670896045308232,0.019637769936471577
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,420066,-0.011609481800457257,-0.0006770802571722255,0.018623677311756317,0.018028477945385632,0.035491495702549974,0.10225857573339432,-0.015877724751293527,0.013913369724325005,-0.07191939913076288,-0.032730919619481484,0.03582479337122481,-0.03194184766970979
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,420714,-0.0130271351702024,0.005005840448258892,0.016131818422660527,-0.0029665138569618583,0.03377652140453807,-0.06813365461983685,-0.039474002776640885,0.0030962987102387666,-0.18678840456447848,-0.00012516123193180608,6.771352312262529e-5,-0.0001297848532768301
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,421041,0.0025807650821610528,0.015155636802500242,0.013398919711738696,-0.03261210526147676,0.008601482802011746,-0.026029199399732614,-0.029410934856928948,-0.010440465289639869,0.09285034691060609,0.02441926537652479,-0.030469559484697435,0.043052570551115915
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,422614,0.0020830973441856456,0.002745621247042188,0.04638391678668819,0.008381399073810601,0.030884863547063934,-0.05644728775981417,-0.01690358756332187,0.0013858397800634455,0.021209491462599497,-0.0006654712247133917,-0.0005184200608158665,-0.009767238853873726
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,423005,0.003949423201302461,-0.004807211296041991,0.04435518033477226,-0.007260643883036271,0.03312515517359911,0.07689764755377143,-0.03248086204406154,0.005706628003815057,0.06305794995610177,-0.002995813193361062,-0.0015981676883439332,0.001554015879221358
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,423012,0.006936653587025101,0.011427085439688628,0.016915771487772544,0.007227467400148969,0.03725623304256631,-0.16701040456233018,-0.033409440114956356,-0.007287423587257334,0.11050203073076194,0.0031229232466488542,-0.0007463116178408467,5.995618710804552e-5
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,424118,3.628841513684935e-5,-0.012628658596004106,0.022255690675532926,-0.0021754966676355175,0.04305749398422524,0.1881456213296629,-0.03248241743825995,0.0020961773026334247,0.0021160674072588973,-0.004011133614189898,0.00034744951988568214,7.931936500195474e-5
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,427716,-0.004696730604552268,-0.00586817172253224,0.035147837905745646,0.0029031025473210594,0.029770296445227135,0.08554383788232814,-0.033742631451296315,-0.009707247565258068,-0.0927940993507182,-0.006089040442035314,0.0025621823574052253,0.006804145017937301
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,427991,0.007549385114901943,-0.005506221745376678,0.030030080767856678,-0.0033790474711039263,0.02801881416463798,0.07595120636681589,-0.03692384133724003,0.0034966068720662983,0.12536719568353208,-0.0031065359760694376,0.0037880408602020987,-0.00011755940096222356
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,428377,0.004609745388414203,-0.010646164835727319,0.024000963050056216,-0.003554995434907606,0.03942181458615062,0.16405165553208403,-0.03564856745535988,0.0021149443188546056,0.06502988738927981,-0.008389315943521299,-0.003961421963112176,0.0014400511160529985
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,432497,-0.005392642145871543,-0.002120736859841306,0.045354900709353246,0.005096917958255608,0.028177884912309624,0.03480477895420242,-0.037639475832739695,-0.005498081560273262,-0.08797002308551102,0.0016215803552701768,-0.001368128194598163,0.00040116360201746616
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,435632,-0.013072984191604001,-0.0023345154026756343,0.01785772644658812,0.00027816674441692095,0.036479729718327664,0.03325868142340373,-0.044753572633023396,-0.002659748752339042,-0.20221736434933696,-0.000884355533374292,0.004542921894472938,0.00238158200792204
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,436655,0.0031846077645625876,-0.012927945731576098,0.0012943656590079697,0.004551278069942586,0.014565287785966318,0.1356944911702652,-0.024722883058702908,-0.01159970325882039,-0.034416294344674914,-0.022060575174622038,-0.006267970444012037,0.007048425188876998
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,438843,0.010885532556340621,-0.0116892114711203,0.003602984599883734,0.007687741758834591,0.01761732062964695,0.09559798498526587,-0.020618597094049566,-0.00792066303417095,0.09401644632111279,0.0028967280121025875,0.0025350398347339037,0.00023292127533654526
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,439322,0.0065739335693093945,-0.01113096668398579,0.021100599664643237,-0.0026248734806475034,0.03952627217874703,0.15959663423948992,-0.032234202862432566,0.005060482403317719,0.09466346776228082,0.0015650549332453163,0.0010040194935605502,-0.002435608922670246
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,440711,-0.002345292287316235,0.015798975799954172,0.0025115922678761496,0.002726134712499828,0.005966961423743568,-0.11611099981727847,-0.031168977825686034,-0.0031985855721411694,-0.018893598209050386,0.0012811058403371643,0.0005986727024822523,0.0004724508596415349
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,441947,0.008752221568319892,-0.0002714188322961232,0.033528827768564175,0.0012333477297157848,0.027319375248839005,-0.004134274880054392,-0.039268491501729376,0.002002686014517757,0.139696258868594,-0.0018009055295965298,0.0029248942173829727,-0.003236033744233762
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,442583,-0.00015347384246767627,-0.0003915707486123595,0.051167305849058896,-0.0011992424247906969,0.00890944181415879,0.005808859087779683,-0.01002165915797211,-0.006051532457819539,-0.007044020055276057,-0.0005292053547257565,0.0006560196873148731,0.007250774882609861
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,444418,-0.0003915476652368728,0.006888535286626764,0.03270111285012865,0.026450206119348615,0.01503463709374419,-0.0190012227102866,-0.02649223060665248,0.027792165101594185,-0.052614580918339586,0.01639340283496871,0.02692271345562901,-0.054242371220942255
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,446382,0.0065566066223159535,-0.005374757574296753,0.028061565965529795,-0.012005996244718261,0.03103490090737075,0.1030756665674086,-0.01683942788474188,-0.01841866615748117,0.012852123697537661,-0.018559077136697622,-0.009212062401918743,0.03042466240219857
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,450033,-0.010742686863117482,0.009562749506393985,0.012749832468538917,-0.003060769745458903,0.03786697034187737,-0.14250449977266444,-0.03498322419772097,0.005191788901696817,-0.14916597524521596,0.0018982601629611699,0.0018312967848587542,-0.0021310191562375646
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,455579,0.010289960660596047,0.010747868193871628,0.011227743173848448,0.0023336701179595756,0.036434149267361805,-0.144723160677861,-0.03642935371454181,-0.002186561158915019,0.14463701300463888,0.004213248825240911,-0.0038645528757863365,-0.00014710895904464913
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,455628,0.013096862773736003,-0.006988385333178049,0.009130308616612985,6.777763255068613e-5,0.03162369090479105,0.08072372201368151,-0.034456370651648985,-0.001599978899977984,0.17366712439350684,0.00220351463748815,0.008957313202677737,0.0015322012674272901
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,457033,-0.0046806214065878565,0.013599068265510253,0.008619408650042999,-0.0042261319617594,0.03678436529827585,-0.19766819736905542,-0.0328011429716229,-0.001314997416669124,-0.04900858722840423,0.011426212553206014,0.004977098111842132,0.00554112937842847
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,461309,0.009761123993462528,0.002333911576498513,0.02326463321466738,0.007239601870508829,0.03366215494304713,-0.07391111903860757,-0.032606117560351484,0.0024850805360972874,0.13583474765771458,0.0019096819253479446,-0.013863853278711497,-0.009724682406606235
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,462620,-0.01529313977550333,0.00164340605051248,0.008921639624351189,-0.0014039219915401848,0.027903907131145458,-0.02351917953066221,-0.03219689880608763,0.0022630268922819267,-0.18977991391575771,-0.0013687004514654785,-0.005590298041041385,-0.0008591049007418049
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,470567,0.010954814026892173,0.005821476519767484,0.016731039149892504,0.007027624892988046,0.03376135739081271,-0.1049130489149842,-0.03803236224565239,-0.0005244903677565073,0.16124714633121615,0.0018208580379421703,-0.004416627180523092,-0.006503134525231628
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,472568,0.005427767492058471,0.008877759464240966,0.028630670682443824,0.004529210573277229,0.03725890225479144,-0.13864272914590478,-0.030691969795221426,-0.004089033742738411,0.07598429877155777,-0.004404558578584257,0.0007470986487757886,-0.00044017683053861577
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,473151,0.014277476421559578,-0.002808832377571037,0.009197714562728502,0.0015300211957338244,0.030748187585907964,0.02840335148594696,-0.034980082448006905,-0.004308495953823356,0.19216383949143162,-0.002294782082646729,0.002508924858152297,0.002778474758089603
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,476514,0.00922356847182578,0.004160333394845895,0.02838355399399423,0.001423052748216579,0.034819594291453294,-0.05541928747265583,-0.04309062038851081,-0.005878893895617708,0.15818139006657636,0.00440927667554737,-0.009548055269790487,0.004455841147400991
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,478985,-0.014620174796936185,0.004218159297474666,0.008521501797545865,-0.0021192046350942124,0.027562926739483115,-0.05709264835527366,-0.03260928420567183,5.7458270894414476e-5,-0.18390259372846335,-0.0016552097907120862,-0.004843867807446322,0.002061746364199752
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,482932,0.006037233362103045,-0.011368012483519407,0.012619705363531568,-0.008639840926172395,0.03642269493559945,0.18262854502473178,-0.02985351563610329,-0.00048568017072864964,0.0705281176189446,-0.0011195030963607876,-0.0030621698470950027,0.009125521096901096
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,488499,0.005995011372063992,-0.008128845303920263,0.031548857056199676,-0.005058305268723093,0.03678563443027717,0.12395917683047067,-0.03812394908350369,0.0030343897950862106,0.09218470163737143,-0.00019517848629327882,0.0004747160015462326,0.002023915473636675
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,491390,0.006573310616585828,-0.014568787476153075,0.002186219925229627,0.007542938039939164,0.00550189374303986,0.09735982334798704,-0.0225624030937788,-0.009445762779965597,0.04686377010065751,-0.00292569332692188,-0.0006678004164082447,0.0019028247400255716
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,491498,0.006862452756309777,-0.008028575167483842,0.03055724846290077,-0.0059129473146573,0.03586912951617007,0.11865579510331684,-0.036192124499376595,0.005405139334197354,0.10592013445347412,0.0008111263635097087,0.0005532958472945488,0.0005078079804600537
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,492960,0.01032130564182874,0.008942717314981466,0.017477115353283928,0.007749721713434185,0.030510310973554965,-0.12177351282146875,-0.0362308871253549,-0.007596957905830051,0.15493680838517093,-0.0009422255051307543,0.002817905152803841,-0.00015276380760390496
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,493757,-0.005116800704819572,0.007901831496576946,0.03403736477223767,-0.006045105367807956,0.03762653462252271,-0.12403504884807313,-0.029225895918575114,0.0065268886791559596,-0.07491183789257345,-0.0005107559350158951,-0.0010043618011775233,-0.0004817833113472893
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,495387,1.0860132458523689e-5,0.016242853600445813,0.002305825342191036,-0.001346100823182917,0.0032157622208928874,-0.11089441621484457,-0.03216612167633408,0.001117396748935284,-0.0027049795654190073,0.0024514818344015697,0.0002759683902373293,0.0002287040742476807
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,496089,-0.006816697606852475,0.012900984160610465,0.0123382258617772,-0.0030747654741129886,0.039523311382840765,-0.1841196411681769,-0.03830019598026106,0.0004460852758181405,-0.09607569898095976,0.005755278410469592,0.002094075321010477,0.002628680198294549
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,497736,0.0002813172911394131,-0.00010239517541022515,0.048982822710679295,0.00918498288471567,0.0030046966497673543,-0.0009019098714871364,-0.007404123940373965,0.007249324972600604,0.005083902690671957,-0.0013667650206304238,-0.000668516318011679,-0.016434307857315616
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,502672,-0.012835184818931322,0.004851636791613482,0.0027737424924090554,0.007364469469749395,0.024533365354383437,-0.018310458930988895,-0.02530247279831764,-0.0012454543905913477,-0.1665984219895277,0.008358667143740912,0.01648510076240872,-0.006119015079158091
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,502729,-0.0007580696335999173,-0.000492344975454566,0.04927484417830676,-0.00687843231734206,0.008144613634794523,-0.001449861037709692,-0.016359704433193376,-0.006711654823140933,-0.01650976456110498,0.0003898919236420259,0.0012763869719849073,0.01359008714048315
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,504005,-0.0016712468527069506,0.015351370591326425,0.007898448702078243,0.0018345723135561318,0.0305002102837441,-0.18419632740543787,-0.0327120062022545,-0.0006539601546348352,-0.019522768735758884,-0.006008140490044787,-0.00025588537297413234,-0.0011806121589212344
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,504826,-0.0014794501857401047,-0.015668776811819298,0.003189659924731416,-0.002315366709328201,0.010730114072848716,0.1307255504986339,-0.030532339054333314,0.0029164697278957754,-0.010047115952072772,0.0016117410490349147,0.00035801927522897167,-0.0006011030185676835
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,505475,0.005938792574399333,-0.01385270280539853,0.010223546860951309,0.0006318484890908845,0.03631122634729625,0.184486254916504,-0.03418051372162508,-0.0001499272779629898,0.07332852804745452,-0.004434843992980172,-0.002414840909006548,-0.0004819212111279406
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,507665,0.0007436473227412146,-0.015008789518203444,0.008839299683811957,0.0004938116995412941,0.03192730489063235,0.18909236564231624,-0.02764521722701571,0.0018278742833563878,0.011865373315234353,0.0021069690968597865,0.0001364770871838212,-0.002321685982897545
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,509125,0.009510305491012696,-0.0042786304711887,0.02224722745861842,0.0024409139225542434,0.023851105222810014,0.035860995195864366,-0.03655703597221676,0.005357042436188357,0.15855095464478508,-0.006190929899614203,-0.006280801435552574,-0.007797956358742564
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,510681,0.005702230412440946,0.0016503119177556408,0.044894466879370716,0.0052096078188208425,0.022908775459256375,-0.02925854526512491,-0.03667584584567011,-0.004382758144034826,0.0896861303098081,0.0014026315088314035,-0.00254232347719796,-0.0008268496747861318
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,511357,-0.0001555628625832472,-0.011240282331769257,0.02306815638170248,-0.0013981195618022742,0.039001184659259856,0.1717237681334702,-0.02620608099203199,0.0031743063233942398,0.01307051427253341,-0.0005731360814118966,0.0025766431767543156,-0.0017761867615919103
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,512205,0.01050419614348926,-0.0066202093932174085,0.02291662277810239,-0.002245410733783249,0.03517274584973477,0.09230445305491351,-0.03909010620254312,-0.0011110698732150418,0.14986026882753642,0.0005522679494231745,0.0030984417903862005,0.003356480606998136
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,512907,0.0005639489279472704,-0.003490419827659145,0.05022347063819652,-0.0020151335595235773,0.033213007651121874,0.05638857013727924,-0.020490645981299318,0.0014161497730832589,0.009616953956465583,0.0006397125302036451,0.0011622948243154723,0.0005989837864402918
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,514703,0.0024880029158713076,-0.00420028501573425,0.03950931696439664,0.006566251858395465,0.020123943048871086,0.036585438779441884,-0.030391369946713112,0.014682588296616122,0.06898819153869716,-0.00781871653906173,-0.004433485371379223,-0.021248840155011363
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,515978,-0.004585607173289435,0.015200364070105908,0.0021783143919693075,0.009116097926149659,0.00811405072154949,-0.11350139153535327,-0.032051161250652556,-0.006997157178992914,-0.033528456843156994,-0.00021799065460701333,0.002041947051970784,-0.002118940747157095
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,516132,0.013736042469797516,-0.004100452973076183,0.007133731179378689,-0.0012294575516156978,0.03152886179487461,0.06507094563863428,-0.028814006420565898,0.0013580403271517393,0.17296422213238058,0.003935755964588658,0.00013357143661951287,-0.00012858277553602098
