case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,8462,-0.09287009272604749,0.0680742628202368,-0.6829181813337641,0.3074256035156359,-0.30447000591063744,-7.346861468380021,-0.3044700059106392,0.11523148728353673,5.385287812489522,10.4197483046245,-7.637729906247565,-0.42265709079917546
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,8497,-0.8940488705728401,0.6553424897404005,0.10372553891135276,0.8478862702830461,-1.4269950943029115,-10.057412258846938,-1.4269950943029208,-0.05289231444752224,7.372135693024637,3.9153787689150996,-2.8699930788498276,-0.7949939558355207
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,8550,-0.7173758543856169,0.5494612242036948,0.5978405430724498,-0.5273624651690962,-0.3064824200976582,-11.662694458506246,-0.3064824200976949,-0.6927607750088465,8.932832538910382,8.889118736304141,-6.808461747189365,1.22012324017794
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,8833,0.24789001525406484,-0.22541928753944493,0.06684534778912885,-0.10262760744688824,0.3952281875989391,-11.140970937947584,0.3952281875989172,-0.02740299107875381,10.131064491467267,10.932743743883647,-9.941712670724966,0.13003059852564205
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,8860,0.7037734565843694,-0.6399778184281603,0.3423678546948488,0.10258422513145186,0.7793963433885135,-10.782720472770327,0.7793963433884502,0.25092837863508827,9.805288705225507,7.810559701372089,-7.102548286840399,-0.35351260376653315
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,8875,-0.5841385352514694,0.531187560361259,0.8353824233059026,-0.8941866474845406,0.06449391038135247,-10.63088521736587,0.0644939103814073,-0.8819113851962516,9.66721700814017,9.038352862922526,-8.219044485522893,1.7760980326807896
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,8920,0.10110914421888732,-0.09591523729152888,0.9292027707614097,0.0992957726829706,0.04416852319594447,-11.479882897861744,0.04416852319594507,0.10395644934314945,10.890169239724214,11.277939832038074,-10.698599849759699,-0.20325222202611698
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,8944,0.5223714919427953,-0.49553762907493054,-0.35263578000531953,-0.9267509568496362,1.5353018170796247,-8.533705743339532,1.5353018170796118,-0.7647454192533389,8.095335171431426,8.182752261516757,-7.762409927652843,1.6914963761029813
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,8972,0.4817170444529038,-0.4569715724825948,-0.6154353255181644,-1.8277890628364606,2.3230774415940667,-4.999757506618911,2.3230774415940907,-1.582657189991306,4.742923415604184,6.4005715280610405,-6.071778587961784,3.410446252827781
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,9003,0.41258133036685996,-0.40825455875191763,0.6086063622231581,0.2070293975662014,0.3843328466330347,-11.235810603780802,0.38433284663306516,0.21513316924376796,11.117979808218307,10.277357059292875,-10.1695776385389,-0.42216256680997055
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,9085,0.4672518706370044,-0.482268250375675,0.34805145480789734,0.0646492843374248,0.6325388472681459,-10.755671676414774,0.6325388472681815,0.024625615450212315,11.10133374945764,9.674436624072825,-9.985350337284414,-0.08927489978763872
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,9127,0.7213352379977238,-0.7445172615129849,0.7856626316892741,1.6679406111515613,-0.6045365995462794,-8.475830975332915,-0.6045365995462081,1.7061924478488393,8.74822431289801,4.618477106036805,-4.766904133079047,-3.3741330590004437
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,9185,0.634696612733052,-0.6833519187034308,0.08799965921580606,-0.19722901737218465,1.2077375333951037,-9.509742511727735,1.207737533395131,-0.3758052160986255,10.238751336298494,7.076646546757146,-7.619136290784678,0.5730342334708115
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,9198,-0.6149526486745613,0.662094399045214,0.5978405430724492,-0.6334663896487972,-0.31657991221054327,-9.997555401530759,-0.31657991221057047,-0.5866568505291366,10.763959549998837,7.619976443108308,-8.20411739783949,1.2201232401779347
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,9357,-0.5534825645042236,0.6487369492383855,-0.14831333932676438,0.4225525811680279,-1.4697058768432474,-8.421159348552791,-1.4697058768432538,0.8912867372416132,9.870441410785538,6.93614958630525,-8.12986137352181,-1.3138393184096322
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,9362,-0.39886353158526616,0.46750797086960294,1.0355047955694636,-0.8786491788316262,0.2689481210585006,-8.945536227084709,0.2689481210584897,-0.9644249605973515,10.485063583635517,8.68931120167029,-10.184742214967189,1.8430741394289922
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,9500,-0.3577748017613385,0.4570474046897533,0.6086063622231556,-0.3033658671553117,-0.37311085535259925,-9.743266637443899,-0.3731108553525876,-0.11879669965465788,12.446753398844569,8.912132260685546,-11.385002241480441,0.42216256680996883
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,9546,-0.40927930310625205,0.5228429793183741,-0.6154353255181595,1.1466695622215408,-2.258257984452243,-4.24792373774795,-2.2582579844522446,2.263776690606193,5.426604976369443,5.4380916860885575,-6.947011582022126,-3.4104462528277564
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,9567,-0.08646129554989399,0.11538347725286224,0.5656131474207731,-0.05428534455541282,-0.12434704218661784,-9.733095461337111,-0.12434704218661632,0.018479005534691555,12.988914769558011,9.27784793709382,-12.381382323694712,0.03580633902072108
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,9583,-0.08357219046813873,0.11152793717146998,0.929202770761407,-0.11404645125801291,-0.042450254018593765,-9.488745726252457,-0.04245025401859203,-0.08920577076810737,12.6628275657917,9.321828831731223,-12.440075274380444,0.2032522220261178
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,9585,0.234016276239561,-0.31229709796223654,1.1804611696694212,0.613272008660826,-0.263109269011462,-7.903637835620589,-0.26310926901146875,0.7672360646258248,10.547484982976407,8.642251678519003,-11.533172659742263,-1.3805080732866597
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,9642,0.199624938880845,-0.2784470935689848,0.354391574864519,0.10808423722877775,0.3315748159486561,-9.212151939682826,0.3315748159486634,-0.11669991665552662,12.849581557801654,8.801148421600685,-12.276292790885982,0.008615679426750197
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,9714,-0.6441788915639828,0.8985337257963818,0.5607412074702443,-1.1027740397283172,-0.04499202893881421,-7.486618769706219,-0.044992028938831356,-1.0722726425470632,10.442719475686498,3.192631924402383,-4.453246599193831,2.1750466822753616
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,9739,-0.20362837775869538,0.29706318936380033,-0.34105694019996335,0.03974226007363375,-0.564288719361349,-7.395653088556329,-0.5642887193613663,0.4761507780282296,10.789145982973936,7.829661194017036,-11.42229855943213,-0.5158930381018649
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,9746,0.07565405192846375,-0.11036788782355367,1.256642261517139,0.21506086106182365,-0.10458295617093842,-7.23953179202314,-0.1045829561709307,0.29594302535090383,10.561388482834705,8.48576496453959,-12.379455321030445,-0.5110038864127259
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,9767,-0.3474544648611267,0.5068838274233586,1.0355047955694663,-0.823311772686251,0.2540162475689236,-7.792556241790934,0.2540162475688905,-1.0197623667427267,11.368168012546828,7.569355768346847,-11.042552078075078,1.8430741394289887
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,9844,-0.5109695788577784,0.7802049246783669,0.08799965921580719,-0.19748692122496683,-1.1101091862953107,-7.655924151445104,-1.1101091862953507,0.7705211546957647,11.68991261529524,5.697133139172207,-8.699013631431242,-0.5730342334708097
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,9867,-0.055083855130209906,0.08410812858747811,-0.8329365125029887,0.15992402165891595,-0.38516999892052106,-2.1570136359878265,-0.38516999892052806,0.49578978527961504,3.2935672318457727,6.180404481358979,-9.436925821767245,-0.6557138069385318
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,9980,0.0642603736292725,-0.10777481584890651,-0.4351159458914643,0.003001231499807969,0.196447808367402,-6.449552375260374,0.19644780836739484,-0.2093414822469652,10.816919981849137,7.168735946505331,-12.023104642393529,0.20634025074715753
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,10073,0.3899561468826222,-0.6865218540998669,0.8353824233059031,0.8548709515691449,-0.05564486508539753,-7.0969107277450885,-0.055644865085473186,0.9212270811116526,12.494185179902606,6.0337763114250205,-10.622525978004978,-1.7760980326807803
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,10152,0.1855468083887285,-0.3433154188751498,1.1804611696694258,0.5400591008156962,-0.2293342567602438,-6.266635802539489,-0.2293342567602779,0.8404489724709533,11.595094058311677,6.85226789353669,-12.678683306617463,-1.3805080732866548
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,10157,0.4434304262119699,-0.8204749186416053,0.08799965921580591,0.37698012325744396,1.0131010447044129,-6.643976177820076,1.0131010447043245,-0.950014356728254,12.293283211350786,4.944095070663037,-9.148010062168026,0.5730342334708111
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,10277,-0.4334706719412301,0.8441235823544073,-0.3053094219998387,0.10321127505906809,-1.9741835297240116,-4.600014935696315,-1.974183529723959,2.933883783860645,8.957886514016181,2.897845847223913,-5.643149989167251,-3.037095058919756
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,10307,-0.23952733644133795,0.49168839233607703,-0.16324258610052308,-0.2207669295184266,-0.641922815478861,-6.085250391915987,-0.6419228154788394,0.7842220746743368,12.491463507324855,5.985627944885976,-12.286964089644533,-0.5634551451559144
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,10330,-0.4084478472170943,0.8384390205102562,0.08799965921580463,-0.4599635433684455,-0.9536083778733105,-6.119827613035783,-0.9536083778732819,1.0329977768392713,12.56244170345252,4.554051478379227,-9.348303551851238,-0.5730342334708217
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,10346,0.45853822013740164,-0.9412617517217013,-0.1104832311009762,0.22582258560626214,1.6313522408875925,-5.019918565797423,1.6313522408875405,-2.3282088719518295,10.304609594652653,2.3591528672502333,-4.842737776017449,2.102386286345571
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,10350,0.2139478684766513,-0.4391802833777164,-0.7231852696092793,-0.2661806290175209,1.4759595956821296,-2.4104084255770575,1.475959595682125,-2.5769306577213493,4.947952335017063,4.364090853625241,-8.95836294807682,2.843111286738861
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,10360,-0.48547246665914134,0.9965508747412695,0.10372553891135203,-0.5248736735615089,-1.1783029725548801,-5.461219065555021,-1.1783029725548262,1.319867629397051,11.21048671284137,2.126067882208886,-4.364273884274068,-0.7949939558355258
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,10547,0.04771277169985142,-0.11605299637216362,-0.4351159458914686,0.055558839921868726,0.15706436263177828,-4.788736863286112,0.1570643626317772,-0.2618990906690282,11.647767296317324,5.322724445478777,-12.946598966144311,0.20634025074715814
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,10554,-0.14969163586259981,0.3640987990173625,0.8149515136225551,-0.35898888109011373,-0.12189218774755388,-6.034420286294717,-0.12189218774755578,-0.11262082515973358,14.677674983942493,5.744317408280496,-13.972050325171322,0.47160970624984666
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,10674,0.17619170578066956,-0.4556418489861653,-0.7231852696092792,-0.03479758791571074,1.2610512469796822,-1.9850348365442056,1.261051246979728,-2.8083136988231585,5.133413852924764,3.5939437824591485,-9.294144596287111,2.8431112867388673
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,10684,-0.3997993652344212,1.0339040716574641,0.10372553891135229,-0.709593720049696,-1.006735168907768,-4.49745776694678,-1.0067351689078372,1.504587675885226,11.630683542049479,1.7508729086158503,-4.527857687095698,-0.7949939558355255
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,10731,-0.11566857601397143,0.31895879305947095,-0.6259898395811009,-0.10946146475283819,-0.5789877992715189,-3.282475599186349,-0.5789877992715525,1.2771442772817063,9.051502935742523,4.287319112373168,-11.822382332935124,-1.1676828125288838
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,10887,0.2566685538409462,-0.8132181945741945,-0.1483133393267634,0.5617039045543762,0.8543534991711188,-3.9051759355658313,0.854353499171151,-1.8755432229640139,12.373000417430855,3.216526766540673,-10.191112431742306,1.3138393184096289
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,10935,-0.036479363363384365,0.11557972945907076,1.4816278271998675,-0.18694261747278737,0.1708175024244641,-2.0239810925478725,0.17081750242445923,-0.6742402846770243,6.412699278128391,4.090989308324576,-12.961723941452133,0.8611829021498123
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,10990,0.2911029272598337,-0.9949319393851933,0.7856626316892769,1.1776176734926176,-0.3260247905545955,-3.4205166722865186,-0.3260247905546114,2.196515385507776,11.690646049119842,1.863838246391165,-6.370228628883108,-3.3741330590004353
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11013,-0.21556623628704166,0.7367625449660856,1.177878413936604,-1.0244108296758325,0.6828919738154079,-2.729773097018261,0.6828919738154163,-3.158595375858324,9.329821816163603,2.792498158188452,-9.544203606637437,4.183006205534173
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11078,0.1729782517304394,-0.6410560454452755,-0.6154353255181627,0.3053192717372952,1.1702266761832807,-1.7953471286309008,1.1702266761832354,-3.715765524565029,6.65354239026081,2.2983610103666834,-8.51770789432718,3.410446252827754
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11083,-0.07783965357059075,0.28847314617651143,-0.7961378318479305,-0.1104257433803773,-0.6108559229361118,-1.167045180081345,-0.6108559229360981,1.988572266527348,4.325060292347047,2.81936378162078,-10.448540081986481,-1.878146523146978
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11092,-0.27006212117359657,1.0008481048467048,0.7856626316892744,-1.164326489605209,0.3042583632937346,-3.1732830608152303,0.3042583632937717,-2.209806569395202,11.760162157348642,1.7291207446209977,-6.408107930073739,3.3741330590004326
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11093,-0.24044209312490478,0.8910765130025372,0.9948162697589044,-1.123272184287534,0.5368713309760019,-2.8840139247913634,0.5368713309760345,-2.9680473808326813,10.688133005974105,2.136335714405377,-7.9172434171342205,4.091319565120172
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11143,-0.18957159975849072,0.7664467765039429,0.8353824233059013,-0.8307333887044993,0.03020022882439693,-3.4500615793774827,0.030200228824399888,-0.945364643976296,13.948759094836545,2.933233998452664,-11.85920119738351,1.776098032680786
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11152,0.2489012615961942,-1.006319353010695,0.7856626316892773,1.1519647184323971,-0.28195097576630085,-2.924638797201093,-0.28195097576629435,2.222168340568023,11.824450399790301,1.593634579029538,-6.443138569165907,-3.3741330590004392
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11219,-0.15810453060982815,0.7024474890156495,-0.3526357800053183,-0.543428220999633,-0.6587123974973874,-2.5828697808434073,-0.6587123974974337,2.234924597102622,11.475511707410911,2.4766477982786146,-11.003574789201979,-1.6914963761029695
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11231,0.16856336724795326,-0.7489153764704719,1.1778784139366063,0.9467779178533156,-0.5427997957043885,-2.1345631532182767,-0.5427997957043488,3.2362282876808424,9.483716382699948,2.1836114072667625,-9.7016343814065,-4.183006205534177
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11253,-0.24276918819015192,1.0786067040379652,0.5607412074702428,-1.1304486026321376,-0.020354075787566622,-2.8214528368012997,-0.020354075787628125,-1.0445980796432268,12.535519715612239,1.2031947501343088,-5.3457110164312445,2.175046682275358
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11323,0.05944920344996893,-0.2928165977913952,-0.7961378318479299,0.17911046654033705,0.4735591517083499,-0.8913182826932201,0.47355915170837865,-2.057256989687306,4.390181397587742,2.1532589543329532,-10.605860542812096,1.878146523146978
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11502,-0.019086031260205624,0.11968768200597743,1.4816278271998626,-0.14778731024177932,0.0925483180713695,-1.0589484804772344,0.09254831807136643,-0.7133955919080323,6.6406204236045365,2.140408785264682,-13.422411530242936,0.8611829021498084
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11570,-0.06674212716480007,0.48394059572941966,-0.7231852696092745,-0.38286518402978886,-0.5073594677571286,-0.751939184084564,-0.507359467757107,3.2259764707686323,5.45223702264788,1.3614003672263049,-9.8713800822521,-2.843111286738836
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11582,-0.04885589534727228,0.35424928907154396,1.428412450674113,-0.42194805462836216,0.2241270383813834,-0.9996087048709684,0.22412703838139073,-2.0161609223866193,7.2480643437851136,1.760504643173643,-12.765245909800859,2.4381089770149464
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11676,0.054988476624798104,-0.5778160661901813,0.6086063622231547,0.5885361050854474,0.07249836115447583,-1.497498949352074,0.07249836115445987,-0.16637353827548199,15.735641449799964,1.369757104416513,-14.393336755087919,-0.42216256680996933
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11743,-0.05461472453065662,0.5738886985302107,1.3251577152177965,-0.6469349865464117,0.22213750246520952,-0.7943455811220134,0.22213750246522182,-2.9600044144999003,8.346942251396479,1.098670598204515,-11.544773779149532,3.606939401046299
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11803,0.08172924655003193,-1.105494229785977,0.10372553891135242,1.0826186545803997,0.22005278520491528,-0.9193957435816207,0.22005278520491858,-1.877612610415923,12.4360217709464,0.35792333872800175,-4.841378115816891,0.7949939558355216
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11804,0.07719486854552268,-1.044160876901251,-0.11048323110097444,0.9980166187386089,0.3046615451365911,-0.8451028437277275,0.3046615451365874,-3.1004029050841573,11.431113790395417,0.39716317521275446,-5.372147878695847,2.102386286345554
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11837,0.020741207399249145,-0.39312253001923403,0.8149515136225493,0.40814019928975054,0.01823564207434582,-0.8361266277239371,0.01823564207435265,0.06346950696009582,15.847689528391786,0.7959301002069868,-15.085816784376489,-0.47160970624984333
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11877,0.018840953319210527,-0.35710569275202114,1.4284124506741167,0.39563481930687017,-0.08713004440867425,-0.3854924940394277,-0.08713004440866451,2.042474157708123,7.306507362039813,0.6789269864878364,-12.86817539060383,-2.4381089770149424
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11895,-0.03498322852649459,0.6630614622307037,-0.6154353255181624,-0.6081701338399567,-0.24479140472352695,-0.36309211277705916,-0.2447914047235532,4.018616386667688,6.881937355782746,0.4648219510701234,-8.810093737348073,-3.410446252827749
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11926,-0.011388616153352576,0.3599741020208804,-0.34105694019996097,-0.34585170897449596,-0.03824339508558479,-0.4136272908324011,-0.038243395085588675,0.8617447470763607,13.074030293389741,0.43790068423138456,-13.841269514919867,-0.5158930381018657
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,11995,-0.003532193564422254,0.33503856265521303,0.06684534778912873,-0.3319103176290707,-0.008370224289715029,-0.15874808756657313,-0.008370224289699054,0.46194091615471083,15.057705675671526,0.15578105093924144,-14.776273849006872,-0.13003059852564405
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,12046,0.011685994131033339,-1.1084496377250892,0.10372553891135296,1.0985545670496801,0.03154819554959374,-0.13145910083747403,0.031548195549542496,-1.8935485228852138,12.469268002796893,0.05117739624792335,-4.8543209670179595,0.7949939558355203
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,12092,0.006118894092043472,0.5803944331608434,0.6086063622231535,-0.5953500577841689,0.008103321358408737,0.16663559415460663,0.008103321358465447,0.17318749097419592,15.805858012735037,-0.15242100105695544,-14.457563602104656,0.4221625668099727
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,12191,0.022768127803102146,0.719660426715324,-0.35263578000532075,-0.6886143775131632,0.09718351441884053,0.3719508166033856,0.09718351441891522,2.3801107536161568,11.756710332475924,-0.3566541286133946,-11.273208961552301,-1.6914963761029846
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,12230,0.011307923259445934,0.35742354173926344,1.428412450674115,-0.39269372383387474,-0.05234006947985325,0.23136406453721212,-0.05234006947981755,-2.0454152531811136,7.313010663478067,-0.4074769536286326,-12.87962896470957,2.4381089770149598
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,12237,0.0071984419539898115,0.1364370771033997,-0.12886263513785468,-0.1326739977314853,0.01857780269808565,0.7603968624490212,0.01857780269809292,0.21846385043461006,14.412330614631827,-0.7724789043477344,-14.641329958189669,-0.08578985270312414
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,12244,-0.035379033004022245,-0.6705634197880852,0.3480514548078989,0.6739792829208736,-0.06659372360280048,0.8143900263075208,-0.06659372360283007,-0.5847043831332347,15.435700603235732,-0.7325218669574887,-13.883996437119198,-0.0892748997876366
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,12315,-0.025260376136927915,-0.34167940168763283,0.3543915748645205,0.34199132077093086,-0.051485230684361206,1.1656981554084007,-0.05148523068436212,-0.35060700019768565,15.767581849506147,-1.1136901071226486,-15.064105435501382,0.008615679426749807
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,12381,0.04895474596484487,0.6621765337288693,-0.6154353255181685,-0.5957940126745934,0.3420984274087378,0.5081029650929751,0.3420984274087155,4.006240265502337,6.872752652914538,-0.6504614208573596,-8.798335697564246,-3.410446252827763
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,12461,0.04628153725991111,0.4863239980119126,-0.7231852696092816,-0.41919065090575947,0.3535551328817665,0.521423317531742,0.35355513288174356,3.2623019376446196,5.479089231946108,-0.9440469535210005,-9.919996524077938,-2.843111286738856
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,12492,0.01451847945470978,0.12463554992281582,-0.43511594589146485,-0.1141535754007291,0.05132745380835524,1.4571607409646126,0.051327453808354954,0.3204938261478851,12.509163293759707,-1.6196473764068797,-13.90404842802138,-0.20634025074715706
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,12524,-0.014023446490190331,-0.12038588273450691,1.4816278271998684,0.14099639855895837,0.06839648242773565,0.7780615649940793,0.06839648242773538,0.7201865035908552,6.679358629073461,-1.572663675233291,-13.500711463468962,-0.8611829021498132
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,12559,-0.04577575491739476,-0.3319154939426483,0.06684534778912815,0.3171778579311763,-0.10746346632112659,2.0573089830770517,-0.10746346632112905,-0.4472084564568197,14.917344968814346,-2.018857426273361,-14.638536514592593,0.1300305985256434
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,12617,-0.0907139316595757,-0.6577577909660377,-0.6154353255181692,0.5342432366268863,-0.6296837438137721,0.941522966630748,-0.6296837438137968,-3.944689489454656,6.826890372240228,-1.205315474851387,-8.73962388854017,3.4104462528277657
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,12682,0.1243337672998597,0.7796917127668449,0.835382423305904,-0.8264768829897307,-0.020149624983849597,2.2627817359086824,-0.020149624983859766,-0.9496211496910655,14.189807046007322,-1.9238115512253458,-12.064139581631038,1.7760980326807891
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,12696,-0.14943112884473672,-0.9370761887126425,-0.30530942199983985,0.7900859283127402,-0.7555057112343108,1.585771469763837,-0.7555057112343068,-3.827180987232469,9.94430475459708,-0.9989796408357975,-6.264558406759936,3.0370950589197654
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,12722,-0.02435517163670068,-0.13443853312808182,-0.1288626351378534,0.12243383062564828,-0.061935320885091655,2.5727228496562704,-0.06193532088508568,-0.2082236833287746,14.201217351788324,-2.6136011683321922,-14.426862290017722,0.08578985270312632
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,12853,-0.20625705857258764,-1.015917567550158,0.78566263168928,1.1301156378032278,0.23587285808575056,2.4235610210631457,0.23587285808579997,2.2440174211971953,11.937231309159422,-1.3205974875429325,-6.504592844202294,-3.3741330590004264
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,12906,-0.08569185833240893,-0.3807229968838253,1.1804611696694238,0.4425504079144531,0.11745480997640143,2.8941466149446224,0.11745480997640864,0.9379576653722109,12.858493141654378,-3.164611532193485,-14.060150053417127,-1.3805080732866628
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,12911,-0.20479132782293807,-0.9098736984103868,0.08799965921580588,0.8077319875517267,-0.5188653120281163,3.068415298208093,-0.518865312028099,-1.3807662210225267,13.632756842386579,-2.2833520988925478,-10.144775372464705,0.5730342334708084
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,12979,0.08647409317122114,0.3496187722560754,-0.3410569401999607,-0.2773048740109236,0.2820297921490905,3.140684030787232,0.28202979214909635,0.7931979121127849,12.697931306592896,-3.3249926117510653,-13.44309945383512,-0.5158930381018625
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,13054,-0.17493534858608936,-0.6483090310563743,0.34805145480789823,0.591590905655267,-0.3183516672671166,4.0268371134096,-0.3183516672671212,-0.5023160058676306,14.923426787763841,-3.62203139154682,-13.423219954621729,-0.08927489978763736
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,13157,-0.1530329211438435,-0.5230361042969683,-0.5143459975537626,0.3070922614284799,-0.7186125291544064,2.9685890134548463,-0.7186125291543849,-1.9387267161261987,10.146047146265678,-3.3629668227826888,-11.493952103383608,1.63163445469772
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,13204,-1.0333847503134943e-17,-3.168902126038802e-17,0.20805692615294566,-3.4985383628920545e-17,-1.1303989275666416e-16,4.673652875869285,6.85855524836345e-17,1.5309556715315962e-16,14.807811463090706,-4.561458991491971,-14.452340928308455,-2.6414407469748096e-16
