case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,52654,0.001844314788488576,0.0013262315027454943,-0.00021423031877432967,0.004675089217972638,-0.009388480133636072,-0.002242309662545954,-0.01700263019342393,-0.0056998258729389385,0.015960570420918384,0.000838141508852897,-0.02142392852297103,0.001024736654966317
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,53409,0.0020074895212489545,0.0010798588180641112,-0.0010905413099063664,0.004250503642355389,0.009261775153892173,-0.003256206436837565,-0.01142190592018516,0.0002900390744710703,0.014846728827464467,0.008571131387286943,-0.02151994745982462,-0.004540542716826488
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,53712,-0.00039835397855925045,-0.0007546201261077959,0.0006556073069462034,0.011276886674198806,-0.009509765890480746,-0.000995673079856024,0.013386498908040216,-0.02234223145391261,-0.0045736687708167875,0.014097833705636545,0.0052173408032075335,0.01106534477971381
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,53959,-0.0029586524059255974,-5.6687416570173634e-5,-0.0008714479466797533,-0.010644076421146488,-0.025059366167883016,0.03089642990306775,0.03268053932401105,0.025947587963400975,0.0015929875599226685,-0.00045003927409792486,0.004848014584751827,-0.015303511542254643
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,54290,-0.00022391961373850286,0.0010203524872037933,-0.0006373452471057369,0.0016718449828870001,-0.003627470502448549,0.009787537106158197,-0.0007932187295083088,-0.006079888123798889,-0.006084437915990226,0.0007657488416502756,0.01781721253006707,0.004408043140911745
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,54513,2.2603255732457705e-5,9.486583822052533e-5,-0.0012788919809971371,0.0101675398037592,-0.0052861605823396815,-0.005493168260082074,-0.0036361157299764136,0.002625255640617815,-0.0007344032334521104,-0.005657089422502723,-0.010793139818417922,-0.012792795444376778
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,54532,-0.0013816581282036094,-0.00019927443607497042,0.0022181917862551834,0.006793607514687879,-0.0009244499052055869,0.0002733475412034048,0.002180189552784663,-0.011674651014861237,0.02255051636815578,0.01385204114404017,0.0014262958674276498,0.0048810435001735725
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,54563,-0.00018800324831515165,6.796315829757322e-7,-0.0001985805565931651,0.014299316677799193,0.011454501950954077,0.009461894790878696,0.006677796075120804,-0.02185243204445239,-0.01751002044156085,-0.004311543203970392,0.0013897841732696647,0.007553115366653112
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,54580,-0.0008620862065525424,0.0005986087268830981,0.0004720704084669105,-0.009299581367501584,-0.004096400557673154,0.0045238869862647925,0.011572351185415476,0.005151573771266462,-0.01020923560676012,0.004533758356161001,0.00949603865179768,0.0041480075962352075
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,54637,-0.0022128660191516546,0.0005687229271876102,0.0010179169436345709,0.009212555319891964,0.003322750095751603,-0.006546228268540294,-0.011336656724987255,0.0005158938700615412,-0.008463827602394608,0.012821333188222069,0.004910609666119726,-0.009728449189953248
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,54639,-0.00013896837546010192,0.0012308741993315633,0.001487656824924791,-0.0018924250089310463,0.04189723368879865,0.022248238066386015,-0.029283278426510705,0.01934300734892622,0.009578709190855893,-0.009945650759164424,-0.002403253751109817,-0.017450582339995392
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,54810,0.0007713118856989389,-0.0007432986764740743,0.0010917067520004758,-0.011053345628794464,-0.0036610162352626245,0.0033493543275119678,-0.00850383348712929,0.018775493106842265,0.0016633457794856896,0.01594644498631148,0.008343148345852047,-0.0077221474780477615
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,54899,0.001189813955159598,0.0025972622435123122,-0.0006849420742439318,0.02005089097045701,0.005935792802127733,-0.0022286779562790096,-0.013552684030431947,0.00251743122529877,0.011483502835407207,0.022832510117767442,-0.025084660376434042,-0.02256832219575554
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,54906,0.0003704783449023924,0.00015838694896227077,-0.0009224427501681315,-0.01743811830313655,0.010686616283363905,-0.026697214686187215,0.03582961114074945,0.0066203705815241955,-0.010825272032903944,0.005222646787572266,0.030654822178550752,0.010817747721612559
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,54976,0.001013097600838966,0.00327456360156767,-0.0017023995067945719,0.014505957174116102,-0.00681421550744727,-0.021945214620152594,-0.009604962981168263,-0.0052442966065019145,0.01645847248329721,-0.008334639501755562,0.004755605321641755,-0.009261660567614328
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,55012,0.0012611980771453089,0.0016329046886447037,-0.002624927876610913,-0.002908408196682128,-0.028184179629634033,-0.01506650116758454,-0.003145275522593892,0.0001370577146318233,0.028885542122122413,0.0010276992937309876,-0.0007694916687880713,0.002771350482050327
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,55227,0.0008010326008248362,6.335007479015007e-5,0.000350371573446399,0.005822577665539465,-0.005008311112508583,0.011544197674679587,-0.021123026083319573,-0.009963171074889492,0.0019170761264351846,-0.015916069851492874,-0.012082040746996241,0.004140593409350216
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,55239,0.0005151750277370412,0.0019004566486835574,-0.0009236740453719531,0.006297950226785288,0.00988481502883994,-0.010945335656964048,0.01189734234228877,0.0014867332253185206,0.0045295361861509295,0.011224622207208275,-0.015158585971205823,-0.007784683452103767
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,55258,0.001106666564825745,0.0001900065423669471,-0.0011759256572071765,0.008310324346839348,0.00026320227520416456,0.009031220092647828,0.027772194278927614,0.0067029557368478215,-0.0010906955181500648,0.010639718568029267,-0.0012089531605326378,-0.01501328008368697
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,55686,0.0003901618969868176,-0.0004581911549717687,0.00035860864273112684,0.002157409107656413,-0.001078547786377313,-0.009953114035083201,-0.018670442248886768,-0.005837616576510075,0.017955785654828253,-0.009797367976568333,-0.016003543280228467,0.0036802074688537267
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,56091,9.626232446852326e-5,-0.001823623763434677,0.00045844815877589654,0.013454867624208574,-0.02085687088704979,0.0007961762535501265,0.013525917413772117,-0.006320673428298625,-0.006321312889029685,-0.022914553315355263,-0.007401681572152597,-0.007134194195909938
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,56108,-0.000609740770094832,5.074308941395171e-5,-0.0010398783118887567,-0.00041718171092194786,-0.027686892533478023,-0.01400886202603764,0.007726358163320417,0.010311600327615068,0.005168446806546164,-0.002366727150377416,-0.008752347445325609,-0.009894418616693332
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,56241,-0.0004178835021954708,-0.002191989865711154,-0.0013025453409657858,0.002023517963805834,-0.03284963513393566,0.0008724014548096694,0.01425505137481697,-0.009731057399964658,0.014047695982565896,0.006289216098156828,-0.006435061551836508,0.007707539436158455
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,56253,0.0006738824792633583,0.0013644211384051946,-0.0005193566833130005,-0.003193005790586772,0.015443028656013163,0.03608042616930711,-0.017198157788355626,-0.012767582753940751,0.007582819113432636,0.005979324210654209,0.018426119635105473,0.01596058854452761
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,56452,-0.0003691430906760351,-0.0012081490698259622,-0.0005235594194854067,0.004490014156813383,0.0344661299444167,0.01552859965995257,-0.010461255254454783,-0.006979922871299427,0.01788330679727766,-0.0034455398330193237,-0.008188010328761099,0.0024899087144860305
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,56599,-0.0006319304821063383,-0.0011223814051041117,-0.0006612148758607585,-0.001357995123673004,0.008415879964709662,0.003517818892149742,-0.01434057953547058,0.007802559198029997,0.006410936996580846,-0.01900195455707816,-0.008365246656431059,-0.006444564074357101
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,57163,-0.00033876144205915456,0.0007443575169039389,-0.0005926376822812346,-0.0014722782852292374,0.009432253013648247,0.009928969487200809,-0.006400439624886956,0.0022720235769793278,-0.008262359252919366,0.0018505261459113014,-0.001205439721140556,-0.0007997452917502476
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,57240,0.0014278059770836207,-0.0014858513571399602,-0.0003699573405668258,-0.00874347503424319,0.006324666397628043,0.00791400425196422,-0.004499893877229307,0.014683250853819586,0.009672428393367922,-0.019882507084815013,-0.00940859026718007,-0.005939775819576617
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,57856,-0.000767702835267615,0.0008916614289632144,0.0006243838227892093,-0.009262505023387789,-0.0041344799600657595,0.009213318503521473,0.008801494799321703,-0.00332433300785015,0.002621884685153932,0.008653050271719904,0.01991689840079846,0.012586838031238366
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,58277,-0.0017952395514414527,0.001635922759137538,-0.0001767175142959491,0.0035456568521139518,-0.013693062407777564,0.011181778006447894,0.0011320597033898287,-0.004795701735036645,-0.012203878536014349,0.0010155860614421194,0.00039839775934826595,0.0012500448829226335
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,58444,0.000356847964199612,-0.0021851682986908554,0.0005354898191699434,0.0027296691363532877,0.0033489439558579315,0.023606335762669246,-0.011492126562708982,-0.005680759815111163,0.006923621208609704,-0.0003795557243633917,0.016659767812506533,0.00295109067875782
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,58523,0.000492853079653543,-0.0021260278212801645,-0.00037577576831875184,-0.014561383283468107,0.011672741757986336,0.003945365032699102,-0.02281553415668126,0.013305240156896237,-0.025426925988398724,0.0023045882228517906,-0.005933588613765668,0.001256143126571992
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,58578,-0.0015159377390348639,-0.00023211066238132692,-0.0008332545958381634,0.008798794348646258,-0.02833723161626954,0.011324499236144658,0.014707800021995135,-0.030912270659638353,-0.0024042768096989545,-0.017650618993854218,0.005665024974851513,0.02211347631099208
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,58792,0.0012676366301439057,0.00010730697308747036,-0.0015485470606240003,-0.007230164295918101,-0.015684890852872706,-0.0030486287213046387,0.018731200349144876,-0.019416393184246487,-0.012944152818498283,-0.004437720383400136,-0.029008858106075786,0.026646557480164763
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,59258,-0.0015121264217348653,0.0008683536415055704,0.0025260234332608695,-0.0059735590928234866,-0.0059302902134896,-0.00966166510626555,-0.009536922789560158,0.01278533124652867,-0.026673781499903133,0.00024726661844757115,-0.011541496672575383,-0.006811772153705055
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,59726,-0.0004477847504980555,0.0013507009149671266,-0.0016087508479744408,0.0014788482993008958,0.0024608595890391106,-0.005056054566249346,0.021761485028997957,0.01829040153639183,-0.014837088817795715,-0.02070060806279349,0.0003122319447773423,-0.01976924983569278
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,59788,-0.0014293262511750672,-0.0010032763767800204,0.0005294147167611823,0.0036804394160338413,0.017604851612175867,0.009504751260432556,-0.004953673695558975,-0.013613029384772088,-0.01419749633424511,-0.014204166876960156,-0.0041288532267035535,0.009932589968738241
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,60007,-0.0010122817657497603,0.0011157340702472917,-0.0007387270539236784,-0.005857111577155782,-0.023956147679584868,0.011626860123795251,-0.013205026791052775,-0.009080983720289586,-0.0069592006173494,-0.016796457609920223,-0.0005173170698882287,0.014938095297445447
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,60343,0.002427497105869372,-0.0005250289158539833,-0.001244998166477206,-0.0023660285358112175,0.021668934602086142,0.004029055963030216,7.603171189414738e-5,0.009951157318298477,0.01953357624328299,-0.0010919065249908435,-0.0069952603735409825,-0.007585128782487035
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,60594,0.0007312598386494604,-0.0009462904450407754,-0.0010169312799007187,0.011487896597360641,-0.011495619010654426,0.011199307998322678,-0.002114222754891014,-0.005882317555881405,0.004935635166251817,-0.005426803789311043,0.0031922053203129494,-0.005605579041479305
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,60707,0.0008677767769758323,0.0013900493311354701,0.0027338827080581694,-0.001920022943424372,0.005991217364214252,-0.019876176620016634,-0.022931772518840942,0.0009961768920780786,-0.01353651143569585,-0.00785932199563537,0.013756450275202987,0.0009238460513462044
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,60831,-0.00045793437596391,0.0015953990521850776,-0.00021130039964316731,-0.015012781624185683,-0.014270943613514631,0.02668785060240751,0.01491475848992077,0.018741857521612084,0.022978538845992203,-0.00045610267957612796,-0.013487614116071148,-0.0037290758974264674
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,60869,0.0003070918328928043,0.0007264350610182932,0.00016260122481768743,0.00284579584671104,-0.0014690352498213694,-0.0023784197506792914,-0.012443344977361452,-0.007111549608863274,-0.009164525875515198,-0.005764559914761363,-0.0026884484560530724,0.004265753762152194
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,60996,-0.00151795813682905,0.0006894007124385801,-0.0007090024852867792,-0.014003418449478623,0.0041977703610613605,-0.005660934297155778,0.01224474271989113,-0.013838020798250708,-0.0020117113302719524,-0.010635147437016155,-0.0032250297177236708,0.02784143924772929
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,61129,-0.0010678076874095883,-0.0012692729986297166,-0.0007619227387529857,0.013359600501638503,0.010699828760473144,0.0033829919458380512,0.0008549130274394682,-0.0004226799974235791,-0.00776320467564069,-0.009152487864190916,0.021151207586763827,-0.012936920504214987
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,61359,-0.0017399089123444323,-7.345185782457144e-6,0.0011638865884609896,0.008422957389784833,-0.0007128666731985135,0.01218090616412512,0.04376960339828007,-0.010527812390726008,-0.012861039514899579,-0.0024221696413200926,0.008561886526674351,0.002104855000940934
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,61620,-0.0004776131882699367,0.0032864816739966492,-0.0015060943812942181,7.458253214827348e-5,-0.023990114083728354,-0.0160839237047228,0.033241917228438465,0.005577860248385567,-0.007279097790798433,-0.005084558121352745,0.0025638462704592815,-0.005652442780533862
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,61664,-0.0002873423473868795,0.0007143193903691574,0.0002507062729665085,0.004191828455022538,0.00855165709462168,-0.015429809688019906,-0.0011090084600818065,0.0048948781884659625,0.017164976364224947,0.03788871014256547,-0.018514566656700007,-0.009086706643488521
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,61834,0.0026732143009124665,-0.0008094055037852503,-0.0012182854925932513,0.00897453708122217,0.000615772963586819,-0.0003427258429197416,-0.009019447843592841,0.008905930074147075,0.023826344198514277,-0.011722042974466072,-0.018214820794223593,-0.017880467155369142
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,62102,-0.00021308265804254536,-0.0003083449870822621,-0.0014249342966955862,0.009485141281044322,-0.0009563438463814993,-0.02374906317712631,0.0009442227690846319,-0.012139661432732134,-0.01955274873650435,0.01605830585613999,-0.0015517865474816107,0.002654520151687917
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,62193,0.0013739314298618752,0.00038494305445354405,-6.660147675228906e-5,-0.010953574731596359,-0.005309340198479301,-0.01133773843042524,-0.013023832643795068,-0.006798525070264438,1.673872006454066e-5,0.011008882893283611,-0.009371027827636297,0.01775209980186092
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,62283,0.001957617049043013,-3.905582603108359e-5,0.0005104187513847156,-0.001962036580398901,0.011216247104644618,0.0027027852706686274,0.0006403515362735638,0.007748601166121006,-0.010633430681211937,0.02082986597739807,0.0050416826502210875,-0.005786564585722189
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,62318,0.0014198994963061026,0.0012344153098147893,-0.002707149397547411,-0.009322298544574526,-0.002789678579298903,-0.0028052358010431937,0.008653428398308842,-0.0029251165787731823,0.013196197362889005,-0.0010789994290194786,0.017065177436851278,0.01224741512334768
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,62422,-0.0005999273484709938,0.0012831841998384554,-0.0006646778506992124,0.002329412553291577,-0.01072276244776211,0.0005668201890515093,0.013952485262620965,0.0005132077943530292,-0.012044410957909082,0.0018917216534396512,0.0022812962173869157,-0.0028426203476448423
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,62535,0.0009795848052220702,0.0008806618629896324,-0.0001231553471285629,-0.0009014742930145543,-0.004323002583030682,0.020843240970599915,0.012778092108127555,-0.014984650139651261,-0.0055840622576239195,-0.0019604763645377607,-0.028963387631492664,0.01588612443266574
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,62558,0.0008870293169845844,0.00073745339578085,-0.0010984467259030255,0.008534306144295699,0.01650798163769694,0.018521313511155053,-0.007837276407283727,0.004303673927465816,0.013097752656050895,-0.005349804101220343,-0.01131988428227213,-0.012837980071761387
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,62870,0.00016288206078184935,0.0001436095353642021,-0.0016944140772628634,-0.009025465808240225,0.001226338625271898,0.005122472545917477,0.009272301999867052,-0.006525076082359548,0.01305491206536651,0.00967111105589288,0.03287435818316424,0.015550541890599756
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,63221,0.0020838069097072528,4.61178626131952e-5,8.220359945639363e-5,-0.011347892817829342,0.008763236112662722,0.004176824139924046,-0.00937244578280538,0.01788238971386183,0.0174659997547197,0.00460158666823125,-0.0060032911472496075,-0.006534496896032255
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,63476,0.00048155357554389777,0.0002571449512868288,-0.0006324926989870436,0.009838617000649096,-0.025982810382952477,-0.01621487529860429,0.016157024990234654,-0.009050255434874071,-0.008876278312110238,-0.00699486477416815,0.008753418042177307,-0.0007883615657753077
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,63661,-0.0005478311825671893,8.80197344975429e-5,-0.0007780725589816652,-0.011152442303588504,-0.0006233524082696252,0.0007404327694794365,0.0031296369857578537,-0.00036390135238660614,-0.007594360744906678,-0.010601029024512888,0.0011835564963672814,0.011516343655974788
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,63740,-0.0006281569985796215,-0.0014675873013376838,0.0003802354013451115,-0.0022260381941646675,-0.004396361065546203,-0.0017954711602611792,-0.004511186044640817,-0.010029971727542766,0.012694504807424945,-0.002130839051192582,-0.000210258782325781,0.012256009921707372
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,63823,0.0008906720470107092,-0.00020167594917004712,-0.00044821285187601013,-0.00575296618116193,0.010109589593556657,-0.02005506416178561,-0.0027404343198401265,0.004971754361935378,0.006267638554430504,0.015141784988794012,-0.008751857198116131,0.0007812118192264871
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,64096,-0.00011608018176708145,-0.0018377447137682646,0.0016010357090757775,0.008463282600816103,-0.005182187392981912,0.014865849696780321,5.731950390628572e-5,-0.01262782587821684,0.0031519944502886557,0.014148744063477908,-0.003078481096602525,0.004164543277400658
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,64264,0.000697646285645303,0.0003385869630040197,5.514798843180711e-5,-0.0062261425745733226,-0.004926392313773381,0.00039957796571680256,0.0008713628878751726,0.002220535106915193,-0.018163872874180347,0.019361865299841973,-0.009813470763832117,0.0040056074676580325
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,64477,-0.0005220986576979625,-0.001618295094732783,-0.00046388112207576863,0.01272237600105319,-0.01567289644088812,-0.00383720510388161,0.017517497910123022,-0.008055863862555667,-0.03938317373529883,0.010316285438869213,0.0006182824245374954,-0.004666512138497682
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,64561,-0.00029122283375277905,0.0008341406733538959,0.0011389669831064148,0.006291462574434905,-0.00534351130693044,0.0059735107146410464,0.0028062860684305675,0.005501644671478135,-0.022935813456336954,0.006367108019459972,0.017890808122207235,-0.011793107245912957
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,64662,0.001007080908177039,0.0004124023882529873,0.0017283954985973667,0.0026758841872373774,-0.006311173762132995,-0.004982158260501674,-0.0013357814963272667,0.010956605095124285,5.362824150217509e-5,-0.010789397280969245,-0.017004015114156588,-0.013632489282361531
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,64811,-0.0008574125810048145,0.0005349933292923038,0.000898512322367369,-0.0067662904836744975,-0.0009604359512729175,0.006881044547718256,-0.008348950244141128,-0.01030498301753283,-0.011320715397055078,-0.020428650412269638,-0.008272738837747293,0.017071273501207202
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,64826,0.0004297680059247061,0.0018348663728729136,0.0018569274352502098,-0.004914451129213989,-0.021063632137386688,-0.023230527618394708,-0.004961539654054054,0.009411990374764395,-0.00020775777203066654,0.004527169456884058,0.0014111748331990842,-0.004497539245550398
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,65017,-0.0011767475413347152,-0.00012188808640690986,-0.00011146545357541215,-0.0069624246165040865,-0.014528809168276776,0.001306536825234884,-0.0034466484677208057,0.014939977148084314,7.216171050418595e-5,0.007532768523042285,0.006990759641475446,-0.007977552531580062
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,65122,0.0015831772958038706,0.0011137403148140572,-0.00010514623904575084,-0.010547712728472297,-0.02441316238693842,-0.04872485860467018,0.013451948620442186,0.01942436866065245,-0.002618054058950005,0.02460179284096665,-0.007129366062104818,-0.008876655932180113
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,65150,7.665747987911719e-5,0.00017900402321024736,-0.00028391604094823016,-0.01974961701416592,0.028946454741642334,1.0895185053788956e-6,0.0028399532146745144,0.009527165618585316,0.00745936257552722,-0.002209320399645098,0.007235711180439182,0.010222451395580865
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,65241,0.0003945914463892781,-0.00011003286976390714,0.0005218456472718075,-0.017862894568493624,-0.004049820046319628,0.015070226024794887,0.021328913892998944,0.016384280739910256,-0.0023050598126858387,-0.01334254688073529,-0.022262838692591505,0.0014786138285833802
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,65285,0.0005710996851973479,-0.00023179601390782876,0.0010332558164966872,0.004997987469959193,-0.02246233594668496,-0.021993946276550894,-0.01943387907389357,-0.01629568861461358,0.008347939571815987,-0.0035389040907565367,-0.010463526181702699,0.011297701144654258
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,65547,-0.0009184929524040581,-0.0007169723739082294,-0.0007464641162025831,0.0057659395066103755,0.016146362350575517,-0.0012630747025613458,-0.01294093679824251,0.0017233491422591828,0.0022024145803768,0.0017270828608678796,0.0037648631529974973,-0.00748928864886953
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,65754,6.0525032847834317e-5,0.00020952815162484818,-0.0007165525984768835,0.005401257654734317,0.012270743997433229,-0.017082538519895267,-0.016108411350680796,-0.014673351332888948,-0.012383851031013563,-0.017337019635187547,-0.0077863390331513235,0.009272093678154795
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,65855,0.0003340857647303056,-0.00185004690075085,0.0011218013722795789,0.008714599616542633,-0.0017868617953440834,0.017118756498561517,0.008193690316068813,-0.013526062916421765,-0.00879012747579476,0.021681908789119755,0.01196627599505958,0.004811463299879291
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,65977,-0.0008052469910584303,0.0004236390961601408,-0.000663018607571246,-0.006382924990893889,-0.025199726725152295,0.017273213942839233,0.025530500714403975,-0.01102736679632131,-0.008672350541859927,-0.005923959426585054,0.023922941696145353,0.01741029178721534
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,66006,0.00011281876644777111,-0.0003202249819911302,-0.00036177173856748364,0.012189273608237556,-0.01564152334340769,0.002507860706107032,0.022908394105410537,0.014692334230039837,0.002263419284294045,-0.00433484767399175,0.0013036540324249477,-0.026881607838277168
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,66069,0.0005312508309802106,-0.0010932369040182336,0.0003625313034205674,-0.008231084959516589,-0.022088137309354598,-0.005711878262741267,-0.0006437191645809716,0.014475802846499117,0.0006718123784561316,0.009627700312398997,0.016560972454754665,-0.006244717886982673
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,66268,0.0016594784312825926,0.0010482484167354583,-0.002466373476455169,0.010603445127099211,0.006909730942714248,-0.013435566257116746,-0.0034893263689993828,-0.008221125982264163,0.015150248994460392,0.015563774014426096,-0.035577011613838326,-0.002382319144835235
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,66388,0.0007574897861040166,-0.00048337974039115847,-0.0008728453106273347,-0.010046116309559523,0.0012064285891656514,-0.015944964856532667,-0.026292157427095272,0.01585788872311454,0.022047693822441962,0.010704682752700761,-0.013358861094717154,-0.00581177241355487
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,66839,0.0010042581090075077,-0.0019677797108582635,0.0008308653387824054,0.003585614551802342,0.020809055492186847,0.00044007856476108354,0.0012017648942517284,-0.0019973003440609738,-0.007184316582637938,0.0026850601911198365,0.0129790217382266,-0.0015883142077413874
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,67605,-0.00017202842014470298,-0.00018092561054801971,-0.0007788964856169721,-0.007519313725358644,-0.008805046276873979,0.029285719243082563,0.021402115676173637,0.026729657066800652,-0.02049608357513239,-0.009574158506511034,-0.006216845257845381,-0.01921034334144212
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,67661,-7.683369142709959e-5,-0.0008137276958304105,-0.0005306767467374383,0.010631726437439317,0.0056097418916655805,-0.0008824180158981893,-0.004359085530286815,-0.0039152633881859135,0.003509004384311604,-0.02039327023357772,0.007207052615977403,-0.006716463049253453
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,67793,0.001854252705674053,4.964695284847578e-5,-0.0008970837495169181,-0.012700541923503733,0.03615733564071177,-0.005808469363639413,0.016424569081658798,0.00642912673241477,-0.026683576767452418,-0.044517294525325116,0.01027191955033162,0.0062714151910888815
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,67957,0.0010964215468772449,0.00010971875359005434,-0.002219544290060253,0.0022975899767954107,-0.009748429615389631,0.0006710268844190878,-0.00964757284989881,-0.007532086274725055,-0.014472067364549257,-0.007328747764237184,-0.010581472531639028,0.005234496297929626
