case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,35709,-0.7538122347679113,-0.27099720916943354,-1.8356921018696863,-26.661301616598728,521.007709473378,3548.017988984812,-609.7164600847052,-23.747595741254994,-242.24256803872035,-3438.793904874301,127.39142896968065,50.40889735785385
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,36264,0.731916584356917,0.28144102112696207,-2.8586323640987716,-29.055803209181896,468.30523068490123,-2968.9267857517034,-332.95958251185976,-30.751485046359925,694.0306512415282,2981.077873372136,-769.0853957394618,59.8072882555416
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,36391,0.8540560098687077,0.7510711361543561,-2.025610195405054,-54.89408021569051,444.6907603762358,-2783.6841132586633,-420.13286744827917,11.153782997542068,-1293.7944326402846,2692.572969654541,1210.0791435654037,43.74029721814738
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,36412,-0.0620009294796521,0.14218973071052313,-0.8352469333917348,-17.933967151864984,465.69336238296734,-2696.241281870653,-423.80606244346893,11.52907436902295,-1506.0923744294985,2626.185511113943,1563.4054242874352,6.404892782842038
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,36447,-0.8164742727216295,-0.6066227530120416,-0.300053486660857,-9.052153040376217,451.72966977004506,-2330.2590054521165,-519.1384188470915,-48.25994442418664,-1950.163369123264,2253.3752440993735,1957.8318714983466,57.312097464563045
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,36780,0.6191792462973335,-0.7434216760755873,-1.1483564587349204,40.623598884345675,418.22471217071717,2266.995417495305,-351.9194584001089,-39.44590222625054,-1678.8893691789021,-2117.9257396053586,1662.5812923792982,-1.1776966580953594
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,36924,0.7174385685732139,-0.2962126238771285,-2.163629013827445,31.963900942339293,431.1703061001481,2778.7707205126017,-390.2592651374647,21.41716143312075,324.9637013312017,-2734.6717339410875,-264.31483404679335,-53.38106237546076
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,37120,0.3708552206307523,0.3061402551092801,-1.082366798238615,24.470422135451326,477.66424145250295,1209.6644925412622,-449.8803147020015,-28.09681084007502,2542.4669884101827,-1152.0248918802388,-2455.146879771554,3.626388704623957
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,37433,-0.30502891988059117,0.3229694450453466,-1.0292957426027194,-24.124181322066985,416.90969299275423,-2451.897078272201,-453.43402175724606,28.604523464118735,876.7997242001662,2360.4773900856217,-878.5401260958695,-4.480342142051653
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,37845,0.17449886167363957,-1.2453277149130786,-0.6552171721596133,37.11891503653372,327.015859169577,642.8737739863334,-343.3411067954251,-74.43691448023723,-2278.2896366511322,-541.1546228016839,2190.516930285479,37.3179994437031
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,38224,-0.6506459050272939,-0.46542116729789024,0.43606505765614667,30.149163990103602,350.8941016424311,1596.7678730184678,-215.21526504147457,60.23300166860136,1204.7270474121462,-1637.3169871343248,-1324.9614175741674,-90.38216565870451
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,38765,1.2023592475249838,0.6519861360722771,-0.7581976648393876,47.06970958904137,353.67950124866485,-1934.9150080300237,-296.56420546995747,0.5447877239441739,-802.1642379918359,1796.416057160152,735.2763119440505,-47.614497312985804
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,38799,0.3151482521579953,0.7287218094786926,-2.6269722362634735,-41.45477095947973,278.3708394881075,-1608.2463526816246,-318.6923295143991,-4.339196206899453,-1105.5083012804962,1656.7409192526854,1050.796281791669,45.793967166378636
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,39167,0.3208552843217094,-0.31271482251483773,-0.19207318504187393,-11.962703652248663,309.04747476118985,1518.1849665468833,-278.8437590528915,-22.75345712437478,-1188.9111398569646,-1547.9884592044039,1150.970678699331,34.716160776624754
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,39324,-0.10433106738980633,-0.3146331932088271,-1.6394767495089915,-4.08709859556379,307.64187830749,1920.3348087002396,-295.0555872104222,8.560959348543191,409.08633702767503,-1858.0552101577978,-362.9495581097572,-4.473860752979379
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,39518,0.26808968717578996,0.473270824673306,-0.35542860037513047,0.5577816140224888,278.46764788464685,639.2767679649256,-310.96425922831037,-29.975364307156987,1773.9478658049425,-651.1250425477176,-1753.1897691732368,29.41758269313467
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,39628,0.23868288084037423,0.11257961463952035,-1.4486649670519194,-3.50589179145184,270.0221964133215,-383.08117088651255,-295.7299729072736,-6.941429614848995,1832.984893879916,421.3504797631396,-1775.9079321274235,10.447321406300635
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,39645,0.23591333112891993,0.14078328363962817,-1.5003565946616204,6.288407398725886,276.45585303347707,-570.625931181762,-296.59192159504056,0.48017620199355604,1790.0710820651186,569.2427610189197,-1750.4432987156868,-6.768583600719401
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,39704,0.09302164020451148,0.41192049989820656,-1.843600011012736,28.181907423222402,250.57395290042197,-1057.5446912313737,-278.3537703158638,-17.630074710728746,1506.5352583123,1062.5359441475978,-1459.774609622973,-10.55183271249355
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,39820,-0.575162950831471,0.49683258330892693,-1.6001857436668234,16.492967283849726,292.12466030851533,-1776.791220742142,-284.71831467985083,8.581943576212124,559.523130113395,1686.1173784468863,-560.7165155544545,-25.07491086006236
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,40089,-0.3910639141467374,-0.2123991130138004,-1.3985757303027564,-4.307124439648771,270.6023642862711,-832.954576130867,-282.45516575068035,9.739576567493039,-1606.407104719656,795.051170362833,1546.4227786757992,-5.432452127844273
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,40140,-0.37520505804204013,-0.2173085247803634,-1.8399143449208928,-5.470745890488966,258.39914933655405,-407.9539103492153,-280.8631158850278,5.8045670530669495,-1738.6096774876787,367.8382102594062,1692.4471603905538,-0.3338211625779472
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,40237,-0.4487499561500497,0.4891758697965658,-1.57678635605268,-11.733609094757323,291.9352112030593,508.05919110883514,-284.7325932007053,1.2741883820723685,-1709.8445516556533,-497.5692087900762,1619.863606959164,10.459420712685136
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,40251,-0.13097411973521975,0.04693650486164183,-0.4549882969999829,-2.8568748613378365,276.06153538423735,616.237011911404,-271.08677194020925,8.169177555030053,-1580.9900794577452,-602.2117154304689,1549.4366290461053,-5.3123026936919855
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,40749,0.21635134229406244,0.35119007993089923,-0.828032011231191,6.165633371526696,288.56053422702007,233.90322952094127,-271.28257471724214,-16.329145057348313,1681.0151858990118,-221.33166662823123,-1609.7127170470117,10.1635116858223
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,40845,0.22043985363045837,0.08033227283530169,-1.2697503063631717,-10.938550003515301,288.2642152111207,-605.2934592599676,-265.3246748390312,7.047740591842595,1543.3760358774243,580.4574247569722,-1476.4964790065296,3.8908094116724525
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,41055,0.4721627133202734,0.15569489734109423,-1.0712156031018771,9.767060338251559,255.8235503798884,-1617.2334440855211,-258.00964589938894,-1.0899934091541719,137.51265998924555,1539.3507531049713,-154.52299227844824,-8.67706692909757
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,42191,0.5948243980862721,0.058124750298732986,-1.5579517590613654,0.5224320306461648,230.43844265675946,-1366.5625723448097,-233.41573065662385,-5.888337572746647,543.1713012792144,1281.3898842270369,-528.7599852213305,5.365905542100335
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,42240,-0.16459566301897405,0.27083891031327195,-1.3579475915954025,0.48458555113602547,239.8578658680402,-1500.2102758112544,-242.05127763703484,0.4991090296714986,197.94457052455726,1433.2023231136427,-179.1095077818273,-0.9836945808075153
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,42431,0.13313408313352282,0.6149909345702187,-1.6036250088527333,-22.55062549508274,201.46544588808925,-875.3144837731619,-207.28571398570617,12.01729152726657,-1091.4390319950003,835.7774581041353,1031.519235796538,10.533333967816075
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,42442,-0.1953937081703425,0.35834063912251535,-2.110988415593069,-1.2655730632186328,224.29835065324798,-821.6847423744957,-229.78293876702537,-9.709081372813447,-1150.306962906709,808.099024818344,1118.1333246707384,10.974654436032079
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,42599,-0.2933346080517736,0.1486035606920518,-1.4419292628348557,2.6308254097750488,208.5167511640567,285.5932105202416,-229.28330222824516,-6.314036829995588,-1424.1066114168818,-271.8079909408053,1358.6448111512025,3.683211420220539
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,42684,0.2772390759889483,-0.6646943134231736,-0.949214464729923,1.9044536020447407,232.32163015127836,851.3344544117411,-201.41702399523345,-8.06153470111569,-1076.5997490976001,-770.6019399895863,1012.0934446400446,6.157081099070977
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,43254,-0.15383493030481096,0.9511174937471061,-1.9100732509481435,7.1093055565057695,214.49756841532218,-662.6453425622171,-223.93393042641483,29.489615166101327,1161.7121251276808,615.6017828284234,-1060.7574607664392,-36.5989207226074
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,43306,0.22415452331356195,0.3023059265277509,-2.149064035243995,2.041722909001995,207.26977573232813,-933.5889866679872,-212.34924065496057,-0.07712763412577996,945.1772227531229,921.9578834184833,-913.1309328552145,-1.9645952748762494
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,44084,0.6494203242770836,-0.05471423370139658,-0.9067637048143125,-19.144048836632287,192.3827139394573,1221.1704941344126,-179.813855728818,9.516132661945981,220.05846011883114,-1133.7012833089395,-211.7562430168693,9.627916174686336
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,44214,-0.019776528762771722,-0.3799613945901225,-1.2630331909281174,-6.7365414305567395,190.16851947493734,783.5020310055767,-193.20143803369632,10.062071005057003,987.0904380430375,-771.3351240359019,-911.8653291849021,-3.3255295745002638
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,44230,0.1316508557336904,-0.16657518699909263,-1.108176221250855,-20.873158118658036,174.13897010566257,736.4061460168313,-180.37390895797006,20.027920735692835,1003.3560855002136,-683.6038822924976,-971.9676485790696,0.8452373829648961
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,44248,0.4184123702546464,0.014056341392432399,-2.0510435279232415,0.07535216872557766,186.8036158509398,589.821728979444,-188.77310897695355,8.699895696988836,1054.7151184010133,-575.023231034672,-1022.6415328880638,-8.77524786571446
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,44349,0.3302907789567666,-0.1660297845196547,-1.867029773108792,-3.005405298141374,185.24633565380853,-14.586414715325578,-197.9490406238651,-2.6604258929286444,1246.3598588665002,17.49741773775875,-1210.6552295520273,5.66583119107006
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,44450,0.28838703558316897,-0.1302790256287615,-0.8971346104782189,-5.575909272104936,198.76902310149885,-627.4174894364802,-201.6271834284083,13.134657283603667,1036.0048143142199,589.6573029872928,-976.6611747170783,-7.558748011498413
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,44467,0.1691098490825563,0.3720833745344425,-2.056933523157222,20.85604468711543,168.51795629563125,-718.782151106971,-179.164297379701,-8.10659148608313,947.9341695558916,683.5450864662253,-928.8899770316777,-12.749453201032212
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,44475,0.4509954784918637,-0.323657447293001,-0.7369244985582025,15.03937322120986,158.8837449670484,-733.8883966416635,-193.80662301433978,0.18678667238629335,922.9967233845498,704.6865178868601,-868.5876088273109,-15.226159893596034
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,44503,0.18478161694418196,0.2064101952417883,-1.5509237112203456,10.422744567793464,179.21836956408825,-873.4276932442509,-186.27896391865997,-12.903010981749786,853.7861673138316,855.0995874378565,-786.1910282038543,2.480266413956251
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,44620,0.9916175754336826,0.17215692704388272,-1.7017951379876817,-14.9791096943128,188.1318703269951,-1168.2238093236267,-158.90680595885027,-12.554200826757612,146.18553049194497,1052.7981645167324,-145.3949714172649,27.533310521070337
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,44740,-0.10444993158433843,0.2231411325398936,-1.3524404858798822,-11.167141769530035,195.6131588162592,-1117.0387003086275,-186.67334491962114,5.99422146484057,-591.1445732488793,1052.0523060118594,574.1875722331074,5.17292030468941
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,45570,0.05148024937638476,0.9951024378100866,-1.212670760173735,18.51170082755395,153.11576992928622,-213.41865165609698,-171.7110563428902,-15.17083992499588,1093.2805126295154,174.99325919255264,-979.9584573165073,-3.340860902558299
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,45621,0.22194970220314789,0.11786171401227517,-1.3881632813353448,13.512582784768552,153.47837246327273,-479.7717394687682,-174.78832024645052,-11.427174750857489,1027.9938902972572,454.4359904584451,-973.432365133974,-2.0854080339107517
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,45765,0.47279701167821353,0.04034061151249182,-1.0969217834851148,10.174257195586064,175.86964674727702,-1063.8267719470132,-171.52314678757116,-6.38822137660635,399.11424721059836,992.6958258774422,-383.4423812154678,-3.7860358189796512
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,45833,0.1504960017352205,0.2995453063844243,-1.6792625880110246,-3.424408810040017,177.0158791533781,-1112.1301377951456,-163.65641518858047,-2.493942056210243,19.775098045973404,1051.6200761933255,-9.166287320898135,5.9183508662503455
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,46142,-0.10785909048559211,-0.11446766142011613,-0.511264956200269,2.6484508931822837,135.22251639477162,48.80062305738703,-163.00733662593143,-9.811238251515729,-1026.6033184276282,-36.99700115387918,1002.1244553723398,7.162787358333393
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,46189,-0.08752198299253941,-0.41320641829333365,-1.038170199134142,-1.4512024527623526,187.6499560954468,312.6032220377723,-174.1915338062107,-1.5078287575314777,-1055.8553453629693,-305.2701227990732,989.7114616993714,2.959031210293936
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,46325,-0.5138203468638836,0.08241140512227661,-1.064836247619167,17.64185568109125,156.15672457749423,912.5193620726502,-158.90752332743838,-10.627227494363972,-547.5592776944718,-845.8839824774786,526.9913937270952,-7.014628186727527
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,46374,-0.8186122169022642,-0.11226556931011265,-1.9764744367962432,-19.46767683176161,164.21520045793721,962.9559292155704,-131.9662125724889,-13.762038415178766,-271.48501522183636,-886.4708112361033,279.56029821776724,33.229715246940394
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,46535,0.5288104305847353,-0.04337322382665004,-1.7619121742466104,1.722850748346184,164.01365778532755,889.2319082084032,-155.28110362285398,9.691733726903086,531.9333099022004,-839.0932058840625,-521.7554836276421,-11.414584475249141
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,46550,0.09921201288547933,-0.1904738109554225,-1.1313600119862444,-7.07682957423117,166.137025333092,863.7393599491113,-154.26925044303658,8.131163389618315,618.4347209558018,-813.8156990733353,-598.3250209871602,-1.0543338153871646
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,46738,0.25787444908951923,0.039626291620532286,-1.394040459805331,2.4914504796388277,159.95919287654021,-75.96955876316717,-169.51094792437164,0.0025308798351617546,1062.7148649481653,57.66322364763047,-992.8316493949912,-2.4939813594739833
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,46911,0.2999527913071509,0.16941065832601918,-1.7148911825799114,-4.467266199741798,166.27333840752794,-852.5108627807555,-167.01870008424322,1.3838308672155983,574.134854583023,801.934785698859,-554.2564282578663,3.0834353325262853
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,46920,-0.2667181116972018,0.3460306755752498,-0.7584003225737967,-4.385634095296353,166.80273210127652,-857.2098880925698,-151.08622598693634,-0.5858692632029046,531.1743380819157,807.6793452595018,-495.3580937512618,4.971503358499295
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,47019,-0.31541716814812615,0.2080244915751091,-1.0279426138612544,-7.558998069571866,164.73735354873514,-1030.9969275377728,-144.06158635509,3.470443789360069,36.334137198717336,965.9408692776642,-35.78548134374041,4.0885542802117545
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,47358,-0.2866516546691368,0.6001807584794299,-0.8379025979821074,-6.185468981036178,136.61356164508504,160.57824917871892,-161.41410344094754,16.53949549176835,-969.7307777657859,-165.0628384409752,885.4678986428843,-10.354026510731913
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,47616,0.6947369698847334,-0.2110308340138449,-1.0177235197089771,-6.66609104685802,161.16862065465716,1009.5188364199846,-115.82371988678554,6.187965005700831,-21.217143499710037,-929.2247269442668,24.725934486690807,0.47812604115735013
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,47757,0.35921923423708346,-0.09912388596310355,-1.7120995570333892,-4.154111016042141,148.37541307188613,731.5286434810278,-146.99564386156533,9.979086509212005,635.4392048713801,-692.9653470746337,-601.1447291165954,-5.824975493169942
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,48167,0.2973053774247902,0.2780194874940172,-1.9167137222258448,-8.790593175360561,155.21173948887807,-930.3703438118918,-155.47550416613785,0.6141926762689808,225.73032541184926,881.6645236919013,-230.0766037387153,8.176400499091589
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,48294,-0.29443791076190384,0.09419286463740581,-1.0661244546757151,-5.401386164268317,149.15530688803986,-874.4571070662944,-136.9175145799616,7.921578395415472,-378.59260080747083,819.1725341615362,361.18049399609,-2.52019223114713
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,48317,-0.2360143867693688,0.2651451364932734,-1.9470821159579987,-1.3477323627717062,144.71001153396875,-781.8258416925992,-139.9896406027351,-1.5809435951011397,-439.9984539013115,747.8387065839598,453.05957153273243,2.9286759578728105
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,48341,0.03407710351150195,0.3915601699527245,-1.5581654526063013,-15.765251031328928,141.92523361762704,-743.582570232456,-139.81427765993857,10.915968927256795,-615.1175901906635,706.5360865735631,562.9399455219525,4.849282104072257
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,48492,-0.28409173437455937,-0.32229144929508136,-1.2412286447630387,4.682623064121175,148.89970252440838,-99.19918536968619,-157.32600680954232,0.8899187722874639,-978.5930571141157,102.32220333459009,912.9115415697667,-5.572541836408636
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,48915,-0.05447615077674802,-0.30886579921299523,-1.3063637759850382,-21.892378016011918,135.5151897488595,789.7549568450751,-119.0894590928806,16.291621050976755,483.095462191546,-743.5953925371059,-444.62041117639336,5.600756965035395
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,49160,0.2069112127954388,-0.08200789083338672,-0.8283662938203719,4.403735440502391,122.15620020459384,-243.39301100079246,-141.4702919848089,2.3296028054643716,845.9885230767613,222.26306353652754,-789.0067378671819,-6.73333824596669
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,49195,-0.0421665911687272,0.5084072910955391,-0.8811345631823394,9.8747758787745,137.2709268809156,-404.9049627624264,-137.16753497769287,-8.716621424405128,809.2746690097841,373.38271417758506,-757.7314905403414,-1.1581544543694144
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,49700,-0.1688070632347646,-0.18292090720663032,-0.7791121163536274,-0.5230688925461184,144.3334653126725,-37.97211539286328,-140.75529003160756,4.2886733929654,-884.1813100836359,22.12049621003504,844.0060697502425,-3.7656045004192324
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,49711,-0.022781764955311645,-0.16086229165720736,0.057236419514415014,4.995086739919271,119.84524914457646,37.63512952720231,-126.98349416590007,17.801618663548847,-792.7985842244785,-28.523557767898208,805.45563871269,-22.796705403467808
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,49784,-0.05134612010184798,-0.21162912639543266,-0.6521255062076207,10.148430531147593,115.88818253729774,350.7877282067479,-135.3748122099133,-2.790844893864109,-786.2255734912163,-344.0975751725181,745.2357607081351,-7.3575856372834245
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,49805,-0.08577379765643048,-0.205848621904162,-0.9216879419029239,10.211706064788764,127.66960007384628,457.18733962135803,-132.69881330036088,-4.522723323652941,-734.9718504647835,-420.04062537017074,710.7584166848583,-5.688982741135939
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,49896,0.3198712744692972,-0.40555533581152237,-0.9131909957794703,2.9435808707820463,142.31784015438603,750.9069788085646,-137.035776628792,5.602376735672298,-455.50153511326766,-713.0833278669536,442.58182596222997,-8.545957606454229
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,50099,2.7656461791528084,-0.6307263922765498,4.044484259594946,-632.4815129360522,-53902.35587127973,79938.40369915841,52694.50469958132,417.25852224600214,55584.19895715208,-80760.79615751049,-58060.9609402483,215.22299069004907
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,50450,0.8828107359008971,-0.20770600072851356,0.9419423186302206,-633.670168565373,-63062.64224988804,-62659.596881703415,64037.43164541731,1519.3485149788455,58214.54256192356,63063.76008777392,-58002.21756488214,-885.6783464134727
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,50569,1.4254206269757963,1.3290120858231902,2.205702205958109,288.4850581602252,-62475.329334292524,-76699.8108247588,62520.13272255463,-871.4196705375764,8346.848644240528,75968.50415330954,-9027.779726316798,582.934612377371
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,51020,1.7924862893305225,0.267745038727265,-1.5365339527109227,251.15366741288395,-56465.50777376141,36415.10783533847,54749.961239952536,-695.3678809958595,-44698.562109888444,-34560.64428264588,43088.259731093334,444.21421358297505
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,51635,-2.0413607437388466,-2.036798964858267,-2.858269841633823,-103.10735158645392,-39418.21871386429,-25806.974463339666,39702.328476906856,414.70566362782574,27052.043738017295,27961.71765734878,-29339.97379557127,-311.59831204137635
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,51694,1.519576002319453,-1.9949345307715818,-1.1782702021097546,168.96814109306973,-41681.57641855913,-34209.544792670684,41950.5525025934,-468.89936517098437,17977.654714290897,33131.23980691879,-17415.155425978897,299.9312240779064
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,51764,-0.5506031117337793,1.0354703975800676,0.6879279854324609,-195.03553830731832,-40014.72450202778,-36722.77865130985,38294.60833444239,11.656177459771909,4369.720307088182,38113.98288123623,-4463.635300701865,183.37936084754713
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,51766,0.6033598083980681,-0.48628702463742157,-0.586195497643155,-272.77877266371866,-40193.604293231525,-36946.36432755659,38624.12575254573,703.904849188986,4592.1588974926735,37847.894499625094,-4779.358625593203,-431.1260765252739
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,51898,-2.5409482958103906,0.20197945719908966,1.1812596934079673,335.0024714933492,-37699.80161008264,-28899.740322363334,36191.58201443745,-71.1330092105568,-18154.168574130752,29155.17307045662,18968.9793632542,-263.8694622827927
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,52258,0.39138861461933316,0.911391877371632,-1.1709704007395696,-25.85342573708765,-34007.28441316564,23799.8602506275,34337.67419080565,-205.4606184926736,-18490.4908566261,-24152.036479632352,18477.56452921379,231.3140442297598
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,52398,-1.9950033211841702,-1.4532103394554359,0.8020552003671476,555.4734108228861,-33622.52742557075,29441.758046986524,32559.460997965947,284.9547955309289,2016.478375535509,-30015.207381660526,-1255.1412142283104,-840.4282063538243
