case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1286,0.001495139124724531,0.0015596164312163905,0.03606410556557055,-0.0024108121344018764,0.028317054558072742,-0.009745565689831651,-0.02918267756284048,0.0005922812128471511,0.02631217436729237,0.003469499207291003,-0.003222405308791224,0.0018185309215547171
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1287,-0.0020013920982385,-0.007609366653485177,0.023838495984004417,-0.0031407281948119545,0.022270653892822078,0.0746935701552675,-0.028230877628475513,0.0008071654048955972,-0.020490665324739973,-0.002238857223192317,-0.0008042961755365961,0.002333562789916354
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1288,0.010566760225089133,-3.815188814319868e-5,0.012753633400462113,0.0002608487162478957,0.021401263048397547,0.005346942228921321,-0.007687700961003126,-0.0006110379130007149,0.061169824193717304,-0.00172749571236679,0.004132993458094899,0.00035018919675281927
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1289,0.006677632321117306,0.007888856638635321,0.015642239690022,-0.0048007352066118236,0.015958592750508,-0.051974583223100904,-0.019643567489896183,0.005685952808779781,0.04878048537946949,-0.00258176136501451,0.0001276966174185746,-0.000885217602167937
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1290,-0.0029312429752499478,-0.007107395026265611,0.011239166585716042,-0.006752222581139291,0.015055770715793578,0.04174898160832663,-0.019137746674519666,7.477303370080899e-5,-0.048386350387195486,-0.010696792768836645,0.00674536866896851,0.006677449547438483
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1291,-0.005952146902353839,-0.004446222905190338,0.01870392564664772,0.005721209182878983,0.01861210812341794,0.04940172620984312,-0.017577656549200776,0.007267370506218677,-0.037593447072381415,-0.003660218073491289,0.011012894916887873,-0.012988579689097692
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1292,0.00043447774726663383,-0.010106038333001445,0.013174027168751637,0.0003366865650571182,0.011254800905507045,0.06677717600051733,-0.02315787247355813,-0.00019140242989828203,-0.0010009095503871984,0.0025445215968669423,0.0001523129583324458,-0.0001452841351588388
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1293,0.0034389260801710687,-0.0060410034105631,0.026584060016311944,0.0012662777801042027,0.023444371506995257,0.05912416771005241,-0.025659112191271975,-0.0014542260295956407,0.030232949790304674,0.003564369520641382,0.0009261365918809521,0.00018794824949143875
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1294,0.0009811600136539198,-0.008554684455467781,0.009765510797052129,-0.0054139907995710695,0.006972235855960274,0.040624309113955294,-0.018266003792727838,-0.005283270917343666,-0.03151489203349378,-0.009602609997511497,0.0005779449188388241,0.01069726171691473
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1295,-0.004733006151387624,-0.007567383813810527,0.023385490247092765,-0.0020126429792292413,0.02284710858195523,0.07533012846824744,-0.0254063314232163,0.0046014401203341914,-0.027223025019976286,-0.005431081645551387,0.0006454023040175552,-0.00258879714110493
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1296,-0.001012425258357379,-0.007393194034702621,0.02696836065441408,0.0007124377791767043,0.024273014307508542,0.07640250247899989,-0.029071094704463424,0.002456736608006716,0.008492705487435982,-0.0050848635772082085,-0.0010959956306242759,-0.003169174387183421
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1297,-0.002990199399607559,0.006718616537224705,0.024639457198970535,-8.996173976568246e-6,0.018996289682992183,-0.05520296631511166,-0.023147482399667598,-0.0024906271034129067,-0.028118208061394808,-0.0021932653285243893,0.0022709197917306517,0.0024996232773894828
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1298,-0.007501783367720085,0.00022409750266804516,0.027595122448183244,-0.00013780890517524423,0.027196025380478956,0.012185046595479013,-0.022118161280924958,0.00016721897387017172,-0.0651650464949747,-0.0009552143919045451,-0.002927839172429741,-2.941006869492976e-5
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1299,0.009009371611465047,-0.0009977112525221005,0.020095215743462246,-0.0005451238065522173,0.025864930517730835,0.010234334940009275,-0.018637356393298322,0.0003314376718763918,0.07450561805148315,0.0035531198112201037,-0.0012209996674008078,0.00021368613467582563
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1300,-0.0046268302978416265,-0.007130073379036731,0.019885704744987923,-0.0033317825047375956,0.020601798240780605,0.06772811715032709,-0.02366429074473032,0.003354339880668992,-0.028944352673597667,0.0023957949676919185,-0.001344898586062891,-2.2557375931399787e-5
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1301,-0.004892529874519286,0.007035283683341649,0.01893759341807039,0.0029409635990815916,0.019552502493831683,-0.057969879556850054,-0.02241542316506491,-0.003943796588537,-0.04011179378272029,0.004872791565498946,0.0007205694924669069,0.0010028329894554175
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1302,-0.0020283059245757152,-0.006409841023499107,0.025612664884408335,-0.0006920763114464423,0.023718863229292095,0.06287043335303229,-0.026587563096999306,0.00013415392346032085,-0.027067567285048926,0.001262757457158269,0.000935493398595572,0.0005579223879861229
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1303,0.004698167689716272,-0.008244935903638579,0.01240125765279092,0.004994617627302265,0.015290661115246528,0.05708758854619196,-0.02162630146351172,-0.005239602177248666,0.03188522829609752,-0.0012109539147051548,-0.0009481735176183292,0.0002449845499464012
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1304,-0.006957864973389576,0.007311466138711185,0.021755969684612433,0.0029332742865673393,0.020166221900466463,-0.05046792222965906,-0.01979414809698028,-0.003825268120031689,-0.0502230253567669,-0.0026352520540775756,-0.0036824770725084597,0.0008919938334643487
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1305,-0.0014797483782159838,-0.009363160093717262,0.01554343798255609,-0.0027541571116778004,0.014300613423620063,0.06958604524414314,-0.023558041780752884,0.0014942443612322102,-0.0096122271353132,0.0007808101443849653,-0.0014954531193401086,0.0012599127504455937
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1306,0.009761742990956085,-0.004109359484877113,0.014223112986497465,0.0029934223748780357,0.022838703910156112,0.03121791609447642,-0.013482256271382043,-0.0035503150806817474,0.06413740993871692,-0.003286938805592084,-0.0010798201077673356,0.0005568927058037096
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1307,0.002922982695333316,-0.008102164702418693,0.011235379549951048,0.0009703234613664464,0.010820631842404935,0.06040702948566831,-0.018989499432415284,-0.004283640392290224,0.0035363371169268073,-0.0029945773068072896,-0.0018367924714377745,0.00331331693092378
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1308,-0.0075123044252696945,-0.002033594140669306,0.02238925402703235,-0.0008215024921752994,0.02487850592107392,0.014446041849123037,-0.022069569317907895,0.00023830035007789063,-0.07136340146589887,0.0022537612337601527,0.0016020346953584288,0.0005832021420974098
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1309,-0.002213978931390515,-0.007426166811391624,0.021757384090808733,-0.0007405341014139875,0.022910664487924018,0.07382081241459658,-0.025535366513658234,9.351139779694768e-5,-0.014439766148116526,-0.004020671433279953,0.002586555943996297,0.0006470227036170401
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1310,0.0024433732954523978,-0.006362552784896318,0.02605652341961071,0.0006678684255879627,0.02513201828428206,0.06601389482301659,-0.025637344486901293,-0.001720142271759848,0.01628634488866404,-0.0010606898805615127,0.0011430779453257048,0.0010522738461718863
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1311,-0.008571689184097646,0.0050407818254287655,0.018002747534514606,0.0035791103187703573,0.023696953579168102,-0.026331568352250458,-0.01711422859136004,-0.004610279240392476,-0.06843782932319124,-0.003053735198358479,0.002076901025993887,0.0010311689216221068
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1312,-0.004294575019707958,-0.005561163580757777,0.013632606453322283,0.007384165232345657,0.01235537978193721,0.048479797253618506,-0.016663600418278076,0.011452287491186531,0.0038321621011282387,-0.005809718012777429,0.009320057082405032,-0.01883645272353215
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1313,-0.005535536808250486,0.006963722589282072,0.02005491009618603,0.0031706185319327266,0.018243615493900973,-0.050686237256487215,-0.0203856272315341,-0.004959355759457667,-0.044440607531318115,-0.0026576995268084228,-0.0002596847766402117,0.0017887372275249155
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1314,-0.004652178613784885,0.007621370464926003,0.009455255712259625,0.008899950462954012,0.014647164643034356,-0.04017238153172824,-0.016689895084068623,-0.003978117400382576,-0.04094182096613677,0.0045168853980716685,0.001360259843736794,-0.004921833062571434
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1315,-0.0020701023836041366,0.00507084822232951,0.025064710307316503,-0.004284044079371759,0.01875373131570842,-0.04953280422261929,-0.020214986532757908,-0.003721200441774733,-0.022138069564438995,-0.0008589959097274513,0.005398436332131528,0.008005244521146489
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1316,0.006829722816927749,-0.0033100964970341285,0.010281328121634783,-0.002355835788846116,0.012665801993758654,0.03596180894453433,-0.007957781439440042,-0.01516066394181076,0.012733332257909314,0.0019975848756069773,-0.006932500964512136,0.017516499730656925
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1317,0.002470092947847185,0.006719596345842102,0.02569150005598502,-0.0003607601356091868,0.020967946435626363,-0.06435454304125134,-0.025904178356896495,0.0018597119576776963,0.010999377989948931,-0.0003545754561634023,0.0025835534301300606,-0.0014989518220685084
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1318,0.009735667176621925,-0.00464702741464841,0.013103460252380668,0.0038294570381264387,0.0218317714139753,0.033297110201063976,-0.012598737082759414,-0.004345184938381083,0.060692597768210274,-0.0033644127158796787,-0.0011457766812721206,0.0005157279002546578
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1319,0.006799934585000621,0.0007724203155166325,0.024892920340805043,-0.0016396967130153704,0.027942193047086998,0.00921984827034863,-0.023528037138138638,0.00035565021241331025,0.0702790914997903,-0.0009507593323538745,-0.002459624343201199,0.0012840465006020586
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1320,0.003921891385077458,0.009304041636418441,0.012284870492936301,-0.0055379985693866365,0.011091654273630666,-0.05705520644416549,-0.020445696288563166,0.004219195705525253,0.02289744588804303,0.005945883117254609,-0.0025555563543275773,0.001318802863861374
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1321,-0.007401673622179746,0.0026515969078351556,0.013927240827179404,-0.0001298148916191842,0.018992025978429493,-0.017475325236706713,-0.014631782446755297,-0.004353304016020882,-0.064075619032594,-0.004611579140393024,0.00719110083230671,0.004483118907640072
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1322,-0.007153170095474264,0.002870112862819732,0.02808115816808585,0.0003945465896901907,0.02686061816881396,-0.026466756228242884,-0.024001450332087858,-0.0008846044484091957,-0.066147445702416,-0.002136562650334792,0.0012468486367066243,0.0004900578587189997
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1323,0.0026798082299923504,-0.006815478085962692,0.01003748353961645,0.011363580845007616,0.008914671951495406,0.02651210733968541,-0.013895130573362578,-0.0002579344517716867,0.03708792927590114,-0.00986509016629428,0.002650517903661473,-0.011105646393235915
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1324,0.004194413624457581,0.001323428028679253,0.025285675952329768,0.008306902953644807,0.022502505158857492,-0.03384049750454989,-0.019155043250665586,0.010218268370008624,0.029369691745502267,0.0010931314539476514,-0.002837679121087787,-0.018525171323653434
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1325,-0.00306249978391408,-0.0070600367069752114,0.017150434646051132,0.005788733666761871,0.014711096695800794,0.06275843556742927,-0.019869993024703828,0.0067499701335965315,-7.761266065555523e-5,-0.00810481707275229,0.006991371144700738,-0.012538703800358382
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1326,0.009481263353631518,0.0010464430046433946,0.01819509575121615,-0.001480202349664796,0.02566131480148953,-0.0050068112037121425,-0.017210443666921156,0.0018285349936888017,0.07630551020096668,-0.0026287432996220613,-0.002052406599684421,-0.00034833264402400543
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1327,0.0006876682423207684,-0.00347907416688302,0.03408934289451221,0.0056090568772578855,0.02400671053454021,0.02966714656007412,-0.029022315518002932,0.003260937200165041,0.017527626702209316,0.004348156649869056,-0.0005186924219106385,-0.008869994077422928
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1328,0.005304704667166441,0.006324727655757512,0.022925618085861514,-0.0040215094502255,0.02358647970182313,-0.04832379770426023,-0.025141313410928286,0.0032048929281934127,0.05547922596587338,0.0030126824040668586,-0.0038601102332589034,0.0008166165220320874
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1329,-0.00855238055744152,-0.00590026134906291,0.010920775528544691,-0.0063669620473597735,0.01688669818196596,0.03199741314701861,-0.013175063373234198,0.005822684474494723,-0.05268373455962645,0.0012397200479136704,0.000416814451735201,0.0005442775728650429
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1330,-8.206192411214943e-5,-0.0034761266342426453,0.03446110892260066,-0.0034623806310109693,0.027004963843006637,0.04525424604277526,-0.029591537873473878,0.0001757675365687975,-0.002105903420110582,0.002546386302000323,-0.000558664024516994,0.003286613094442166
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1331,0.002113636717048929,0.010383040368706742,0.010028455962249013,-0.004514698290438348,0.005049552005186144,-0.04984955261060787,-0.019183035173583537,0.004070867542425621,0.01691026587556143,-0.0005036772590574385,-2.2886188595364176e-5,0.00044383074801271593
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1332,0.000244642353465996,0.006708058528305044,0.026123392742220142,0.002080002995146298,0.024427742161255057,-0.07223235810553906,-0.02811866209925699,0.0016940276918168543,0.005355178153074223,0.006169611387182968,-0.0033625648132195886,-0.0037740306869631585
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1333,0.0028380148315826775,0.006603337046073947,0.024699709532989344,-0.002923166028996767,0.02282130597835008,-0.0617101446360482,-0.025775825004266402,0.0007848865180014223,0.028532031003115868,0.005152745139342157,-0.002965719804936255,0.002138279510995346
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1334,-0.00238589553345131,-0.004034167404748894,0.033759761697373866,-0.00177164546829599,0.02778909687013898,0.05045549640492473,-0.0291247327061686,-0.00044499080953108294,-0.02280780003831627,-0.004482977029772088,0.00021654683363211803,0.0022166362778270705
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1335,-0.005414635712336958,-0.005779881585117873,0.012050817654744148,-0.00675865967499395,0.018825359117967563,0.04582060546772794,-0.01918627507815955,0.003527680520825518,-0.049494845655099776,-0.005056643101869632,0.0018282771241131517,0.0032309791541684438
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1336,-0.0011554003418597506,0.004549666001911663,0.019659038575814677,-0.00853265938159819,0.014727648851581837,-0.04581318766982106,-0.015617571465677708,-0.012112898138402895,0.003525151580143246,0.004996892238314817,0.007127985257284121,0.020645557520001124
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1337,6.890499591522082e-5,-0.00995229105043728,0.011756708854498796,0.00021757431277389004,0.011548438989883758,0.06527405594010723,-0.023169855439708453,-0.0015999510587321754,0.002281099068635027,-0.0028770415799500783,0.0020922405234191995,0.0013823767459582813
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1338,-0.00455739488733784,-0.0071193145022796925,0.008364379006722338,0.00044173793629289786,0.006861700854534497,0.04710502627980162,-0.015606163232001554,0.008281442981890538,0.002153280068392251,-0.006779768504086759,0.01000915822816569,-0.008723180918183424
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1339,0.008998695610581392,0.006005176301566433,0.012753791253478622,-0.00670073046182126,0.01787991318594155,-0.034523967879972396,-0.013123435089628188,0.006826030900192728,0.05540427378309199,-0.00034568088341210357,0.0020989142673590072,-0.0001253004383714848
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1340,-0.00881501647672185,0.0025925665269904466,0.015527378104797337,0.003282720169198923,0.023626988253417767,-0.018733997769283653,-0.016819413527558336,-0.002795617827031908,-0.06876341338414343,0.001402467401409046,0.0023746283486774204,-0.0004871023421670232
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1341,-0.0033394529876987454,0.0008239707989346259,0.03383335476530411,-0.0011690697314238035,0.027839103941522,-0.0077322899008102144,-0.02688338945776227,-0.0011179440823199957,-0.03182006811731381,0.00101119721633687,-0.0032262660967404037,0.002287013813743792
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1342,0.00011258429622479455,0.008521576455608545,0.007218410207202024,0.005477904694012834,0.0020239967123361555,-0.03332163536946855,-0.017306815765972986,0.0028627683478013328,-0.02315515641549133,0.008917151341755575,-0.003849919223312437,-0.008340673041814158
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1343,0.010191270266406437,-0.0009499677756699659,0.01140818823479446,0.00045194445095135094,0.022371949850909074,0.00922916876632344,-0.009291598019473568,-0.0018880932645687438,0.061184631618048976,0.0004438514357214543,-0.0013688897500878823,0.0014361488136173867
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1344,-0.0018480818452528568,-0.002685021560128287,0.02463951274095775,-0.007126120639881138,0.022885434192664863,0.022284185871242063,-0.021398519675209025,-0.005831566601848795,-0.047213636761969165,-0.0070078993948257924,0.008126033915185923,0.012957687241729942
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1345,0.007579253272242025,-0.003238831450241751,0.018352768212732695,-0.0003556549688478223,0.022883123994209102,0.04067090299444477,-0.017436003752836007,-0.0025520264708657095,0.05681368788055914,-0.0002711392165884834,-0.001813965617117801,0.002907681439713527
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1346,-0.001421180518844285,-0.006062101424164118,0.027069413717428097,-0.0015776405881003373,0.024621011579952005,0.06330887761832191,-0.026676262920611954,0.00029809071624902465,-0.011291511682215224,0.000444879961297125,-0.00217754613473524,0.0012795498718513156
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1347,0.002396969025358569,-0.009682768380290089,0.012811104511769724,0.005223888571600967,0.011124616826549008,0.06341858526189323,-0.023374145768283797,-0.0026389141200553025,0.02672411616506522,0.0020548140956619556,0.0025218705766321147,-0.002584974451545672
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1348,-0.003454685709685599,0.0006852859081842513,0.023468267056567058,0.01522893450402457,0.020873832384787475,0.013307172415746712,-0.019105606471119467,0.012740731964859706,-0.03211015153133688,0.0006042885856490569,0.010010856866417703,-0.027969666468884297
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1349,0.003859375706594138,0.007190674588650915,0.011030422317508073,0.00021606800470091612,0.00981772335923945,-0.05262507821275601,-0.01706538446188123,0.01048453370207925,-6.0725167548816976e-5,0.00705860258641254,-0.005541032807792122,-0.010700601706780177
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1350,0.0007511190851565775,-0.0024944301780664272,0.03209832586443259,-0.002087316633350901,0.02817144054832253,0.03990371242302154,-0.027318632764655085,-0.0005818682050266716,0.008148789662714574,-0.0029977772354979598,-0.0032077849648783625,0.002669184838377575
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1351,0.0013385256616156645,-0.007755161009007939,0.013055226313374385,0.008897336727515309,0.010961148889684809,0.04708863307373895,-0.018340382048068843,0.0020974797191896733,0.03406655794418894,-0.010500948809306061,0.0027648861837521626,-0.010994816446705
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1352,-0.011156233712577783,0.0016719270011433674,0.010899721472615552,0.0009329996800373636,0.022170467759241006,-0.007864938005231147,-0.006612767456272541,-0.0010858276037758827,-0.061109339805094774,-0.0005010898556908091,0.0009067905302984209,0.00015282792373851845
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1353,0.004778493651272764,-0.006654493048309594,0.017516630066130627,0.007635861891898742,0.016323338371598415,0.04331034808075395,-0.01820225661264997,0.00019541318904616356,0.05064190383576529,-0.006792935040753118,-0.0006554770224262624,-0.007831275080944925
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1354,-0.006919120508234663,0.00039366416827521056,0.02471579402033909,-0.001008589867455306,0.025890679621706637,0.005697491966585709,-0.02195628800637344,-0.0012816583697483187,-0.06637174696898257,-0.002642752506181482,-0.0033545952902360263,0.002290248237203615
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1355,0.008331186235128523,-0.0033020795768098814,0.009961575338455946,0.005641027127227183,0.016899720045998507,0.0027786311816714814,-0.005167332880111059,-0.0007124280637838845,0.05247003717562714,-0.006073495654942004,-0.003124049571249289,-0.004928599063443293
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1356,0.006133132731766133,-0.0029855276861720905,0.026201212799913647,0.0036903667070436437,0.025638287302759497,0.018540217491072236,-0.0260241911148224,6.347630888767344e-5,0.07111030242257602,0.00011216675196103483,-0.0036652524278098023,-0.0037538430159313302
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1357,0.003315950449641065,-0.0021943173678374275,0.03371543354141361,0.0009120011351112656,0.026103675411189783,0.024457595594095063,-0.026834634254687992,-0.0004797566868989874,0.028873804092849054,0.0029352493228324106,0.0021088957777467307,-0.0004322444482122765
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1358,-0.006167061235857179,-0.000750566041270695,0.016334242127078805,-0.00406512595657213,0.022145866296705546,0.002561921695759477,-0.01808734642635405,-0.0026851018964240965,-0.06879690559330519,-0.006438252698774338,0.009678556711742437,0.006750227852996228
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1359,-0.00580630406364262,0.005910167094609976,0.02016570273170174,0.006880724143586383,0.023025505184164814,-0.054081986073681934,-0.02413745255541846,-0.0010594647940435026,-0.05218508262385894,0.008256178602887023,-0.0004169261862025444,-0.005821259349542877
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1360,-0.00680387948909954,-0.0005806587390306499,0.02918039673846975,-0.0026749375516810763,0.026337802905623934,0.013536995410196838,-0.02407135861823066,0.0010266179478776306,-0.061719178932871606,0.0019490376469143325,-0.0031663440982372705,0.0016483196038034479
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1361,0.008167472712031396,0.0022149072890114596,0.02421775294757796,-0.0028155560935357077,0.02557618785171785,-0.015678246536872865,-0.02212537054216394,0.00204936262444588,0.07374703215786263,-0.00038357586364628387,0.002686080092823885,0.0007661934690898356
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1362,-0.003177101671280048,0.004718504257149,0.03030496070986974,-0.000450947537207775,0.025244966630979585,-0.03985154389124359,-0.02511840203210543,-0.0021036177113559263,-0.029115900315307874,-0.002477090576123384,-0.0018644068175671276,0.0025545652485637104
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1363,0.0017649942681182815,0.0072368727584381076,0.02144491332731439,-0.004107824512145109,0.01560232184839383,-0.05769347875892517,-0.020247683520378135,-0.0013006132469513987,0.02128777489894703,0.0020689833886007036,0.0027380375242458148,0.005408437759096497
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1364,0.00017518319532673564,-0.0036469713563797132,0.0319848718144424,0.00017924946349419157,0.029125093103161134,0.05176355322546043,-0.026446428794291897,-0.0019252450218050514,0.003510880801094077,-0.0032628726920430223,0.002900923987953641,0.0017459955583108602
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1365,-0.007006377135135215,0.008723786092472709,0.013469858856309929,0.007174231795325389,0.013572945339916898,-0.05502600605704193,-0.018377345587128474,-0.00529859968860382,-0.039603344490581914,-0.002888460348393644,-0.0016965146923964044,-0.001875632106721555
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1366,0.007518713998236229,0.003594168403689226,0.020097315225912803,-0.004413677734114643,0.02458704479634507,-0.023123307248416824,-0.020155379788451996,0.002457188463142767,0.06649191807806808,0.0005798636339612078,-0.0019335318218038672,0.0019564892709718644
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1367,-0.010343686722936849,0.005380068189607705,0.01061429200251701,0.005706416121768788,0.01762454575523315,-0.02618721863005972,-0.008054041090205676,-0.005666091600954058,-0.052803474741226375,-3.7584699763037776e-5,-0.001745061445279232,-4.03245208147296e-5
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1368,-0.007220942892603248,0.0023449724555889583,0.01275814473943293,0.010079848003822939,0.020241511657505228,0.011493990131417898,-0.011640901994869482,0.004956658556666872,-0.0532705355034519,0.00475299597876053,0.013558266268668958,-0.015036506560489778
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1369,-0.00032844105229268056,-0.0057134538863152584,0.020663278326746415,0.011744924951761155,0.01626476229272253,0.0451899117300575,-0.019992495239480886,0.008656217265647694,0.02494026756393482,-0.008479165682851335,0.0039524297310040805,-0.020401142217408963
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1370,0.006583002989348842,0.007705556351917695,0.015941835220262136,-0.006427633470940473,0.017858216356434444,-0.04039248433292113,-0.018316399349733788,0.006257875014155318,0.05424400809356694,-0.0003663662890963974,-0.0002635619809138011,0.0001697584567851684
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1371,9.444523362256077e-5,-0.008306924512759179,0.008217694154049344,-0.008975691067093575,0.005705198027468929,0.024312991013725336,-0.016272301497904682,-0.0035165806419789536,-0.033392199484201725,-0.006529494415531853,-0.0027913288844322232,0.012492271709072545
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1372,0.0071870583840444755,-0.004953475990746284,0.017363816014984653,0.0030726862187565834,0.023685040812690284,0.0447791305602424,-0.020475147767737414,-0.0033297757365742626,0.0584670566008013,0.0005967450749096403,-0.0034975034717722032,0.0002570895178176785
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,1373,0.0036461142403476825,0.006984392167826795,0.006329864840140151,-0.009680910082009893,0.002246803183313278,-0.015343022581537939,-0.009143386664006164,0.0029760249787879893,0.027418934164563445,0.007880889673159542,0.0042775511785188335,0.006704885103221902
