n,seed,sampler_seed,reference_samples,host,timestamp,index,reference_potential,reference_gradient_x,reference_gradient_y,reference_gradient_z
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,567,0.0662371858379257,-0.058142446536400834,0.016741424183361546,-0.06452432711505779
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,568,0.08460150003126501,0.0636950729525755,-0.05761807358159075,0.025516728960541902
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,569,0.07443551774408382,0.04603782958658329,0.06308996733437601,0.003010220480394216
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,570,0.05926103032075149,0.033365266014252284,-0.01738211979272026,-0.024920443890062875
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,571,0.07165741424540224,-0.10847394622926886,-0.019777367504171268,0.039743765145438634
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,572,0.08057014224356869,-0.011419712011647,-0.06698732880871476,-0.004834488928791749
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,573,0.0860366897686472,-0.012434411636696206,-0.05423003777455909,0.046977111050457494
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,574,0.08488472339377692,-0.03310931734982719,-0.057244384738453155,-0.0015111931049609632
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,575,0.082744241437546,0.055825157364086095,-0.035777509778476886,0.008299176748479067
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,576,0.08192930244556428,-0.07843197994178949,0.016245331865844852,-0.008943785033013964
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,577,0.06575140936618062,0.04947311481639881,0.006349280646949454,-0.09108950294371768
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,578,0.06259718753780011,0.073863964751931,0.04511687761531283,-0.009037665395788378
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,579,0.06707653579130658,-0.03955966700625523,0.054281018464059784,-0.057950666646187074
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,580,0.07196328934273706,0.03993420162654632,-0.018330196601779557,0.01428021098596168
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,581,0.06810826413607549,0.08826006650895253,-0.00988822780095184,-0.04329758765011773
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,582,0.08076871024343991,0.014520290968662067,0.04663388273398229,-0.04426618921506679
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,583,0.08150817319717363,0.027254891727302038,-0.05551387190358503,-0.003056633049705106
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,584,0.06371361030966442,-0.07942428011675465,0.10199105297495932,0.029917009061125807
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,585,0.06268928607650287,0.05289277388871821,0.08157191393963248,-0.019115693218645372
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,586,0.07442590837795447,-0.06577773393498225,-0.04293313339470353,0.04606624583159977
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,587,0.07462585216825963,-0.004811562218223617,-0.06543058361219685,-0.037076889991654455
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,588,0.07363153577564263,-0.04795595734032412,0.06509481180550375,0.04356635209668389
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,589,0.06564119784357982,0.0058660747278574624,0.04705102937801082,0.08596728736446717
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,590,0.06765730377265915,-0.07639580263578695,-0.017210238736322003,0.06125379877726961
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,591,0.08802504210816647,-0.016823590338416156,0.001459677300239627,0.041306403090879455
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,592,0.07790885756876495,-0.04994703960794087,0.02213464212393276,0.02712886318305199
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,593,0.07413326017346691,-0.026815868352690352,-0.0790660845595043,-0.01647890114112826
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,594,0.09448483250424589,-0.012171241269840087,-0.011113348471728774,0.012911132100914059
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,595,0.09088057958379205,0.02901868339775384,0.05470278422824416,0.0012892842927101373
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,596,0.08075960289129902,-0.06965983879038527,0.019351246395909374,0.02276798100638766
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,597,0.07905423471580669,0.08713899679886469,-0.013200875170020611,0.00888421126802968
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,598,0.07172191691403526,0.004591836377664593,0.02465578754105619,-0.09829843506543011
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,599,0.08988647121597111,-0.051168287060405125,0.013108788385266967,-0.022237389008333438
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,600,0.07573428781286821,-0.08727675367433857,0.05195000827502483,0.0008821789517052785
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,601,0.07628091987625789,0.03130379647273874,-0.041991956255596076,0.005201094873216224
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,602,0.07838258760113545,0.08858475003927826,0.006184408048837242,0.04214990097066056
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,603,0.06425693420525465,0.01388863357587045,-0.026568162653920133,0.07256198088887772
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,604,0.06650201730571602,0.0502580344849823,-0.048312935538858445,-0.01599941565882931
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,605,0.05702498442835165,0.05315752801808492,-0.05865016419071353,-0.030517619772874836
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,606,0.06760063651621714,0.09155071389433796,0.01696206136159091,0.020700120819222026
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,607,0.0656362718002931,-0.06615384529820786,0.05506045965354706,0.01994782694735606
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,608,0.09250109410845717,-0.026005353250833953,0.02588716040983828,0.0017080958318707884
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,609,0.08126740292338343,-0.07255995930278356,-0.03263060195061494,-0.002076114938958766
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,610,0.06850444436079982,-0.08147915818241352,0.004996863018528176,0.044502292246710755
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,611,0.0894183003141753,-0.023115649512623567,-0.0013468248226017345,0.023326797918932062
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,612,0.07762969920493913,0.1908794378445386,0.04311386701538474,0.5353569895802067
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,613,0.08292638204107035,0.03551729969085428,0.1162513204398447,-0.01939198558070588
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,614,0.05670365056929769,0.01657298259307157,-0.06491408300847303,-0.08621241570262199
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,615,0.0691243888286669,0.054139268994070296,-0.04885637878675059,-0.04628920347214774
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,616,0.07865391622772816,-0.05668085271003434,-0.043625967150239885,-0.016337617662362143
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,617,0.08707481735598768,0.018165756254065062,0.05619690179518475,-0.05896971447875854
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,618,0.06248106382260265,-0.05024361559442973,0.03311980534746996,0.06659011329336638
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,619,0.061666788417930045,-0.0017630129598967177,-0.060072501293719195,-0.055796170966061785
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,620,0.06895960096877012,0.08025708567483679,-0.0532056678352375,-0.037896406036569845
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,621,0.06893366108345682,-0.026783181917735745,-0.004219792310565016,0.08680604391743986
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,622,0.06811145902357776,-0.052699074505036726,0.0490061107957185,-0.08463262308709187
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,623,0.06559814972816654,0.0121225954289262,0.06088445473375601,-0.08490425022678337
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,624,0.06873634395194572,0.01755780796763094,-0.04801989022413697,-0.06883534392434354
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,625,0.07672860705659384,0.2234322063288885,-0.15375371372170274,0.10512943012008173
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,626,0.08905929682856428,0.04258688350884255,-0.0010441168177173555,-0.029187510683020904
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,627,0.09162375438448861,-0.020926968495147108,0.007724340003934746,0.013763644431934712
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,628,0.05317352353688145,0.0468103370236374,-0.0646828400919215,0.04199925420222977
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,629,0.06717553646690079,-0.06053370848374899,-0.05016958111764673,0.024091281468772003
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,630,0.06616101472489944,0.08273262449433162,0.0789673585618002,0.02310916092844721
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,631,0.08895308357006197,0.030159638625055853,0.029869116414493895,-0.010349857782174038
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,632,0.08975814038385418,0.016764465464862023,-0.02026646203956581,-0.01593020581308757
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,633,0.0668586457165677,0.03256728193913193,-0.026845424841662396,-0.07862451845014948
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,634,0.07527383203604568,0.023025022409809526,0.005635351896281334,-0.03930172866767275
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,635,0.06556082280383335,-0.08534379494904369,0.011805656620609799,-0.060100644924261565
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,636,0.08290052144539144,-0.05850627947224278,0.007483960899348429,0.00990307634694745
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,637,0.08117463068520354,0.07876621748321212,-0.01993329288613405,0.013564076253500723
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,638,0.06893852218132925,0.0452518569002441,-0.009122023278785616,-0.04531366286956724
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,639,0.09323072034277538,-0.006086607420932115,0.0005888423443655591,0.01590109233262551
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,640,0.07248942962050191,0.045841837705926654,-0.05549251346024958,-0.0011232488362230139
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,641,0.07414093662301888,0.02254014134692671,0.01645541350340508,0.09149174528832837
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,642,0.08543615683610985,0.02422836909736257,-0.025821393611213894,-0.00016146454068391203
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,643,0.07959441960769967,0.01797216326502045,0.07428331576072587,-0.008866847737740512
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,644,0.07027629478151352,0.058375131131383824,0.04874989592339452,-0.041382585986149675
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,645,0.08337595050113046,0.00932719570784851,-0.012952741176346606,0.07726262550756394
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,646,0.06311949805780569,-0.06100103248493107,0.08533155093933908,-0.003361714131028019
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,647,0.0782979646913702,0.02433197670319099,0.07571736517955233,-0.019427754081343864
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,648,0.09059732895329096,-0.028087279571259047,-0.007872843451962812,-0.001174472418142176
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,649,0.08284220525456311,0.7486292457995167,0.5276818134987077,0.25859504966208974
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,650,0.06787121593317039,-0.008189418083171198,-0.08978263259240164,-0.011596284730311037
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,651,0.07920292940550241,0.047891268909822364,0.010982311639922675,-0.018300076983792928
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,652,0.08521686739636096,-0.05376716546087247,0.006389016394009471,0.03486907823370084
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,653,0.06763542301865504,0.05630620390074646,-0.1005515684698868,0.10385881997836126
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,654,0.07417461212354377,0.0461704535303635,-0.019036632824910513,0.04580473517259044
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,655,0.06726526044622326,-0.06265846915703209,0.054294789530794876,0.03539441709458075
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,656,0.07214178728157916,0.01669409596685264,0.05041775249278292,-0.06417193268079814
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,657,0.058186266170844686,-0.036840288073871366,-0.07258949498235649,-0.06152802755119917
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,658,0.09278668621351426,0.004759168880301038,-0.037992711558009075,-0.020134106965247797
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,659,0.07284397764934517,0.034914624860590264,-0.02301277036702976,-0.049667462091431566
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,660,0.06623417951313663,0.01699544078533983,-0.09443309610335571,0.037065930585500576
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,661,0.09283936069008218,-0.03582108362305098,-0.010999532602162835,-0.09848068655558663
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,662,0.0845120547842472,0.048037227302861515,0.005136224522227479,-0.061954064435480745
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,663,0.0885358693790138,-0.028758597276326684,-0.05423265675565639,-0.008974989079090551
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,664,0.093905465802979,-0.0007562773301055025,-0.0039296607757348745,0.008523604480719637
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,665,0.06123437554531114,-0.02634000158458595,-0.038419365258471526,0.07422127360898338
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,666,0.07202439779035771,-0.06351479665085974,0.03245756726285144,0.029638598021734238
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,667,0.06055685312901518,-0.06434656226233076,0.057383948401189544,0.022670645741598196
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,668,0.06603835131917438,-0.007078823393719375,-0.019871091731665767,0.08789226243206151
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,669,0.08394354213967724,0.0876675540361924,-0.00448940015828002,-0.01647897373440927
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,670,0.06409874409104468,-0.08576265065757573,0.0933683276009144,0.015732769170007314
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,671,0.059272955671052126,-0.02055950689804536,-0.06885975444169812,-0.025226075912615074
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,672,0.06892737712271917,0.0632456795308213,-0.00699892448379537,0.07443653201708952
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,673,0.0628811877128214,0.031237720909328144,0.04034486868424876,0.08165638010684591
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,674,0.07639737599609848,-0.08352358951480607,-0.03020281352680638,-0.0045250503381706955
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,675,0.08243238231264671,0.022481115187428468,-0.057646542770444564,-0.03300775099196202
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,676,0.09218334536782488,-0.006148418191994754,0.0010438477699418248,0.017142765886688355
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,677,0.08273271620730685,-0.10442823474736641,-0.008116240946430042,-0.08762018600727327
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,678,0.07180854617087233,0.07158511123857397,-0.00866913445982715,0.006280177691847548
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,679,0.07825860997664993,-0.022109468777685447,-0.07503586217632152,0.04176840188266322
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,680,0.08845430179618918,-0.07091253059307823,0.008577118373217141,-0.012031870847212125
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,681,0.0768736136472229,-0.0037967074529278253,-0.0431928545881009,0.055837365840093814
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,682,0.06369868421402336,-0.019712609077245695,-0.05123846816635671,-0.03589702686957109
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,683,0.06930288315971485,0.07827627122758347,0.031672481265097675,0.010146092992629866
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,684,0.06849888625558152,0.015063005634654309,0.0859868689944245,-0.0483578738458175
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,685,0.06496761091588321,-0.08173208674998607,-0.04036580504962916,0.04022691426055642
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,686,0.07212676858094971,-0.06228052728607268,0.01851753927117509,-0.03316971696385591
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,687,0.07074781413969398,-0.001220193701688329,0.06657572722214322,-0.05346193967731502
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,688,0.05542524393003185,-0.060660649888553374,-0.058617832346245465,0.008971681465236778
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,689,0.0893833434176967,0.0008563116818343398,-0.010611469520455013,0.01931842743475021
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,690,0.06704243540633169,-0.028261544728703417,0.08632098235416738,-0.024646418417135014
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,691,0.06712113695247567,0.038571483789821,0.008691134592602394,0.088175230444489
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,692,0.08702045976874398,0.011146322001236608,-0.02178074251925962,-0.02397196231419437
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,693,0.07496307943054423,-0.1015282749875764,0.011332170947204167,0.0027524836761977146
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,694,0.07432488832036142,-0.016477531392090503,-0.11714153242338121,-0.02177979098076254
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,695,0.06735482452022253,-0.03696599758663883,-0.0885599802475801,0.06144071183097988
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,696,0.07017000946518327,-0.01613768717351889,0.014602258167360778,0.0994939783245324
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,697,0.07691834745038753,-0.021921317717272407,0.046958306773847054,0.04468442122228542
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,698,0.06654486052487689,0.03239378124545115,-0.07746758033028041,0.04073391883986643
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,699,0.061762725471415675,-0.020332616004514963,0.03351867764413445,0.03561476628944251
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,700,0.06654679796757224,-0.02443154767287694,0.04826889362564078,-0.09325442584514262
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,701,0.08970916779882046,-0.016398234499596986,-0.0023648705454710965,-0.045132162048658116
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,702,0.06445473769098843,0.08363813286766254,0.03498295035727744,0.02404050004597892
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,703,0.07122396787633394,0.02892440474392526,-0.009401976208002896,0.09138043289848584
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,704,0.07649481368230399,0.037278826086070055,-0.042559265767709756,0.06162594221231757
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,705,0.07448931199926093,-0.1648271704516718,0.06951341039263931,-0.20821341649863515
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,706,0.078916545582807,0.04297736623379567,-0.017617733331227833,-0.04338128104497638
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,707,0.08735805404828735,-0.01995578212058324,-0.0012085743697394778,0.04964717743320696
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,708,0.08605312942209165,0.0024714789374749462,-0.03685115345119841,0.04804002724140152
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,709,0.08150962107682956,0.032874930623612277,-0.018779322291452207,0.04495733929826141
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,710,0.08169143454014342,0.0005875391384398794,0.012110859242964518,-0.0723580027167552
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,711,0.06096075750149168,-0.02483676209937501,0.06567467358899233,0.041566815767418074
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,712,0.09005966829111219,0.04803411422478721,-0.04641770447335624,0.0015429515676891343
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,713,0.07093901015139088,-0.04464909358926056,0.03293017269698005,0.03635219818041771
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,714,0.08774499284358626,-0.041314011791833596,0.03815676071395982,0.020364888688769248
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,715,0.08200544899289315,0.04309060225325306,0.008074630873374665,-0.06627254235077969
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,716,0.08226923305383421,-0.0549369488043164,0.018706185885837088,-0.031388730215405246
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,717,0.05791601499038747,-0.06427901596955266,-0.03776559782847338,0.03896679219931076
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,718,0.06765544399547425,-0.0981646793995726,0.05782132010273932,0.008877627947760584
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,719,0.049939486922135984,0.0351239162066051,0.04230717747157499,-0.037422630556252286
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,720,0.09097721762125159,-0.04027661225406251,-0.005831682572760363,-0.012544232989446196
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,721,0.07338268839592907,0.041956850848795205,-0.008110116357012956,-0.089504857506293
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,722,0.08183723132616061,0.04376029616709325,0.04541465565556389,-0.018646868895080056
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,723,0.06707643704526199,-0.023975438057941247,-0.07814526482967028,-0.03763409730317627
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,724,0.07203740692892689,-0.03756755467404006,0.05074696042519132,-0.08248733072999417
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,725,0.07212963244601614,-0.049538479987675056,0.01207512651857351,0.07076059210668928
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,726,0.0814770420018991,-0.06240401672453839,0.02465097810468905,0.013110070980314532
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,727,0.09142501269824813,0.026536859232842946,0.011657864404564131,-0.03498470445711207
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,728,0.07612381968634781,0.05620558247890057,0.06109632762038098,0.0034307585002100603
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,729,0.08600869935912454,-0.009690518581407046,-0.043300724193978506,-0.038504637355632226
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,730,0.07899079411209907,0.04387572275752799,-0.05129777369202084,0.0035526809625787753
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,731,0.08127055928741217,-0.029639190051620655,-0.06232580502809167,-0.013868530592062604
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,732,0.06507032979911291,-0.060354157931969715,-0.03345936273627696,0.05016301346997338
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,733,0.06153900261248326,-0.04541442608757006,0.044350861307851264,-0.08324483999581934
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,734,0.0767792287606595,-0.0844592116939355,-0.06122093222514684,0.021790004539329368
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,735,0.08078664748709971,0.06661885212755332,0.0500365933204898,0.048308102989365276
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,736,0.07326482118154636,0.012576552698397307,-0.07052622707988375,-0.03912749481290213
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,737,0.08614521274859623,-0.03433448236628239,0.004387887993481484,0.04078563976431135
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,738,0.0851473690978861,-0.06343725103459455,-0.011642084440409617,-0.02690657422705223
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,739,0.08621613604807042,0.04046851384437389,0.03208021917787021,-0.009201706224024487
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,740,0.07461161808782532,-0.053853878427017096,0.010447974387983172,0.04461977462264588
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,741,0.062361495359634644,0.031343710460016196,0.06259314544002939,-0.07017961843098092
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,742,0.07544649735989517,-0.15347142988294435,-0.06265898850393718,-0.1083615539103183
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,743,0.055833092405738804,-0.05638337013007906,-0.028468845956451626,-0.0550533045275682
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,744,0.06124707493393222,-0.07195174264168873,0.044995402482152135,0.041629830885584355
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,745,0.0784435253968786,0.027067115383173575,0.06392594774965495,-0.021219697362501636
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,746,0.06974512393477197,0.06166684389250521,0.01697673877048914,-0.013791075650165106
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,747,0.05569413477040815,-0.013874073131768147,-0.06120715162493395,-0.046546254342016743
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,748,0.08900079859851086,0.0396420470017986,-0.015190963696056298,-0.011012383661149214
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,749,0.06720925683575041,0.03262528275583643,-0.040092430714914425,-0.06424688499292783
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,750,0.06980516077267863,-0.06215203992454851,-0.005941014958648989,0.059264231624730594
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,751,0.06530475926413784,0.01775621094519239,-0.08725292706173451,0.045752521850662496
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,752,0.07691993372143512,-0.0035491184274752453,-0.04554927128869112,-0.1512606651249208
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,753,0.07324442127934257,0.04271823797975498,-0.03796850620875065,-0.016696014748423454
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,754,0.07490320729761361,0.08387408684047733,0.030760595529714146,0.028399475146495375
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,755,0.06959697582639433,0.07665780349103812,0.027991647492884353,0.019181653641463698
