n,seed,sampler_seed,reference_samples,host,timestamp,index,reference_potential,reference_gradient_x,reference_gradient_y,reference_gradient_z
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2781,0.06669596415319169,-0.026674005608000494,-0.06961899986783159,-0.03380415252314692
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2782,0.0749342857101693,-0.07836105447627681,0.01540102725212005,-0.006884270851240592
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2783,0.07373276358257158,0.07666282263337314,0.030676289185649568,0.049921802274491854
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2784,0.059818386711638985,-0.06826535179663534,0.008697221149037504,-0.06643620648780078
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2785,0.06406911652323054,0.0075471725116812004,0.05307242688961201,0.05459957104110257
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2786,0.08097563131557062,0.02432093098699741,0.056191597237676694,-0.012225291042838043
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2787,0.06921982184941466,0.03036146534344784,-0.05712798361028134,0.007088330383362912
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2788,0.08383440807758558,0.032066030138347835,0.04761556173288933,-0.0138282166587536
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2789,0.07213124488549164,0.04721223061343268,-0.05168188069390258,-0.016518772129244876
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2790,0.05798537573979176,-0.04917027417359415,0.0493007911669545,-0.05091211754397521
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2791,0.08181447967154484,0.03108801265807642,-0.04215375906301575,0.0005920905947699813
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2792,0.07471843956899789,0.03086411468280595,-0.0064348339970635915,0.06532153998687884
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2793,0.07189671358747686,0.01408966071836537,0.02040909851705492,-0.10783309400932908
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2794,0.0858563207916858,0.0023921386071580333,-0.03790888871299775,0.030621943679781622
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2795,0.08210013470452998,-0.02049365216573991,-0.01861184552236084,0.06037110280346497
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2796,0.0699036042047769,0.010121285392731057,-0.07108007998824109,-0.031513066471305265
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2797,0.07232242669777926,0.03520235683697621,-0.032939986961132074,-0.05233346148733217
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2798,0.09216511792664862,0.01997023160552482,0.00030023217508278567,-0.007870200347282912
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2799,0.0741845644397675,-0.04200938437720912,-0.04545321860579628,0.025644959466305704
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2800,0.07169285968549857,0.0842588196276557,0.03166189064736242,-0.031776606477373466
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2801,0.06852905851997167,0.01273347082903132,-0.027391375959883998,-0.09136448941715142
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2802,0.06094983031050264,0.061513362412532094,0.03183180813996478,0.041377129531037254
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2803,0.09267040048161906,-0.023983434838436006,-0.07314351492560202,-0.03341941861605654
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2804,0.07724175339587319,0.025846011472143215,0.0650425180192539,-0.014231937968109388
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2805,0.08316973103360287,0.02706019128365477,-0.0025271416444130777,-0.03656011039736658
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2806,0.0671141412663967,-0.044430319029404274,-0.05081786818271722,-0.04705805311978391
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2807,0.08179136441767197,-0.05129263040545681,-0.013613522329834822,0.043050230486481905
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2808,0.08083253031191548,-0.021285561684285248,0.021065461842162292,0.04365511742274634
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2809,0.07048618309199982,0.03196245573902522,-0.062220842540530105,0.02220329073594675
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2810,0.08098581743221295,0.03140542524780023,-0.007649140500312079,0.0740491141972138
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2811,0.08941706138673222,-0.017439365127358983,0.0018314796029391754,-0.026797223464868777
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2812,0.08074546742130222,0.057521052836116776,-0.017173182706958008,0.015158738756261603
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2813,0.06891208148675927,0.022316597373460288,0.07225414802635542,0.03316045263055112
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2814,0.07412290074315708,-0.04721234964329783,-0.05500126875439236,0.002062144191944044
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2815,0.07376388442927552,-0.059070723876680484,0.02401703667452365,0.044123968842492645
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2816,0.062402939978117335,-0.07832337126733835,0.012164250923781494,-0.050632125544699945
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2817,0.08161335493178487,0.05097067162697748,-0.036764312577981524,0.00254228072335646
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2818,0.08407369351154635,-0.027012609048699503,-0.04648392334635544,0.02515364731857991
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2819,0.07408904920232272,-0.10483729001570584,-0.028268725079306504,-0.023078643715584605
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2820,0.06251789314085668,-0.06393457892964101,-0.05352362494652764,0.04032830023810998
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2821,0.07572829338313981,-0.06706188416007017,-0.029888822426289836,0.08959384646083426
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2822,0.0615641787071324,0.0701145306141886,-0.028318090230803356,-0.03871889255663285
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2823,0.07603261066196937,0.06868242177579865,0.005280971289302663,-0.04305724091775817
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2824,0.06367174696260672,0.07923815501966466,0.010162369795658857,-0.02862324684419793
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2825,0.09066376265794492,-0.010200221918964941,-0.018539782572270878,-0.013194474213185682
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2826,0.06114554447636987,-0.06689708927036711,-0.05571927064331536,-0.013436000458675938
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2827,0.06948940336582529,-0.02071569702080196,-0.06477600746635541,0.04786579836969076
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2828,0.0751035406631626,-0.005820942073275953,-0.08936973325935267,0.011823510517595693
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2829,0.07865709652476881,-0.00867617494444567,0.037682996413587584,0.04328190013714818
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2830,0.057136504033735144,0.027465425990911483,0.06556046590471631,0.0485511584881476
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2831,0.06617887135382515,-0.022632566088614553,0.06670530340839603,0.027159529004252798
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2832,0.07033499634442265,0.0029624609658715695,-0.07606167768402698,-0.006075254347028809
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2833,0.09210022391101634,0.01331879350009644,0.013955622737459577,-0.01701284036819849
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2834,0.08131957146484674,-0.0635200515721206,0.03490556546170286,-0.003638092135578225
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2835,0.08407713168228137,-0.0059773249566789635,0.04566570950030787,0.01440124148223583
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2836,0.08300089624888805,0.009878001590173541,0.05671138841423923,-0.019042034787493417
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2837,0.07755509522237818,-0.009135858212938266,-0.07132437760385701,-0.017504569485991623
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2838,0.0685544276632258,-0.004875205884237085,0.0908834524728016,0.0338613441899199
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2839,0.07297512338627472,0.006951954465382915,-0.08490236370206154,-0.016757216386273047
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2840,0.07678099092182851,0.024050833388203786,-0.054463574319149166,-0.0034664329782584805
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2841,0.08193414935919557,-0.035049584882576465,0.005283236947124246,-0.05674748886697212
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2842,0.05882349797343276,0.04309660792705002,0.0386692068589144,-0.0631801365236451
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2843,0.08359149516888839,0.052743153545981455,-0.010883304014724069,0.010208061537835104
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2844,0.07760191793076086,0.03155525591564241,-0.03364026160120923,-0.05399304816386139
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2845,0.08393790598116271,-0.05091546848084771,0.005042211866106912,-0.016038020776701016
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2846,0.08046454513481043,0.03883820759937778,0.028181374862667873,-0.029671836961627774
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2847,0.08248822735648055,-0.06390662299664078,0.03856894596026838,0.005755118464204869
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2848,0.07619129374453913,-0.0568890815097028,-0.03457786394522132,-0.021206505975122556
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2849,0.06729232384845484,0.03481565691566388,0.008667032190562106,-0.04450713861961061
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2850,0.0856533831002559,0.05827640449646866,-0.013541823311862945,0.00804478313987256
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2851,0.08896485363776534,0.011520534629939868,0.008563058132163657,0.005528942481151782
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2852,0.07283388676813643,0.006190232776857525,-0.08385522306788656,-0.005613451540717458
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2853,0.06688311123536486,-0.010801293709585505,-0.031424835572440496,0.07932661701013632
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2854,0.06862885761658556,-0.013980201292363739,0.09391642101024014,-0.017915621257298266
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2855,0.09154812749126551,0.013805026730871016,0.005516008273457474,-0.014901352649352982
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2856,0.07951109202532158,-0.0015838420335688751,0.062131353744663484,0.0008865299066359992
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2857,0.07428128364007928,-0.00017784687922250085,-0.05999666297860925,0.002069510536470304
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2858,0.0746590759768081,-0.04016912356027881,-0.06422499626415272,0.02491798561078885
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2859,0.07444091756289564,0.02304714254825203,-0.03666325612330001,0.13326271600149375
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2860,0.0870032995232558,-0.051300737338568686,0.008114511556512348,-0.00641886560514922
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2861,0.07594345600037405,0.0888355638275784,-0.004755313403650611,0.0002172933734281868
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2862,0.07564735868864365,0.00701817330743985,0.002906521725448073,-0.09985897879842814
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2863,0.09088392353032787,0.03421403141542849,0.01683296933944267,-0.010716802495014364
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2864,0.08226803670807396,0.039548583446765845,-0.04179395978305434,0.04175621273178089
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2865,0.07542330163123712,0.026438701827010677,-0.03711889303232928,-0.051594528042706436
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2866,0.09029493457269057,-0.008283735103337455,0.02047092316382705,-0.021684751076501065
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2867,0.07756441898134081,0.042886916994394515,0.0471905091783846,-0.0347170508057484
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2868,0.07336000254428533,0.03817601520915987,-0.010188158004441766,-0.04640429191462505
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2869,0.07697440085560209,0.011694670204282442,0.0684801727794227,0.012608651034493401
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2870,0.07403773057221472,-0.0319837136954953,0.031612991833394014,-0.07194404447838981
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2871,0.06633576708190984,0.08766082116376364,0.020063728480222424,0.017036437814969614
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2872,0.08548191171822739,-0.018101476569893037,-0.007204958538944342,-0.06677065003493725
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2873,0.06836553944689172,-0.07630986551290661,-0.04147488068479473,0.07379853781016703
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2874,0.06998788510892236,0.05956967113971901,-0.03477227369687,-0.0053632020197138894
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2875,0.06663625106617721,0.02259151668156015,-0.011259691244742737,0.12454418323023957
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2876,0.08026575796550688,-0.000990790746661965,0.0031511008792119086,0.07583429752443614
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2877,0.0651419641526946,-0.08004567830030176,0.038862234568318985,0.006308497352656592
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2878,0.07458664883748685,-0.07934325922160583,0.019762933458776225,0.008906158685065533
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2879,0.061580462339035365,0.03600320821890934,-0.12795458317052358,-0.00417858724965977
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2880,0.0683089907468948,-0.01662525937160851,-0.07447993156970996,0.07099032010291827
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2881,0.06724503576554625,-0.07592105536591656,-0.015662829663543106,-0.04499932388666175
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2882,0.06010688455422554,0.07291846813632759,-0.02550018817423328,0.04258765093485409
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2883,0.07130901948682837,0.01975313450095851,-0.017597159268525474,-0.09234716866466501
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2884,0.07089779158309435,-0.7972171274466436,2.761563966838277,1.6340221197460993
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2885,0.0732703240359904,0.05820112057171861,-0.005065804194222427,0.03614377628999626
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2886,0.07333350687338,-0.00178797023798269,0.0010096186742865178,-0.10091331292681699
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2887,0.05733002435459054,0.017705032058898656,-0.06714217566043232,-0.09499578282704062
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2888,0.05947738609256667,0.061063882695176,0.07767959083341473,0.058821613627990994
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2889,0.0885587687976303,-0.009125154106049936,0.02834191856370091,-0.032488604576162684
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2890,0.0750683758211935,0.08338707496582004,0.002272269815802033,0.004711327293150452
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2891,0.06006979728883323,0.053018598325495825,0.04240711855994861,-0.02441194580120192
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2892,0.06693190711020358,0.05004532326047099,0.06677581874175438,-0.01473464942400374
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2893,0.07139109285796964,-0.03334585532995921,0.0717630094120458,0.019118367943907026
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2894,0.06394002875812432,-0.01770160160348484,0.03093072434620203,-0.05530710606133047
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2895,0.07873154703075207,-0.007465989663736245,0.05761972450491151,0.029815797419460843
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2896,0.08422994125895597,0.020396385574306848,0.03503078228709201,0.04573074622763466
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2897,0.07703336097087489,0.011200964440119998,-0.019965023625020364,-0.08245443352731557
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2898,0.0671113851589041,0.019030090487209658,0.055458797823379695,-0.08344111100082777
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2899,0.06611161203698634,-0.021264534454587515,0.08123657458858283,0.02153997168075467
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2900,0.07074192453182532,0.028604756257788456,-0.017508433331019844,0.07993585462185049
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2901,0.06603051395924975,0.04104071809861473,-0.057847072000354126,-0.03070550010790331
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2902,0.07730128115530696,-0.041240424638609614,-0.003780756481925202,0.06876950319109182
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2903,0.07977013533293463,0.02981673028325285,-0.04925127123319454,-0.04069479622255054
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2904,0.0854593356757111,0.04167532658688059,-0.0011805953444208258,-0.03741052357804835
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2905,0.07988950607094684,0.002006409482537707,0.01912460947003345,0.05382601892223242
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2906,0.07932186316912586,-0.07015268371105023,-0.03056922918638654,-0.0015234789225257788
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2907,0.09018160293000696,-0.013868862833158349,0.0025166680418286444,0.03474210029644635
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2908,0.07301895106590951,0.04457370690865423,0.028611306296045507,-0.023921324639723414
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2909,0.06943281968784677,0.052811563950622926,-0.036890865013690655,-0.03663911603257047
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2910,0.0790600767823646,0.0038254265197729346,-0.07827257376382322,-0.0043430249551482175
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2911,0.06225251288336422,-0.01266005440226512,0.06785972189892782,0.0617817265242276
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2912,0.08049259260735198,-0.00516615441261846,0.049208185374174436,0.028059780295228445
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2913,0.07560761007091575,0.013047348953599037,0.004098723594724975,-0.09331962729512286
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2914,0.07609736571259354,-0.01723618847146841,0.00964427093525131,-0.08850089073329957
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2915,0.06068812487298329,-0.0038727755576906785,0.03669240205517794,-0.09021354139353412
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2916,0.08398484876345266,0.008779298733212256,-0.021222736031498175,0.05381901897563808
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2917,0.07227981180086002,-0.006770652951983803,0.08538863696966391,-0.006631646392555172
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2918,0.0789065174541765,0.046468235104827144,-0.04752680982466561,-0.0005271756904957608
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2919,0.06902619503472728,0.03710963774854387,0.06426949670693453,-0.008685715355544436
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2920,0.08725759840013521,0.02297352082902901,0.0026397570359707355,0.027099037418754374
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2921,0.06271405581554698,-0.04088616983122106,-0.044136536550983506,0.05366174582805617
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2922,0.06964689556120071,0.07835466604365757,0.06272152769103918,-0.05639366637314687
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2923,0.08268726458235322,0.07217312025008883,-0.02033068017730283,-0.0073964035509949235
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2924,0.07974345143228719,0.04054373227821647,-0.013962888810334514,-0.0358310969823153
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2925,0.08513264592929065,-0.01395648062901439,0.018795411189237228,0.017271099346544118
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2926,0.0813663510962967,-0.008917048895960941,0.08341278101823511,0.009174485537508714
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2927,0.058627242003802774,0.010305076965287775,0.08338007421140776,-0.07275268778215088
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2928,0.06140941322116566,0.05828055326563988,0.03120112262147189,-0.05262091794156388
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2929,0.06580719118597686,0.018360860596471372,-0.03257582613248797,0.06310631314941689
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2930,0.06248601999999234,-0.0239190258680051,-0.05046325409349846,-0.043920585808907765
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2931,0.0685197413878937,-0.03277552542614261,0.02570226988521749,-0.09984040750218195
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2932,0.07263687620867061,-0.036262640050307195,-0.003850266271822818,0.04438446643731076
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2933,0.08524449154810473,0.032107719234151705,-0.00933353098041225,0.018076288863913655
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2934,0.07364650539961698,-0.01824939355620125,0.020025664801950355,0.08049593399719558
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2935,0.07384702771337681,-0.03006045095823517,0.052983553588992094,-0.0073213586407658345
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2936,0.08969883834381463,0.008406344688395835,-0.00513174304441562,-0.02307144665429897
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2937,0.07429648084630103,-0.04179415264516459,-0.0010060441315316736,0.07138211123419252
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2938,0.0793390924613921,-0.05808608748176503,0.011481179574917639,0.021272193077058372
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2939,0.06362110776063282,-0.08096647086506685,0.04682181729338427,-0.024319533774023787
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2940,0.08195685105288576,-0.035192572647423676,0.013921280415256376,-0.044425106596329395
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2941,0.07580539939233064,-0.003803652771490495,-0.04664760948218366,0.04448618425687708
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2942,0.061855156911706004,0.05067532903888234,-0.025098857323952648,0.05672153368957924
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2943,0.09176778121174357,0.0128179137991548,0.007136454652976589,0.003014409491793034
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2944,0.07951468276737923,-0.0604564056862818,0.028195664106609147,-0.02119685974143643
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2945,0.07206890152841315,-0.0736275202152591,0.03387046449981089,0.030061089322119917
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2946,0.07525926488505418,0.04024622642506693,-0.039438793116047706,-0.01231253428101441
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2947,0.07703900361038032,-0.0768640589309906,-0.009990516117967186,-0.0011198489654713247
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2948,0.057757456480958036,-0.062156632005063064,-0.03455698733818537,0.04934108840967388
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2949,0.06381542179744876,-0.011625195266647308,0.050906525600305945,0.07909969716595881
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2950,0.06030399915924126,0.04317273308546107,-0.04606001302239716,-0.07041886640667415
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2951,0.07514808487960963,0.06063610016386724,-0.02113403958148482,0.09874517494017263
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2952,0.0659833919655281,-0.06872964219147953,-0.05401276731528277,-0.027935619035739965
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2953,0.05931574658785709,0.04761481268087563,0.011127638913121596,-0.0443676335158378
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2954,0.07368547332754814,0.09133723960766907,-0.023702395601002606,-0.0056667664119574085
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2955,0.0768473628961569,-0.022006834348776882,-0.06391604905076728,-0.039398573577363157
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2956,0.06807569952566975,0.03978870675236429,0.0497342195304804,-0.05610190018640443
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2957,0.06288570779009207,0.0535306365158553,-0.10602486705897773,0.007038381302998996
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2958,0.06228378928495285,-0.011362667162853035,0.07343859275853085,-0.04821110578297651
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2959,0.07520712029554312,0.018231781853661165,0.06488229281824168,-0.006264313886935143
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2960,0.08183118183764959,-0.0070081505537242066,-0.013331153656851355,0.06390616757687838
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2961,0.05233940619610074,-0.04631119062614969,-0.04930359552599029,0.036526566649095434
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2962,0.0705667580814772,0.03671432692651402,0.08243855968332521,0.010157140861865008
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2963,0.06797159274446396,-0.04631380332474888,-0.002159912642761303,0.07562451270122383
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2964,0.08982970283638711,0.03156009173331684,-0.02746947641276256,-0.013778402835107508
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2965,0.07822880210370378,-0.01994139675388199,-0.0035476370017529547,-0.09018108308076273
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2966,0.08840021579661216,-0.017381261067686466,-0.028687958265880092,0.015266816204651465
