n,seed,sampler_seed,reference_samples,host,timestamp,index,reference_potential,reference_gradient_x,reference_gradient_y,reference_gradient_z
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4169,0.06542344354879397,0.08403838700749945,-0.006430742432782556,0.04069468813981716
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4170,0.08426774065402654,-0.018428809330733174,0.055911607053676114,-0.0010347898782920855
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4171,0.08551681090900429,0.0006364725989955185,0.05961609069945185,-0.028595308924954547
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4172,0.08394140456744986,0.004545665012604855,-0.039135881619350735,0.0508151976635383
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4173,0.07057960131928655,-0.021169077300398523,-0.010366268922657117,0.10004321405186599
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4174,0.07397648592769994,0.007891907519531258,0.052042804363460184,-0.06075223507409351
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4175,0.09061428964696017,0.0032927193539942943,-0.029900320261412212,-0.024874956334948836
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4176,0.07098447077402663,-0.0989728320723001,0.008266791624303198,-0.013090545684459385
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4177,0.08658269652895219,0.04172985678826438,-0.010285108018303823,0.016602296459282833
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4178,0.08846654555706902,0.017726171236534083,0.044499782246385,-0.0016413970615670253
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4179,0.0746954560987,-0.05859772335905143,-0.05063509446098847,0.023070853866488213
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4180,0.07568731808147984,0.0886052578125381,0.011824892078089861,-0.0003920606176835706
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4181,0.08080371684715676,-0.033278356339173976,0.0361275189839229,0.05304138168639285
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4182,0.05763158543462581,0.06584556368646918,0.056869683051525684,0.011901420839206202
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4183,0.08120841822471445,0.07758090291403819,-0.000629832638648704,0.00865566673880921
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4184,0.0799819706585632,0.0012114223585733997,0.06947522993586834,0.025798512361146036
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4185,0.06609671503479705,-0.0955837242323177,0.04633257864776231,-0.009282465593214355
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4186,0.08753039729357807,0.0169580066592804,0.04405041910953249,-0.01633148397344074
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4187,0.06859776467591626,0.05898868715205996,-0.035209585831121326,-0.048262681355617974
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4188,0.08261347968453668,-0.010905246301372488,-0.018697780221559067,0.05617419504838451
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4189,0.08473895918981497,-0.03944586003692254,0.021273206866656704,-0.03538695372667863
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4190,0.08719160970436886,-0.02159332962776712,-0.007846496408941235,0.03991714099014133
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4191,0.07229114691374496,-0.048676013710222184,0.003257094747891642,-0.07216202250286052
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4192,0.07999891512447,0.025415450855539642,-0.06423189440955841,-0.016531840912443935
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4193,0.08252940817542015,0.05712187698601871,0.030863536500614044,-0.014001543408567005
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4194,0.07074492849875842,-0.09869506382634465,0.018162003602760473,-0.019164283098061216
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4195,0.07230713691725137,0.005917231529836503,-0.06644815067632352,-0.041199557524097326
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4196,0.06222533588463459,0.035472445642866786,-0.08024970313702333,0.003469724263432152
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4197,0.09388978033499705,0.006558219435815345,-0.004246272533625835,-0.0022612394581760214
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4198,0.0743840840269212,0.06020255341311274,0.005709331597796392,-0.05165096034402655
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4199,0.07274607693690001,0.0116409880309022,-0.039815059331254656,0.07103498501091766
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4200,0.09024073419067627,-0.007585259472353521,-0.03373488387959653,-0.029977574023933955
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4201,0.06855824135849296,0.02379462826932355,0.09547403501689206,-0.02126117608387405
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4202,0.07724581324673803,0.09340626917447752,0.009586489557264257,0.011081766067920204
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4203,0.0695315058391032,0.019940809026049777,-0.050907059123910574,-0.05825373168151792
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4204,0.06682040971263019,-0.02745041911037749,-0.08095047226183939,-0.01200817837376627
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4205,0.06110279425813144,0.05511426513653455,-0.06974530005399494,0.030733394190950426
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4206,0.08264564715178574,0.05437217548822912,-0.008737939064106894,-0.02137498961567838
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4207,0.08341004179303961,-0.034013622289566524,-0.057794519437618125,-0.01762580856147178
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4208,0.08512496310081824,0.024997377666545355,0.04893184044141044,-0.0060110613925670004
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4209,0.06934084950205888,0.027974495463946165,0.07253862839713643,0.03811277976300634
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4210,0.06726048871817944,-0.005166674823870939,0.06142503362616996,0.05689300378737973
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4211,0.09264723659935989,-0.009244217090255325,-0.019996322984464316,-0.004938798798776788
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4212,0.06137352350603271,-0.05120315476916256,-0.0724430797921301,-0.003800438984671473
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4213,0.0668618056451681,-0.055548631070677076,0.03559969388028643,-0.054779497472977945
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4214,0.07095741259847345,-0.019458623977711947,-0.080628318114881,0.01518347067071516
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4215,0.06174452055003859,0.03907814770929851,0.03331396558039939,0.050158852432914146
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4216,0.0833170327866992,0.0057343966505601935,0.04408679038764673,0.048194329117534594
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4217,0.06477842980728897,0.015415747461118314,0.06549318772214276,-0.05226193662445699
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4218,0.08129735436995944,-0.010547258446196542,0.05566947036835651,-0.02278399692902689
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4219,0.06482275813988417,0.0020173585674238444,0.0819192490470233,-0.04105031748253042
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4220,0.06381882176968005,-0.07628667041375047,0.04564118616560975,0.007146118808146714
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4221,0.08667186456529838,0.023388958964224167,-0.04002886602401779,-0.01895035898418056
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4222,0.08748945748571564,-0.20904054577847742,-0.18646372327936656,0.11643041704318051
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4223,0.07191064033171306,0.017585660478035885,0.08062475183889357,0.00752748906262364
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4224,0.0724836503275378,0.027097096049553206,-0.01961995766879468,0.07224233432214319
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4225,0.06480204234232867,0.07220779714461051,-0.017173987615398508,0.04073918774588387
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4226,0.0670976794175979,0.011924277025643361,0.04162198916392694,0.07479895195542412
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4227,0.07970881150910768,-0.009554560339246164,0.05036687685369127,0.04201219394838891
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4228,0.08029392571944373,-0.014841445208411312,0.05337903209348466,5.580579201951916e-5
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4229,0.07726186478065625,-0.0031137976605314483,-0.04077258622433484,0.050418641908530994
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4230,0.09199905716251856,-0.019588488907333973,-0.00785688779306283,-0.00636677364877188
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4231,0.07698544999759176,-0.005651066614373457,0.08121153129440312,-0.014740387523292424
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4232,0.07242723428583066,0.03303000131995394,-0.009121548080166407,0.07536956806732995
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4233,0.06646193244654355,0.017523318135160528,0.06426076226558289,-0.05465681446836783
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4234,0.06595177787942527,-0.051066783990479085,0.07034887964505582,0.014700065617988783
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4235,0.07275292108609055,0.045476511766955795,0.00415511163878875,0.07769508672058573
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4236,0.09051401481341215,-0.025017353399986363,-0.019510209212184017,0.014548410995927104
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4237,0.06559185298650998,-0.05733368933275322,0.005715209309158095,0.05615278018129116
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4238,0.07155157976289807,-0.051828815553420296,0.06438494611182269,-0.009166440502394659
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4239,0.07944213032966539,-0.00542667730079105,-0.02740975676252595,-0.06627533038709571
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4240,0.06681272212141594,0.027836797296321228,0.04226607100203152,-0.056968524928547114
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4241,0.08997215009576771,-0.012120472828608803,0.0028543173711772555,0.04129212850772187
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4242,0.08125646761463248,0.04335617975829535,0.0397107331281739,-0.03395741300290607
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4243,0.0764212950431331,0.05201841409143655,-0.05649313869456411,0.002970436874567909
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4244,0.05073422495457895,-0.04733711751900081,0.0448842335431884,0.041159436019708284
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4245,0.05880901233487308,0.06749719795021929,-0.052360796569582604,-0.023659416648292027
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4246,0.07358773488348587,-0.03711386356822589,0.053997565010151426,0.029822350419355395
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4247,0.061945312025458145,0.05283581482081177,-0.0010894700310211214,0.06517855458703554
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4248,0.0719449687811232,0.09257081035910891,-0.07085816068559492,-0.015195943611119892
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4249,0.07661439020307437,-0.0559019401371242,-0.04375818924649476,-0.024479871139880753
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4250,0.06971315879115653,-0.01106020862170617,0.07117753245370487,-0.05607130730149145
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4251,0.07069850512756821,0.045510102822782436,-0.06722196255476885,0.0049881334643304244
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4252,0.05227872953953342,0.052294977071247986,0.034451612325628475,-0.04249536675080096
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4253,0.07841004737114432,-0.019682390427696848,-0.06108648177504121,-0.09741157830605317
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4254,0.05613188203598951,-0.04425059453332019,0.06414613921961893,0.03979388322079563
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4255,0.0854411808915744,0.03722461694750469,-0.03739019073691956,0.00046058984604256887
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4256,0.0718320967219302,0.000526244628035004,0.05769935937386077,-0.05368635634838127
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4257,0.062452793469554645,-0.061273370967401486,-0.007863668802313619,0.06356658903811384
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4258,0.08992286200583682,-0.01912275624682963,-0.031235046743456125,0.010340299579930096
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4259,0.08595701634156509,-0.029752899308695922,-0.014506238598153745,0.01398786819268948
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4260,0.05988410794451002,0.06966794138561651,-0.017508627751914186,-0.05708350708646035
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4261,0.09167913522274762,0.0023070024177974935,0.007866607180758623,-0.023520428379903938
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4262,0.09015502227478038,0.011142076603919191,0.030270953540704703,0.018681890989014724
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4263,0.08401570593378828,-0.0026407641576901256,-0.03511263805150372,0.048434260144843234
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4264,0.07584965280927804,-0.07974776121008986,-0.0061806611178311915,-0.003788351846204911
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4265,0.0843295624080625,-0.033206666244343,-0.030305211509684554,0.01905682629706748
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4266,0.060495428394737864,-0.08062973747087328,0.03276112486597691,0.028091900676537437
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4267,0.07582100757383575,0.028558041432935596,-0.09061839894287853,0.019974983806982677
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4268,0.07181625839901011,-0.04811586830344716,0.026678166549603158,-0.08884618569224023
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4269,0.09003972266329027,0.021806724244565086,0.011116566527860692,0.003214113514134156
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4270,0.07995700116449364,-0.07887070047715414,-0.02746648670514321,0.010371983870448636
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4271,0.07032849432489552,-0.010203544212688494,-0.09266721606577773,-0.0215094804253185
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4272,0.08005196941558877,-0.05241217081035056,0.02368871967121437,0.01883758422266399
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4273,0.08360042777266893,0.050899985783623286,-0.0038478454629309734,0.03634233783891574
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4274,0.07191605884789792,-0.0274084369353459,-0.011631178952473438,-0.09244496535905065
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4275,0.06334933511742595,-0.0797111777849466,0.017803607114306445,-0.03590896159902893
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4276,0.07637025704297887,0.07543769028673208,0.012063021935191478,0.030153306630825494
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4277,0.08243820584008611,0.03213631029488688,-0.04190126024816527,0.0075776675998876445
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4278,0.06287502855600162,-0.03778826872182898,-0.07891112532493082,0.02299844145930888
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4279,0.06323051228013088,0.08667415667690101,0.04388321540317215,0.010878782123510287
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4280,0.08329241420145149,-0.008453023194583742,0.0092286078902073,0.06879209151879437
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4281,0.05732813721612435,0.04588181939851721,0.059092936293823894,0.027986112976601994
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4282,0.07119509182889597,-0.037962985842355475,-0.06001988180885071,0.008694479281654897
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4283,0.06614499655439302,-0.08176951772846268,0.023781992801869323,-0.03979783246898181
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4284,0.09087723143984439,0.023105163289698034,-0.018483940015050118,0.0014179370077453122
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4285,0.07193507805819309,-0.008198570568144522,0.06664327092974083,0.07244357460079782
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4286,0.08946205310327425,-0.02124500859886483,0.02284980797153633,0.03734271252368617
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4287,0.07091570785659355,0.023236475687031723,-0.01963471578865073,0.08747248673473895
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4288,0.075138888553063,-0.003545027204907056,-0.030515417464186102,-0.08298643044580235
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4289,0.07740395196029148,0.03977389342382209,0.04235249869179691,-0.035986718110942305
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4290,0.06684107504510535,0.028505581619254955,0.08622210188836908,0.025549833082493274
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4291,0.0748214555805101,0.024875114465378236,-0.0011477994003761458,0.07316383886993172
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4292,0.06656112134009834,0.034963972091825384,-0.047449826304870456,0.0712365944052361
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4293,0.0577013741115686,-0.06077805446903515,0.06053384560775829,-0.011148570313268097
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4294,0.06958340497876822,-0.07256270164931379,0.0023996322791387274,-0.04854062755977645
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4295,0.08075415660506119,-0.05055638553571518,0.027546099243367757,-0.03450177558467139
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4296,0.06335831669662961,-0.049646621260066054,0.04635401183832638,0.03361906983188328
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4297,0.0871945739091836,-0.017817711483721344,0.04041136619180068,-0.02873020877562446
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4298,0.08362509902688683,-0.06354313601114062,0.0026808235051357207,-0.01182302516564933
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4299,0.07909273681387344,-0.05015936256225793,-0.02084334640616131,0.04838236158301813
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4300,0.061887544656627304,0.06455304958200839,-0.02620306245695135,-0.04703181303072619
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4301,0.06973959556974395,-0.03176169330135471,-0.020081835988131985,0.08945810574064644
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4302,0.0904447141029905,-0.01266320487858878,0.03902108807771999,-0.017569647274956014
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4303,0.08234880395332787,-0.01908112340726389,0.02297003236872328,-0.05666913579610081
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4304,0.06777741000439384,-0.07964778995885133,0.02401034075270428,-0.0340410235745135
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4305,0.068944584059571,0.00346938467040432,-0.10353453605429615,0.010845729529785832
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4306,0.0660840187422279,0.004483684562793793,0.06443361667891034,-0.06285662240300541
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4307,0.07982962907779066,0.045681794474817,-0.024332825034314658,0.04089179754287814
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4308,0.07545738906215749,0.0037128818772283368,0.014144601391978671,-0.08277751630494433
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4309,0.05635531449579782,0.07839206695335824,-0.04660172984481421,0.075567497616022
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4310,0.07666776915979126,-0.07851930323662487,0.011759310364405544,0.0003774839744533178
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4311,0.07421462331967618,-0.03775668794409705,0.025701706663689924,-0.09489136818434983
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4312,0.06823072069019372,-0.04564156217364129,0.000944784009642891,0.08891400001675698
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4313,0.06073338443044649,-0.04249526210011544,0.016059269876426228,-0.08744837206204491
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4314,0.06783858454833172,0.024521100081936368,-0.027383746320941316,-0.08802688434576846
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4315,0.07269302520186041,-0.04690641844767267,-0.006823482037526869,-0.05898171596345906
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4316,0.06934991564303054,0.04870963312713489,-0.0610529873860079,0.006563094919069173
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4317,0.09136346868305577,0.012027715663896139,0.003806314730393609,-0.034007552678357963
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4318,0.06350172411152148,0.039264692458770616,-0.0803879758262726,0.013278959314648031
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4319,0.07354483059413583,-0.0030266320195945088,0.06760395946109843,-0.04441695119164325
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4320,0.07431351743968635,0.07570084522359485,0.01708350216054411,-0.036384949773146595
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4321,0.073254597755335,0.020894651847344715,0.0842799794715759,0.0030637218343255793
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4322,0.06630966340038767,0.035762496520305144,-0.011357181582585573,0.12350848603210897
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4323,0.07023909017348225,-0.017450322383435746,0.041897810807305175,-0.07584027019580972
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4324,0.07548476917699566,-0.07422786476178847,-0.034102389195465474,-0.013273189382327712
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4325,0.07222342984706467,-0.044798643510608346,-0.04088520548264069,-0.042444464247167565
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4326,0.06152127006522384,0.024392933232941852,-0.08038750045574437,0.05267319125152649
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4327,0.06958813445029137,-0.022986194391973382,0.014944856464789998,-0.09789638882656726
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4328,0.08773660671817443,-0.029075941146893377,0.028168629318440087,-0.010837341516050302
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4329,0.06308220557676962,-0.0434039144149877,0.04207183996326456,-0.06486554184779965
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4330,0.06124555829722291,0.07336870908371343,0.005298499494400026,0.05981063774765072
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4331,0.08211499559070808,-0.07431438164945411,0.005160766576921349,-0.08664817712150263
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4332,0.06891424752594764,0.02494492473973406,-0.03931337637457316,-0.08335250406046149
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4333,0.06447871353970402,-0.05827197481260269,0.07275819188648777,0.025359196860904064
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4334,0.08825767072658132,0.03728923897471514,-0.0025834439477935766,0.0024076668807448795
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4335,0.08962009053139308,0.004074789632159032,-0.03793687410519104,0.0064501583995560784
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4336,0.0771217469671408,-0.05229147797668495,0.039743963671655294,0.008401764377189928
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4337,0.07541276642209312,0.016121835636379048,0.06072393127989619,0.02307308205158686
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4338,0.07436489971055878,-0.03525300110892835,0.1088881613146044,0.10666539189475423
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4339,0.09032466313377237,0.022219106187996225,-0.02252879053821503,0.02735934500504965
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4340,0.08841850648121932,0.017210947522196242,-0.04222582178217179,-0.006350050255095233
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4341,0.06759477199207552,-0.0769225255463592,0.052051438720846464,-0.03840831575878572
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4342,0.06607188690211148,-0.02439991449320361,-0.010812165778467806,0.07155126735965818
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4343,0.07310573269295984,0.08372919188003755,0.035309495945312526,-0.013141555927685055
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4344,0.058720996435155916,0.043033364999123795,0.06473971396939598,0.023352130819188306
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4345,0.06647762551632354,0.01827129058199319,-0.03131726632033521,0.08926774365652515
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4346,0.06987251145590559,-0.07745779788083945,-0.02610015123012375,0.024497182396598052
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4347,0.07602119871106693,0.008870576902887799,0.03679163410670782,0.06522745711795833
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4348,0.08906952810819202,0.031360696916875735,-0.017666837297764287,3.5341069822170736e-5
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4349,0.0885498672515028,-0.012543531129838647,-0.03251796614681558,-0.02740179778269952
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4350,0.06177847058127515,-0.06772188657870942,0.04623675449584268,0.029792885161510994
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4351,0.08896450626695385,-0.017082969757786084,0.01571554629178411,-0.02501427265224341
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4352,0.07836675964370046,-0.08887938287697907,-0.02039428749286238,0.003714613504114999
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4353,0.0743962226398918,0.0452284418182141,-0.07188014486272508,0.0013145218611690214
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4354,0.07243589336268783,-0.03897271154592515,-0.07039537792589225,-0.015631751504183534
