case,n,K_max,beta,sigma_classes,P,w_over_sigma,S_local,occupied_fill,directional_sigma_gradient,gap_histogram_bins,predicted_fraction,measured_fraction,absolute_error,tolerance_pass,map_variables
synthetic,100000,32,2.0,2,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.4519444773889056,2.9103353462800117,0.5569417216182498,0.0,60,0.02183191403913379,0.36203813393994516,0.34020621990081135,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.4519444773889056,2.9103353462800117,0.5569417216182498,0.0,60,0.02183191403913379,0.36203813393994516,0.34020621990081135,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.4519444773889056,2.9103353462800117,0.5569417216182498,0.0,60,0.02399111432871845,0.36203813393994516,0.33804701961122674,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.4519444773889056,2.9103353462800117,0.5569417216182498,0.0,60,0.02399111432871845,0.36203813393994516,0.33804701961122674,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.4519444773889056,2.9103353462800117,0.5569417216182498,0.0,106,0.037244601305521347,0.6183485008544801,0.5811038995489588,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.4519444773889056,2.9103353462800117,0.5569417216182498,0.0,106,0.037244601305521347,0.6183485008544801,0.5811038995489588,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.4519444773889056,2.9103353462800117,0.5569417216182498,0.0,106,0.04092813330277071,0.6183485008544801,0.5774203675517094,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.4519444773889056,2.9103353462800117,0.5569417216182498,0.0,106,0.04092813330277071,0.6183485008544801,0.5774203675517094,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.4519444773889056,2.9103353462800117,0.5569417216182498,0.0,140,0.048646218716167026,0.7184741764481306,0.6698279577319636,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.4519444773889056,2.9103353462800117,0.5569417216182498,0.0,140,0.048646218716167026,0.7184741764481306,0.6698279577319636,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.4519444773889056,2.9103353462800117,0.5569417216182498,0.0,140,0.05345738320457915,0.7184741764481306,0.6650167932435515,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.4519444773889056,2.9103353462800117,0.5569417216182498,0.0,140,0.05345738320457915,0.7184741764481306,0.6650167932435515,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.4519444773889056,2.9103353462800117,0.5569417216182498,0.0,162,0.05559579787470715,0.7513460849513357,0.6957502870766286,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.4519444773889056,2.9103353462800117,0.5569417216182498,0.0,162,0.05559579787470715,0.7513460849513357,0.6957502870766286,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.4519444773889056,2.9103353462800117,0.5569417216182498,0.0,162,0.06109428337879906,0.7513460849513357,0.6902518015725366,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.4519444773889056,2.9103353462800117,0.5569417216182498,0.0,162,0.06109428337879906,0.7513460849513357,0.6902518015725366,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.3997354680172964,1.2457309396155174,0.5569417216182498,0.0,60,0.0,0.45669016086396386,0.45669016086396386,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.3997354680172964,1.2457309396155174,0.5569417216182498,0.0,60,0.0,0.45669016086396386,0.45669016086396386,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.3997354680172964,1.2457309396155174,0.5569417216182498,0.0,60,0.0,0.45669016086396386,0.45669016086396386,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.3997354680172964,1.2457309396155174,0.5569417216182498,0.0,60,0.0,0.45669016086396386,0.45669016086396386,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.3997354680172964,1.2457309396155174,0.5569417216182498,0.0,106,0.0,0.5027335005478939,0.5027335005478939,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.3997354680172964,1.2457309396155174,0.5569417216182498,0.0,106,0.0,0.5027335005478939,0.5027335005478939,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.3997354680172964,1.2457309396155174,0.5569417216182498,0.0,106,0.0,0.5027335005478939,0.5027335005478939,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.3997354680172964,1.2457309396155174,0.5569417216182498,0.0,106,0.0,0.5027335005478939,0.5027335005478939,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.3997354680172964,1.2457309396155174,0.5569417216182498,0.0,140,0.0,0.5277804945088673,0.5277804945088673,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.3997354680172964,1.2457309396155174,0.5569417216182498,0.0,140,0.0,0.5277804945088673,0.5277804945088673,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.3997354680172964,1.2457309396155174,0.5569417216182498,0.0,140,0.0,0.5277804945088673,0.5277804945088673,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.3997354680172964,1.2457309396155174,0.5569417216182498,0.0,140,0.0,0.5277804945088673,0.5277804945088673,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.3997354680172964,1.2457309396155174,0.5569417216182498,0.0,157,0.0,0.543666356132596,0.543666356132596,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.3997354680172964,1.2457309396155174,0.5569417216182498,0.0,157,0.0,0.543666356132596,0.543666356132596,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.3997354680172964,1.2457309396155174,0.5569417216182498,0.0,157,0.0,0.543666356132596,0.543666356132596,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.3997354680172964,1.2457309396155174,0.5569417216182498,0.0,157,0.0,0.543666356132596,0.543666356132596,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.4519147057441772,1.1238277066323357,0.5569417216182498,1.8659845305899099,55,0.05649097217541877,0.10194839709175334,0.04545742491633457,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.4519147057441772,1.1238277066323357,0.5569417216182498,1.8659845305899099,55,0.05649097217541877,0.10194839709175334,0.04545742491633457,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.4519147057441772,1.1238277066323357,0.5569417216182498,1.8659845305899099,55,0.062077991401559084,0.10194839709175334,0.039870405690194254,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.4519147057441772,1.1238277066323357,0.5569417216182498,1.8659845305899099,55,0.062077991401559084,0.10194839709175334,0.039870405690194254,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.4519147057441772,1.1238277066323357,0.5569417216182498,1.8659845305899099,55,0.05988649782546324,0.11913334089063554,0.0592468430651723,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.4519147057441772,1.1238277066323357,0.5569417216182498,1.8659845305899099,55,0.05988649782546324,0.11913334089063554,0.0592468430651723,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.4519147057441772,1.1238277066323357,0.5569417216182498,1.8659845305899099,55,0.06580933826973982,0.11913334089063554,0.05332400262089572,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.4519147057441772,1.1238277066323357,0.5569417216182498,1.8659845305899099,55,0.06580933826973982,0.11913334089063554,0.05332400262089572,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.4519147057441772,1.1238277066323357,0.5569417216182498,1.8659845305899099,71,0.061660046786233144,0.13783958423051113,0.07617953744427798,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.4519147057441772,1.1238277066323357,0.5569417216182498,1.8659845305899099,71,0.061660046786233144,0.13783958423051113,0.07617953744427798,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.4519147057441772,1.1238277066323357,0.5569417216182498,1.8659845305899099,71,0.06775829317168477,0.13783958423051113,0.07008129105882635,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.4519147057441772,1.1238277066323357,0.5569417216182498,1.8659845305899099,71,0.06775829317168477,0.13783958423051113,0.07008129105882635,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.4519147057441772,1.1238277066323357,0.5569417216182498,1.8659845305899099,71,0.06256642159583019,0.16358627057974406,0.10101984898391388,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.4519147057441772,1.1238277066323357,0.5569417216182498,1.8659845305899099,71,0.06256642159583019,0.16358627057974406,0.10101984898391388,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.4519147057441772,1.1238277066323357,0.5569417216182498,1.8659845305899099,71,0.06875430944596723,0.16358627057974406,0.09483196113377683,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.4519147057441772,1.1238277066323357,0.5569417216182498,1.8659845305899099,71,0.06875430944596723,0.16358627057974406,0.09483196113377683,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.4519444773145838,9.383821193280973,0.5569417216182498,0.0,68,0.006771035984844565,0.34126948234682053,0.33449844636197595,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.4519444773145838,9.383821193280973,0.5569417216182498,0.0,68,0.006771035984844565,0.34126948234682053,0.33449844636197595,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.4519444773145838,9.383821193280973,0.5569417216182498,0.0,68,0.0074406988844445765,0.34126948234682053,0.33382878346237593,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.4519444773145838,9.383821193280973,0.5569417216182498,0.0,68,0.0074406988844445765,0.34126948234682053,0.33382878346237593,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.4519444773145838,9.383821193280973,0.5569417216182498,0.0,222,0.020741730340162235,0.6535358797676265,0.6327941494274643,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.4519444773145838,9.383821193280973,0.5569417216182498,0.0,222,0.020741730340162235,0.6535358797676265,0.6327941494274643,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.4519444773145838,9.383821193280973,0.5569417216182498,0.0,222,0.022793110263914545,0.6535358797676265,0.630742769503712,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.4519444773145838,9.383821193280973,0.5569417216182498,0.0,222,0.022793110263914545,0.6535358797676265,0.630742769503712,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.4519444773145838,9.383821193280973,0.5569417216182498,0.0,394,0.036302782586273875,0.7738041390724008,0.7375013564861269,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.4519444773145838,9.383821193280973,0.5569417216182498,0.0,394,0.036302782586273875,0.7738041390724008,0.7375013564861269,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.4519444773145838,9.383821193280973,0.5569417216182498,0.0,394,0.039893167677224034,0.7738041390724008,0.7339109713951767,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.4519444773145838,9.383821193280973,0.5569417216182498,0.0,394,0.039893167677224034,0.7738041390724008,0.7339109713951767,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.4519444773145838,9.383821193280973,0.5569417216182498,0.0,525,0.048027212420590056,0.8287777263454916,0.7807505139249016,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.4519444773145838,9.383821193280973,0.5569417216182498,0.0,525,0.048027212420590056,0.8287777263454916,0.7807505139249016,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.4519444773145838,9.383821193280973,0.5569417216182498,0.0,525,0.05277715650614292,0.8287777263454916,0.7760005698393487,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.4519444773145838,9.383821193280973,0.5569417216182498,0.0,525,0.05277715650614292,0.8287777263454916,0.7760005698393487,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.3446729727333262,1.5848931924611136,0.5569417216182498,0.0,68,0.0,0.38547317697460554,0.38547317697460554,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.3446729727333262,1.5848931924611136,0.5569417216182498,0.0,68,0.0,0.38547317697460554,0.38547317697460554,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.3446729727333262,1.5848931924611136,0.5569417216182498,0.0,68,0.0,0.38547317697460554,0.38547317697460554,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.3446729727333262,1.5848931924611136,0.5569417216182498,0.0,68,0.0,0.38547317697460554,0.38547317697460554,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.3446729727333262,1.5848931924611136,0.5569417216182498,0.0,222,0.0,0.6119208111491232,0.6119208111491232,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.3446729727333262,1.5848931924611136,0.5569417216182498,0.0,222,0.0,0.6119208111491232,0.6119208111491232,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.3446729727333262,1.5848931924611136,0.5569417216182498,0.0,222,0.0,0.6119208111491232,0.6119208111491232,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.3446729727333262,1.5848931924611136,0.5569417216182498,0.0,222,0.0,0.6119208111491232,0.6119208111491232,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.3446729727333262,1.5848931924611136,0.5569417216182498,0.0,394,0.0,0.7183527597856092,0.7183527597856092,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.3446729727333262,1.5848931924611136,0.5569417216182498,0.0,394,0.0,0.7183527597856092,0.7183527597856092,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.3446729727333262,1.5848931924611136,0.5569417216182498,0.0,394,0.0,0.7183527597856092,0.7183527597856092,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.3446729727333262,1.5848931924611136,0.5569417216182498,0.0,394,0.0,0.7183527597856092,0.7183527597856092,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.3446729727333262,1.5848931924611136,0.5569417216182498,0.0,520,0.0,0.7683346478781339,0.7683346478781339,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.3446729727333262,1.5848931924611136,0.5569417216182498,0.0,520,0.0,0.7683346478781339,0.7683346478781339,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.3446729727333262,1.5848931924611136,0.5569417216182498,0.0,520,0.0,0.7683346478781339,0.7683346478781339,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.3446729727333262,1.5848931924611136,0.5569417216182498,0.0,520,0.0,0.7683346478781339,0.7683346478781339,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.4518820795738523,1.2772083242025722,0.5569417216182498,3.9109230874367227,67,0.04966225912981545,0.14381995014283214,0.09415769101301669,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.4518820795738523,1.2772083242025722,0.5569417216182498,3.9109230874367227,67,0.04966225912981545,0.14381995014283214,0.09415769101301669,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.4518820795738523,1.2772083242025722,0.5569417216182498,3.9109230874367227,67,0.05457391113166533,0.14381995014283214,0.08924603901116682,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.4518820795738523,1.2772083242025722,0.5569417216182498,3.9109230874367227,67,0.05457391113166533,0.14381995014283214,0.08924603901116682,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.4518820795738523,1.2772083242025722,0.5569417216182498,3.9109230874367227,99,0.05612512766281113,0.15643596733798135,0.10031083967517021,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.4518820795738523,1.2772083242025722,0.5569417216182498,3.9109230874367227,99,0.05612512766281113,0.15643596733798135,0.10031083967517021,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.4518820795738523,1.2772083242025722,0.5569417216182498,3.9109230874367227,99,0.061675964464627614,0.15643596733798135,0.09476000287335373,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.4518820795738523,1.2772083242025722,0.5569417216182498,3.9109230874367227,99,0.061675964464627614,0.15643596733798135,0.09476000287335373,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.4518820795738523,1.2772083242025722,0.5569417216182498,3.9109230874367227,121,0.05966543028753708,0.3150114997187245,0.25534606943118743,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.4518820795738523,1.2772083242025722,0.5569417216182498,3.9109230874367227,121,0.05966543028753708,0.3150114997187245,0.25534606943118743,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.4518820795738523,1.2772083242025722,0.5569417216182498,3.9109230874367227,121,0.06556640690938141,0.3150114997187245,0.24944509280934307,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.4518820795738523,1.2772083242025722,0.5569417216182498,3.9109230874367227,121,0.06556640690938141,0.3150114997187245,0.24944509280934307,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.4518820795738523,1.2772083242025722,0.5569417216182498,3.9109230874367227,162,0.06151846557159885,0.42119896206669777,0.3596804964950989,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.4518820795738523,1.2772083242025722,0.5569417216182498,3.9109230874367227,162,0.06151846557159885,0.42119896206669777,0.3596804964950989,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.4518820795738523,1.2772083242025722,0.5569417216182498,3.9109230874367227,162,0.0676027094193394,0.42119896206669777,0.3535962526473584,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
